A,Fission Yield,noise,Z,N,E
66.42404240424042,-0.00016521199246193597,0.003845765905522717,92,141,6.845500025300001
66.43464346434644,8.037924547852122e-05,0.0037784028773617286,92,141,6.845500025300001
66.44524452445245,-0.00012068980672150941,0.0037356247400925774,92,141,6.845500025300001
66.45584558455846,-2.169370709194405e-05,0.00375654307675501,92,141,6.845500025300001
66.46644664466447,-1.0135722352896574e-05,0.003819335650067367,92,141,6.845500025300001
66.47704770477047,-0.00017398828162754572,0.003742506160877035,92,141,6.845500025300001
66.48764876487648,4.2829721903637535e-05,0.00368671204339402,92,141,6.845500025300001
66.4982498249825,-0.00013156076185684098,0.0036778222694147868,92,141,6.845500025300001
66.5088508850885,-0.0002003495227522563,0.0037893925096958558,92,141,6.845500025300001
66.51945194519452,-0.00012010685578504994,0.0037080462864515396,92,141,6.845500025300001
66.53005300530053,-5.988110564493522e-05,0.003801466771688028,92,141,6.845500025300001
66.54065406540654,-3.3478592446441644e-05,0.003907911817980344,92,141,6.845500025300001
66.55125512551255,-6.0085908848479566e-05,0.003737475982145368,92,141,6.845500025300001
66.56185618561857,9.143678581948439e-05,0.003711643184332709,92,141,6.845500025300001
66.57245724572458,-0.0001367155191924507,0.003784943540145054,92,141,6.845500025300001
66.58305830583058,3.919508809071883e-05,0.0037216390537464163,92,141,6.845500025300001
66.59365936593659,9.346735787307829e-05,0.003675089945845969,92,141,6.845500025300001
66.6042604260426,-0.00019201691861154101,0.0037809744639279268,92,141,6.845500025300001
66.61486148614861,-0.00023127813209232332,0.0036799139522837422,92,141,6.845500025300001
66.62546254625462,7.407923735546733e-06,0.003755463010164944,92,141,6.845500025300001
66.63606360636064,-0.00012787282297854242,0.003706628106363847,92,141,6.845500025300001
66.64666466646665,-0.00019562445754071743,0.0036412873642373013,92,141,6.845500025300001
66.65726572657266,-1.8204859381864845e-05,0.0037318228842218508,92,141,6.845500025300001
66.66786678667867,-4.2270295370583874e-05,0.003833508048812316,92,141,6.845500025300001
66.67846784678468,-4.196544978015746e-05,0.003796924085455989,92,141,6.845500025300001
66.68906890689068,-3.9104900823640146e-05,0.0036483489999001753,92,141,6.845500025300001
66.6996699669967,-0.00010766511833773136,0.0035658861920619686,92,141,6.845500025300001
66.7102710271027,-0.0001392717146438439,0.0037730365128062077,92,141,6.845500025300001
66.72087208720872,-0.00015347402856649917,0.0036781560104043637,92,141,6.845500025300001
66.73147314731473,-1.2805455338985562e-05,0.0036804002724617267,92,141,6.845500025300001
66.74207420742074,-0.00020239997516727145,0.0038138465926893348,92,141,6.845500025300001
66.75267526752675,-1.1405999989511554e-05,0.0037228269809606233,92,141,6.845500025300001
66.76327632763277,-0.00015323465231005323,0.0037795884093826996,92,141,6.845500025300001
66.77387738773878,2.7174754856793337e-06,0.0036978681650217332,92,141,6.845500025300001
66.78447844784479,-0.00010591126221556904,0.0037510002306077096,92,141,6.845500025300001
66.79507950795079,-0.0001391934543428283,0.003683801028294459,92,141,6.845500025300001
66.8056805680568,-3.3113257567064507e-06,0.0037241774215866293,92,141,6.845500025300001
66.81628162816281,-1.1006614862772741e-05,0.0036220822536207255,92,141,6.845500025300001
66.82688268826882,-7.88434686645549e-05,0.0036279068610429593,92,141,6.845500025300001
66.83748374837484,-0.00011361137475065646,0.0037866443278074214,92,141,6.845500025300001
66.84808480848085,-9.409888375751895e-05,0.003744969187754308,92,141,6.845500025300001
66.85868586858686,0.00014847860278615198,0.003628644924736081,92,141,6.845500025300001
66.86928692869287,4.796613240826481e-05,0.0038040585337252627,92,141,6.845500025300001
66.87988798879888,-1.8132922857580317e-05,0.0037431828408242664,92,141,6.845500025300001
66.8904890489049,-3.9158040989691e-05,0.003672715584626831,92,141,6.845500025300001
66.9010901090109,7.953331626414387e-06,0.0036234722475421122,92,141,6.845500025300001
66.9116911691169,8.73561862264912e-05,0.003555841936870607,92,141,6.845500025300001
66.92229222922292,4.1197483937785047e-05,0.0034925605958223247,92,141,6.845500025300001
66.93289328932893,-5.5300607599622e-05,0.0037447355084264215,92,141,6.845500025300001
66.94349434943494,-2.327722342536565e-05,0.003759315948119554,92,141,6.845500025300001
66.95409540954095,-5.901531341380204e-05,0.0034855102060521157,92,141,6.845500025300001
66.96469646964697,-0.00014834870529569698,0.0036162919847032636,92,141,6.845500025300001
66.97529752975298,-0.00014285568749792824,0.0035549128819588405,92,141,6.845500025300001
66.98589858985899,-0.00013507685287491303,0.003722454607694262,92,141,6.845500025300001
66.996499649965,-9.377994532218014e-05,0.0038215436291435226,92,141,6.845500025300001
67.007100710071,2.044541603008046e-05,0.0036251109040271604,92,141,6.845500025300001
67.01770177017701,2.7433961440403023e-05,0.0036636207050118777,92,141,6.845500025300001
67.02830283028302,-7.600945842326995e-05,0.0036330468364103013,92,141,6.845500025300001
67.03890389038904,-7.101253480196136e-05,0.003705845291939201,92,141,6.845500025300001
67.04950495049505,-0.00013643438499104312,0.0037685605822243397,92,141,6.845500025300001
67.06010601060106,-7.57406660618695e-05,0.0037227089436247377,92,141,6.845500025300001
67.07070707070707,-8.177950739716662e-05,0.0036645505509523605,92,141,6.845500025300001
67.08130813081308,-0.00017531921814836182,0.003637201570579599,92,141,6.845500025300001
67.0919091909191,-0.00011903310445547226,0.0038312493713326184,92,141,6.845500025300001
67.10251025102511,-0.00011425301878769492,0.0036424601489662674,92,141,6.845500025300001
67.1131113111311,-6.53532060330077e-05,0.0035642627268608435,92,141,6.845500025300001
67.12371237123712,1.6652419836923692e-05,0.003816022799358303,92,141,6.845500025300001
67.13431343134313,1.4878900467981416e-06,0.003640106911198917,92,141,6.845500025300001
67.14491449144914,-0.00017996800022411,0.0036118278061770645,92,141,6.845500025300001
67.15551555155515,-9.212738513993891e-05,0.0036935280087940165,92,141,6.845500025300001
67.16611661166117,-2.5671946571562786e-05,0.0034837568511380166,92,141,6.845500025300001
67.17671767176718,5.8042097214103986e-05,0.003583019961102631,92,141,6.845500025300001
67.18731873187319,-0.00011344742455015911,0.0036300939974525724,92,141,6.845500025300001
67.1979197919792,4.123100122178895e-05,0.003521430238399648,92,141,6.845500025300001
67.20852085208521,-4.0232661608995024e-05,0.003692858397422006,92,141,6.845500025300001
67.21912191219121,9.173575490445474e-05,0.0035630790252762666,92,141,6.845500025300001
67.22972297229722,-0.00016331876303750227,0.0036606805849450108,92,141,6.845500025300001
67.24032403240324,-0.00024966578660675097,0.0036342373362382306,92,141,6.845500025300001
67.25092509250925,-9.421754303840469e-05,0.0035127442843363907,92,141,6.845500025300001
67.26152615261526,-5.992291305690986e-05,0.003654877219283439,92,141,6.845500025300001
67.27212721272127,-5.006423620440525e-05,0.0037201842684697365,92,141,6.845500025300001
67.28272827282728,-1.4900948782586415e-06,0.0036722295779156406,92,141,6.845500025300001
67.2933293329333,-0.00010819500898782627,0.003604987814194507,92,141,6.845500025300001
67.30393039303931,-0.00019154419127059507,0.0036651553066519775,92,141,6.845500025300001
67.31453145314532,-4.0349719382630474e-05,0.003462946434755484,92,141,6.845500025300001
67.32513251325132,-0.0001825951509962877,0.003592803286236622,92,141,6.845500025300001
67.33573357335733,-9.058725356174776e-05,0.003520677545898629,92,141,6.845500025300001
67.34633463346334,0.00011808778473000653,0.0036866065826038205,92,141,6.845500025300001
67.35693569356935,9.264899295906258e-06,0.0036786117831532107,92,141,6.845500025300001
67.36753675367537,-2.9813722513233006e-05,0.0036219911643711445,92,141,6.845500025300001
67.37813781378138,4.926691098636397e-05,0.003629367026773177,92,141,6.845500025300001
67.38873887388739,-9.657748653442495e-05,0.0035468905054425516,92,141,6.845500025300001
67.3993399339934,-9.626660459364693e-05,0.0035761587540534927,92,141,6.845500025300001
67.40994099409941,6.549816883496511e-05,0.0035156745422607284,92,141,6.845500025300001
67.42054205420543,-0.00024112081058722806,0.00359648319526099,92,141,6.845500025300001
67.43114311431142,-0.00011706166625429232,0.0035643017989222796,92,141,6.845500025300001
67.44174417441744,0.00010392694492008258,0.0034818529365974495,92,141,6.845500025300001
67.45234523452345,-7.039586980048798e-05,0.003671932962202943,92,141,6.845500025300001
67.46294629462946,6.749045114114284e-05,0.0035027334639837608,92,141,6.845500025300001
67.47354735473547,3.089242729259238e-06,0.0035638806436816494,92,141,6.845500025300001
67.48414841484148,-8.316125221003272e-05,0.0036459546298517474,92,141,6.845500025300001
67.4947494749475,-7.309682385990766e-05,0.0036466750686056284,92,141,6.845500025300001
67.50535053505351,4.1213125319166346e-05,0.0036351451680038077,92,141,6.845500025300001
67.51595159515952,-0.00016975603351782956,0.003634952781788901,92,141,6.845500025300001
67.52655265526553,-3.9858518025224344e-05,0.0036557256378491406,92,141,6.845500025300001
67.53715371537153,-7.387527950216637e-06,0.0036792318249306484,92,141,6.845500025300001
67.54775477547754,1.7589480405811513e-05,0.0036832423181723433,92,141,6.845500025300001
67.55835583558355,-6.4955239983736465e-06,0.0036153683474632855,92,141,6.845500025300001
67.56895689568957,-0.00027182209978092946,0.0034806611227040487,92,141,6.845500025300001
67.57955795579558,-9.763205811471766e-05,0.003659862291444714,92,141,6.845500025300001
67.59015901590159,-3.789264066393709e-05,0.0035345476444539245,92,141,6.845500025300001
67.6007600760076,-4.9409206079567266e-06,0.0036883625851361155,92,141,6.845500025300001
67.61136113611362,-3.93741494750267e-05,0.003605894710259424,92,141,6.845500025300001
67.62196219621963,6.269674123975116e-06,0.0036773718733035345,92,141,6.845500025300001
67.63256325632564,8.092241712403768e-05,0.00352927227325925,92,141,6.845500025300001
67.64316431643164,7.136935684758761e-05,0.0036784031179841487,92,141,6.845500025300001
67.65376537653765,-8.004679407934702e-05,0.0036500135620794612,92,141,6.845500025300001
67.66436643664366,0.00012284507902245135,0.0034895738307099077,92,141,6.845500025300001
67.67496749674967,-9.872685814849567e-05,0.0035135441045307534,92,141,6.845500025300001
67.68556855685569,-4.4881423875971716e-05,0.003715689746590091,92,141,6.845500025300001
67.6961696169617,-4.611299059693636e-05,0.0036343934721086713,92,141,6.845500025300001
67.70677067706771,-1.0263374350407906e-05,0.003627420902817203,92,141,6.845500025300001
67.71737173717372,-6.941228618124929e-05,0.0036003388524378315,92,141,6.845500025300001
67.72797279727973,0.0001665939504810444,0.003536964893008391,92,141,6.845500025300001
67.73857385738575,7.23234315593505e-05,0.003592210721307432,92,141,6.845500025300001
67.74917491749174,-8.348513298200569e-05,0.003572278153663952,92,141,6.845500025300001
67.75977597759776,-0.00019844147664809187,0.0036767251371498835,92,141,6.845500025300001
67.77037703770377,2.5678143854906015e-05,0.003647205277225886,92,141,6.845500025300001
67.78097809780978,-4.786592315141888e-05,0.0035205831977767163,92,141,6.845500025300001
67.79157915791579,-0.00017484842786428712,0.0037272304544766037,92,141,6.845500025300001
67.8021802180218,-3.2444471889830104e-06,0.0035540512098575115,92,141,6.845500025300001
67.81278127812782,-4.5518326050298374e-05,0.0035409557386224116,92,141,6.845500025300001
67.82338233823383,9.639972358055094e-05,0.003558022057590414,92,141,6.845500025300001
67.83398339833984,-0.00017263695401187624,0.0035781201254674305,92,141,6.845500025300001
67.84458445844585,-0.0001346082443581587,0.003626279151306104,92,141,6.845500025300001
67.85518551855185,-2.3709759086493864e-05,0.0036172560980255986,92,141,6.845500025300001
67.86578657865786,-2.189107818278293e-05,0.0035634770213848537,92,141,6.845500025300001
67.87638763876387,-0.00026336508306830305,0.00378336864227204,92,141,6.845500025300001
67.88698869886989,-4.4158404784285544e-05,0.00357616307437319,92,141,6.845500025300001
67.8975897589759,-2.8566774342086e-05,0.0036583725877033153,92,141,6.845500025300001
67.90819081908191,-8.328372169548654e-05,0.0036016188280503683,92,141,6.845500025300001
67.91879187918792,7.1813882401877526e-06,0.0035637736244389082,92,141,6.845500025300001
67.92939293929393,-3.05798301237222e-05,0.0036150205596736174,92,141,6.845500025300001
67.93999399939995,3.194783017941783e-05,0.0035965812103370704,92,141,6.845500025300001
67.95059505950596,3.592041227113765e-05,0.003608798724319779,92,141,6.845500025300001
67.96119611961196,-6.519697861579019e-05,0.0036253839502468172,92,141,6.845500025300001
67.97179717971797,-0.00020894352688800985,0.00359599488068559,92,141,6.845500025300001
67.98239823982398,3.450808316334248e-06,0.003827242917666928,92,141,6.845500025300001
67.99299929992999,1.1653287998718484e-05,0.0036604477306671833,92,141,6.845500025300001
68.003600360036,1.2112173512451955e-05,0.003561462984054907,92,141,6.845500025300001
68.01420142014202,0.00014434447902871,0.0036562023040772954,92,141,6.845500025300001
68.02480248024803,-0.00012478102068449255,0.00344334505843287,92,141,6.845500025300001
68.03540354035404,0.00024032947442497512,0.0035738283346949434,92,141,6.845500025300001
68.04600460046005,6.3314786806628685e-06,0.0035741155847118827,92,141,6.845500025300001
68.05660566056605,8.263461606043884e-05,0.003562841088307722,92,141,6.845500025300001
68.06720672067206,-2.0461776279601878e-05,0.0036403651457548214,92,141,6.845500025300001
68.07780778077807,0.00012485281407513324,0.0036549487628449273,92,141,6.845500025300001
68.08840884088409,5.337873990492078e-05,0.0036068630991609655,92,141,6.845500025300001
68.0990099009901,0.000139693635158793,0.0035878293385522954,92,141,6.845500025300001
68.10961096109611,4.517384278351531e-05,0.0035348664381966164,92,141,6.845500025300001
68.12021202120212,-1.3335180888504586e-05,0.0035698004531329033,92,141,6.845500025300001
68.13081308130813,2.8044161142991635e-05,0.0036117113860817023,92,141,6.845500025300001
68.14141414141415,-3.6935967504416194e-05,0.0036594837234336947,92,141,6.845500025300001
68.15201520152016,-2.550094140276005e-05,0.0034656322850093167,92,141,6.845500025300001
68.16261626162617,-0.00015135203724848974,0.0037231074625391418,92,141,6.845500025300001
68.17321732173217,-4.099242850899391e-05,0.0036320957913257056,92,141,6.845500025300001
68.18381838183818,-6.977519329951149e-05,0.003630165056775949,92,141,6.845500025300001
68.19441944194419,-0.00013251310075213923,0.0036197529197629008,92,141,6.845500025300001
68.2050205020502,-7.890644611839345e-05,0.0035452655210271673,92,141,6.845500025300001
68.21562156215622,3.0718273951152175e-05,0.0037471420532235985,92,141,6.845500025300001
68.22622262226223,-0.00014566401123296274,0.0035796662788202894,92,141,6.845500025300001
68.23682368236824,-2.3674089011098155e-05,0.00364718013761625,92,141,6.845500025300001
68.24742474247425,-7.664576965216658e-05,0.0035636434516068305,92,141,6.845500025300001
68.25802580258026,-6.164305563671071e-05,0.003588182058351581,92,141,6.845500025300001
68.26862686268626,-5.477405624223751e-05,0.0034972317855666304,92,141,6.845500025300001
68.27922792279227,-3.442193057584865e-05,0.0034457707951673776,92,141,6.845500025300001
68.28982898289829,-0.00016847465121138346,0.0037181766956211116,92,141,6.845500025300001
68.3004300430043,-5.092507033398385e-06,0.003687663517194339,92,141,6.845500025300001
68.31103110311031,-2.88617834591392e-05,0.0036200933048490687,92,141,6.845500025300001
68.32163216321632,-6.343380805395177e-05,0.0034642330972862287,92,141,6.845500025300001
68.33223322332233,-0.0002054445566974631,0.0036337452037043015,92,141,6.845500025300001
68.34283428342835,8.610392401119788e-05,0.003467363696852726,92,141,6.845500025300001
68.35343534353436,-0.0001800401048301259,0.0037135618178612273,92,141,6.845500025300001
68.36403640364037,-1.0197852502896728e-05,0.003583954535447204,92,141,6.845500025300001
68.37463746374638,5.7690369936192666e-05,0.0036312581065093682,92,141,6.845500025300001
68.38523852385238,-8.043450412282787e-05,0.0037146411808723287,92,141,6.845500025300001
68.39583958395839,-9.333407237637636e-06,0.0035877673949975923,92,141,6.845500025300001
68.4064406440644,-0.00011349261556524373,0.0036287316861544376,92,141,6.845500025300001
68.41704170417042,-1.6249775096518388e-05,0.0035598370024464247,92,141,6.845500025300001
68.42764276427643,-4.187152695668354e-05,0.003565051833070773,92,141,6.845500025300001
68.43824382438244,-2.800024756489671e-06,0.0036334319322773026,92,141,6.845500025300001
68.44884488448845,-0.0001776138215345039,0.0036245864038850716,92,141,6.845500025300001
68.45944594459446,-0.00018412862917258535,0.003564743610769152,92,141,6.845500025300001
68.47004700470048,-3.468354491203241e-05,0.0037097246936256332,92,141,6.845500025300001
68.48064806480647,-3.942334585556475e-05,0.0036103232904215188,92,141,6.845500025300001
68.49124912491249,-0.000123767520593846,0.0035521619787934246,92,141,6.845500025300001
68.5018501850185,-7.926920620648844e-05,0.003578952271681308,92,141,6.845500025300001
68.51245124512451,-1.5962123738078888e-06,0.003535312689040303,92,141,6.845500025300001
68.52305230523052,-4.1676834808096774e-05,0.003693443482519194,92,141,6.845500025300001
68.53365336533653,-7.148146327823216e-05,0.0035378717495126895,92,141,6.845500025300001
68.54425442544255,-3.055164647378501e-05,0.003540281434789868,92,141,6.845500025300001
68.55485548554856,6.330722938994233e-06,0.0035728574447516414,92,141,6.845500025300001
68.56545654565457,-0.00018114797449855874,0.003524800785035467,92,141,6.845500025300001
68.57605760576058,-7.619512432739897e-05,0.003639731670655009,92,141,6.845500025300001
68.5866586658666,3.303817789443244e-05,0.003621264712281103,92,141,6.845500025300001
68.59725972597259,0.00013498367447729837,0.0037264615731755937,92,141,6.845500025300001
68.6078607860786,-9.527773353115776e-05,0.0034868582167284622,92,141,6.845500025300001
68.61846184618462,3.6171698439364714e-06,0.0035605403866877106,92,141,6.845500025300001
68.62906290629063,0.00010879536525260564,0.003694013520514265,92,141,6.845500025300001
68.63966396639664,-0.0002004990818377492,0.0035850700862195945,92,141,6.845500025300001
68.65026502650265,3.5989004474947204e-05,0.0036542594385316793,92,141,6.845500025300001
68.66086608660866,0.00017214978033959266,0.00351520621315065,92,141,6.845500025300001
68.67146714671468,-7.114462962600825e-05,0.0036061438425388287,92,141,6.845500025300001
68.68206820682069,2.621687235359907e-05,0.0034866751784449618,92,141,6.845500025300001
68.69266926692669,9.129724606224986e-05,0.003615420696860733,92,141,6.845500025300001
68.7032703270327,5.493152613069736e-05,0.0036460949635796123,92,141,6.845500025300001
68.71387138713871,-3.7565395087251276e-05,0.0036168693639587173,92,141,6.845500025300001
68.72447244724472,-8.744003468545456e-05,0.0036475773504018997,92,141,6.845500025300001
68.73507350735073,-0.00016523297874729707,0.003546905005809785,92,141,6.845500025300001
68.74567456745675,-7.274416344392501e-05,0.0036247163403311973,92,141,6.845500025300001
68.75627562756276,7.734584828859761e-05,0.0033879700605582513,92,141,6.845500025300001
68.76687668766877,-1.7875322997390675e-05,0.0036721961247842953,92,141,6.845500025300001
68.77747774777478,1.6685505363702122e-06,0.0035910291825488137,92,141,6.845500025300001
68.7880788078808,-0.00015165373677301255,0.0037602578886364144,92,141,6.845500025300001
68.79867986798679,-0.00013426894649354497,0.003633614563246742,92,141,6.845500025300001
68.8092809280928,-1.295229152868164e-05,0.0034829861202050117,92,141,6.845500025300001
68.81988198819882,-4.488464994121836e-05,0.0035720692384550124,92,141,6.845500025300001
68.83048304830483,-6.351066376584399e-05,0.0035569911410685646,92,141,6.845500025300001
68.84108410841084,1.8290612024031558e-05,0.0035810659611274897,92,141,6.845500025300001
68.85168516851685,-4.9739877833990434e-05,0.003538015457475683,92,141,6.845500025300001
68.86228622862286,-2.8799324573040123e-05,0.003686999343028241,92,141,6.845500025300001
68.87288728872888,-8.909560018236904e-05,0.0037498183276357916,92,141,6.845500025300001
68.88348834883489,-2.0104828201077976e-05,0.0035934261495827527,92,141,6.845500025300001
68.8940894089409,7.637360845481158e-05,0.0036032641743319583,92,141,6.845500025300001
68.9046904690469,-0.0002169856383086713,0.0035727107106218402,92,141,6.845500025300001
68.91529152915291,3.7600355589288855e-05,0.0035737829203833656,92,141,6.845500025300001
68.92589258925892,-4.810830415389689e-05,0.0035612349630467417,92,141,6.845500025300001
68.93649364936493,6.297700610738452e-06,0.003563087678005833,92,141,6.845500025300001
68.94709470947095,-0.00011910228885505486,0.003552710794175185,92,141,6.845500025300001
68.95769576957696,5.122433772941284e-05,0.0035313635199990434,92,141,6.845500025300001
68.96829682968297,0.0001103466608353772,0.0035508483527691764,92,141,6.845500025300001
68.97889788978898,-5.189829059128116e-05,0.0035437484047796198,92,141,6.845500025300001
68.989498949895,-3.725893628012138e-05,0.003600752970356068,92,141,6.845500025300001
69.000100010001,-6.4117644438422735e-06,0.0036997396239103505,92,141,6.845500025300001
69.010701070107,-0.0001943902838060789,0.0036296067162579298,92,141,6.845500025300001
69.02130213021302,-6.953807971022326e-05,0.003618702479724797,92,141,6.845500025300001
69.03190319031903,-2.9351147585464087e-05,0.0033715666596010213,92,141,6.845500025300001
69.04250425042504,7.544234693517112e-06,0.0036323858270255827,92,141,6.845500025300001
69.05310531053105,2.1177462841531503e-05,0.0035178605069403875,92,141,6.845500025300001
69.06370637063706,-2.029493406581655e-05,0.0036408462853331526,92,141,6.845500025300001
69.07430743074308,6.868152646982527e-05,0.0036081656334060568,92,141,6.845500025300001
69.08490849084909,3.15677683900983e-05,0.0035647178236041413,92,141,6.845500025300001
69.0955095509551,-0.00018682127938343416,0.0037358518944859346,92,141,6.845500025300001
69.10611061106111,-2.5922203699266937e-05,0.0036353544038614863,92,141,6.845500025300001
69.11671167116711,6.157548078814385e-05,0.0035433323207926964,92,141,6.845500025300001
69.12731273127312,-7.149068147630293e-05,0.0035763309966458925,92,141,6.845500025300001
69.13791379137913,7.509491303924113e-05,0.0034972100926781292,92,141,6.845500025300001
69.14851485148515,-5.200436647921426e-05,0.003582206019904805,92,141,6.845500025300001
69.15911591159116,-0.0001614299252601463,0.0034787306068902453,92,141,6.845500025300001
69.16971697169717,-9.535450238196034e-05,0.0036126177474979015,92,141,6.845500025300001
69.18031803180318,-0.00013505418055150513,0.0035683699330333945,92,141,6.845500025300001
69.1909190919092,-0.00018001717611902437,0.0034117176293634965,92,141,6.845500025300001
69.2015201520152,-6.960719922057752e-05,0.0034355633102641997,92,141,6.845500025300001
69.21212121212122,-3.368875092022818e-05,0.003725597895446497,92,141,6.845500025300001
69.22272227222722,3.396556863677666e-05,0.0035978347251057956,92,141,6.845500025300001
69.23332333233323,-0.00032716727643411486,0.003488966048996645,92,141,6.845500025300001
69.24392439243924,-8.786432173879627e-05,0.0035512318476752787,92,141,6.845500025300001
69.25452545254525,-9.848682059851867e-05,0.0035349007362876867,92,141,6.845500025300001
69.26512651265126,-7.560686223086172e-05,0.003583032757863827,92,141,6.845500025300001
69.27572757275728,-7.546333536575156e-05,0.003490037059296605,92,141,6.845500025300001
69.28632863286329,-0.00012302948688103308,0.003699539925016683,92,141,6.845500025300001
69.2969296929693,-8.314955614367206e-05,0.0032924294241397692,92,141,6.845500025300001
69.30753075307531,-0.00012421152862742904,0.0036443855890067813,92,141,6.845500025300001
69.31813181318132,-0.00011102117953240402,0.0035483879716575106,92,141,6.845500025300001
69.32873287328732,-8.40627271320361e-05,0.003501824212172039,92,141,6.845500025300001
69.33933393339333,-0.0002227580807618888,0.0036110330361410143,92,141,6.845500025300001
69.34993499349935,0.00019781798007911284,0.003653095013949253,92,141,6.845500025300001
69.36053605360536,-5.199036628095692e-05,0.0035922394874310804,92,141,6.845500025300001
69.37113711371137,-0.00031183439596829037,0.0035000690622571905,92,141,6.845500025300001
69.38173817381738,-3.986457237468478e-05,0.003461185660788951,92,141,6.845500025300001
69.3923392339234,-5.121327615931492e-05,0.003561654248917614,92,141,6.845500025300001
69.4029402940294,1.8113139766087376e-06,0.0035581225136164254,92,141,6.845500025300001
69.41354135413542,-0.0002564458485176496,0.003485866439800264,92,141,6.845500025300001
69.42414241424143,-0.00012410286606518177,0.003541387411982883,92,141,6.845500025300001
69.43474347434743,2.1879447049442273e-05,0.003450806659599886,92,141,6.845500025300001
69.44534453445344,-0.0001223245608643046,0.0035840287692387356,92,141,6.845500025300001
69.45594559455945,-0.00011216971403768254,0.003683088668319271,92,141,6.845500025300001
69.46654665466546,-2.8812004136999423e-05,0.0036294116709159386,92,141,6.845500025300001
69.47714771477148,-0.00012609860943800356,0.0036084612231940105,92,141,6.845500025300001
69.48774877487749,-0.00011316056500274775,0.00350042707245782,92,141,6.845500025300001
69.4983498349835,-4.467072877624717e-05,0.0035950485906786293,92,141,6.845500025300001
69.50895089508951,0.000101885020450029,0.0034834796038702414,92,141,6.845500025300001
69.51955195519552,-4.516545110673383e-05,0.0035720302491316714,92,141,6.845500025300001
69.53015301530154,-4.7027372522986114e-05,0.0036245697733514543,92,141,6.845500025300001
69.54075407540753,-0.00023288986443897958,0.003555282714095546,92,141,6.845500025300001
69.55135513551355,8.109698926559057e-05,0.003540051535050022,92,141,6.845500025300001
69.56195619561956,-0.00013828418573925543,0.0036099399365870557,92,141,6.845500025300001
69.57255725572557,0.00010106421776118547,0.0035304717976195723,92,141,6.845500025300001
