A,Fission Yield,noise,Z,N,E
66.54065406540654,6.955538025754482e-05,0.0038011920706911393,95,146,5.537640025300001
66.55125512551255,9.557459504880833e-05,0.0038495337128866916,95,146,5.537640025300001
66.56185618561857,0.0001394863498326058,0.00382706017030271,95,146,5.537640025300001
66.57245724572458,-0.00011726702988829407,0.003877094875881329,95,146,5.537640025300001
66.58305830583058,9.55329507212591e-05,0.0036422053489508915,95,146,5.537640025300001
66.59365936593659,9.57621620148512e-05,0.0037569320489895313,95,146,5.537640025300001
66.6042604260426,0.00010122656850832963,0.00384381738562912,95,146,5.537640025300001
66.61486148614861,3.391374813696893e-05,0.0038004910478963132,95,146,5.537640025300001
66.62546254625462,7.119368231443672e-05,0.0038561078211972453,95,146,5.537640025300001
66.63606360636064,2.8556493547258915e-05,0.003651144134720669,95,146,5.537640025300001
66.64666466646665,-4.4512142791962114e-06,0.0036700966516665084,95,146,5.537640025300001
66.65726572657266,0.00014650990482993568,0.0037689907944192043,95,146,5.537640025300001
66.66786678667867,1.4870901704270409e-05,0.0037794039325306766,95,146,5.537640025300001
66.67846784678468,0.00022047961152866523,0.0037471141446157237,95,146,5.537640025300001
66.68906890689068,-2.5586725052556987e-05,0.00373928997452231,95,146,5.537640025300001
66.6996699669967,-1.829124322283464e-05,0.0036762706551147157,95,146,5.537640025300001
66.7102710271027,-7.886978253031045e-05,0.0037459878863219404,95,146,5.537640025300001
66.72087208720872,-5.169486275051474e-05,0.0036230417206561255,95,146,5.537640025300001
66.73147314731473,1.6256277026685647e-05,0.0038513308401653752,95,146,5.537640025300001
66.74207420742074,9.476250810408762e-05,0.003720132068377612,95,146,5.537640025300001
66.75267526752675,3.387405707472861e-05,0.003792270704988062,95,146,5.537640025300001
66.76327632763277,0.00012484132903859077,0.003535037025649772,95,146,5.537640025300001
66.77387738773878,8.236587285564593e-05,0.003536516533711388,95,146,5.537640025300001
66.78447844784479,7.691904438248652e-07,0.0037303559410979304,95,146,5.537640025300001
66.79507950795079,7.248732711837918e-05,0.0037035632364521135,95,146,5.537640025300001
66.8056805680568,-8.343722416670245e-05,0.003727461788422774,95,146,5.537640025300001
66.81628162816281,0.00013948837690646288,0.0036655258910211143,95,146,5.537640025300001
66.82688268826882,-3.052188462876717e-05,0.0036103336311756975,95,146,5.537640025300001
66.83748374837484,-4.516090289858566e-05,0.0036781383206502837,95,146,5.537640025300001
66.84808480848085,-1.0719282838189257e-05,0.003749264509133065,95,146,5.537640025300001
66.85868586858686,9.149610645309907e-05,0.00354251973226341,95,146,5.537640025300001
66.86928692869287,5.618416992655396e-05,0.003680895256417307,95,146,5.537640025300001
66.87988798879888,0.0001526752518772895,0.0036088381657647457,95,146,5.537640025300001
66.8904890489049,0.00010376913786941532,0.0036851750092696603,95,146,5.537640025300001
66.9010901090109,6.967103618102494e-05,0.0036434580989733708,95,146,5.537640025300001
66.9116911691169,0.00027185610521884656,0.0036600163731643075,95,146,5.537640025300001
66.92229222922292,9.896640925309725e-05,0.0036854530157038336,95,146,5.537640025300001
66.93289328932893,3.0888041613835316e-05,0.0036697030440614475,95,146,5.537640025300001
66.94349434943494,8.763204759111954e-05,0.0036943500468736945,95,146,5.537640025300001
66.95409540954095,8.497250382624312e-05,0.0038216207394874274,95,146,5.537640025300001
66.96469646964697,-0.00011329681472333947,0.0037601261172985688,95,146,5.537640025300001
66.97529752975298,-0.00015308211786258706,0.003745352240410541,95,146,5.537640025300001
66.98589858985899,5.3541000751601155e-05,0.003649017148389924,95,146,5.537640025300001
66.996499649965,-7.387528962259372e-05,0.0035064638449384465,95,146,5.537640025300001
67.007100710071,-3.054224375683205e-05,0.00371540892239235,95,146,5.537640025300001
67.01770177017701,2.6419468978820414e-05,0.0038217210374793787,95,146,5.537640025300001
67.02830283028302,1.6181071966422874e-06,0.003634827270867528,95,146,5.537640025300001
67.03890389038904,0.00011429433401975642,0.003672428275474431,95,146,5.537640025300001
67.04950495049505,-4.072425749084466e-05,0.0036362611067296186,95,146,5.537640025300001
67.06010601060106,-1.7624429891013164e-05,0.0035358295107475643,95,146,5.537640025300001
67.07070707070707,-0.00019642039954462763,0.0036435778598597817,95,146,5.537640025300001
67.08130813081308,-7.246986202477754e-06,0.00365879710805789,95,146,5.537640025300001
67.0919091909191,-4.720440345945491e-05,0.0035232522224971146,95,146,5.537640025300001
67.10251025102511,-3.4498562403886774e-05,0.0036561124939017554,95,146,5.537640025300001
67.1131113111311,7.704209527434339e-05,0.003668841259469744,95,146,5.537640025300001
67.12371237123712,0.00016714938081550417,0.003650662604514886,95,146,5.537640025300001
67.13431343134313,0.0001633035429017151,0.0036278053207795514,95,146,5.537640025300001
67.14491449144914,2.3488661106865113e-05,0.0036545874542406294,95,146,5.537640025300001
67.15551555155515,0.00014529512590327049,0.003652456245512829,95,146,5.537640025300001
67.16611661166117,0.00018680457320472614,0.003625339334394292,95,146,5.537640025300001
67.17671767176718,-6.71103366619395e-05,0.003643260701601502,95,146,5.537640025300001
67.18731873187319,-6.836506430686258e-05,0.0035928704268449376,95,146,5.537640025300001
67.1979197919792,-5.868535529385685e-05,0.0037675319843876566,95,146,5.537640025300001
67.20852085208521,0.00018235532906802078,0.003628555259827796,95,146,5.537640025300001
67.21912191219121,0.0001936889153022689,0.003544105076703907,95,146,5.537640025300001
67.22972297229722,8.291754820640034e-05,0.003745497030280611,95,146,5.537640025300001
67.24032403240324,6.549041691538993e-05,0.0035338171031169736,95,146,5.537640025300001
67.25092509250925,8.013183099366194e-05,0.0035049685289689617,95,146,5.537640025300001
67.26152615261526,6.220607251552805e-05,0.0036514137546794926,95,146,5.537640025300001
67.27212721272127,-8.894577305756404e-05,0.0036459724682009038,95,146,5.537640025300001
67.28272827282728,-3.208599382365307e-05,0.0034709893507060222,95,146,5.537640025300001
67.2933293329333,5.0890093983727046e-05,0.0036167151046104496,95,146,5.537640025300001
67.30393039303931,-2.5163741108384215e-05,0.0037058050538871356,95,146,5.537640025300001
67.31453145314532,0.00019438060989918776,0.003509546229387343,95,146,5.537640025300001
67.32513251325132,2.723000879626409e-06,0.0036419826781593106,95,146,5.537640025300001
67.33573357335733,0.00018279443970640848,0.0035436839157542196,95,146,5.537640025300001
67.34633463346334,-1.911776938581694e-05,0.0034870068392442214,95,146,5.537640025300001
67.35693569356935,-3.4904617574378453e-05,0.0036924250459403458,95,146,5.537640025300001
67.36753675367537,0.00015177021127269402,0.0035945286911945786,95,146,5.537640025300001
67.37813781378138,0.0001279826160251499,0.003534532914084673,95,146,5.537640025300001
67.38873887388739,0.00020327989197290898,0.003551179157372256,95,146,5.537640025300001
67.3993399339934,0.0002569737340764157,0.0036425803011859194,95,146,5.537640025300001
67.40994099409941,0.00010280359402297233,0.0035902028502077053,95,146,5.537640025300001
67.42054205420543,2.0894173575778625e-05,0.003604435049994738,95,146,5.537640025300001
67.43114311431142,-2.9381940121223615e-05,0.003626771691167022,95,146,5.537640025300001
67.44174417441744,9.924788489268835e-05,0.0035113490760210605,95,146,5.537640025300001
67.45234523452345,0.00013587036511032602,0.003502434228034451,95,146,5.537640025300001
67.46294629462946,0.0002354292315409269,0.003562786454111528,95,146,5.537640025300001
67.47354735473547,8.279176681644868e-05,0.003558165815816639,95,146,5.537640025300001
67.48414841484148,3.9268423153104344e-05,0.0037374050523391587,95,146,5.537640025300001
67.4947494749475,-0.00013161412866896923,0.0035058040858816954,95,146,5.537640025300001
67.50535053505351,-7.278594581212789e-05,0.003543290652000819,95,146,5.537640025300001
67.51595159515952,6.440986837053897e-05,0.003638994497027587,95,146,5.537640025300001
67.52655265526553,-4.128902168459668e-05,0.003559235678435445,95,146,5.537640025300001
67.53715371537153,0.0002472776227960613,0.0034998877485345314,95,146,5.537640025300001
67.54775477547754,0.00010633176588050413,0.003558008604351494,95,146,5.537640025300001
67.55835583558355,0.00011876238943971907,0.003590508698939373,95,146,5.537640025300001
67.56895689568957,9.273985584002798e-05,0.0035583582394748256,95,146,5.537640025300001
67.57955795579558,-3.603066045697867e-05,0.0035598289027475405,95,146,5.537640025300001
67.59015901590159,0.0003035598096737522,0.0036970929169139947,95,146,5.537640025300001
67.6007600760076,3.0071598714299696e-05,0.0035145929047177044,95,146,5.537640025300001
67.61136113611362,4.796659545224783e-05,0.003541859515639327,95,146,5.537640025300001
67.62196219621963,-3.7824767125956876e-05,0.0035025507863823543,95,146,5.537640025300001
67.63256325632564,9.347088108826711e-05,0.003548121069034813,95,146,5.537640025300001
67.64316431643164,6.314126273075196e-05,0.0036169462676185343,95,146,5.537640025300001
67.65376537653765,4.040722275248508e-05,0.00351754156108703,95,146,5.537640025300001
67.66436643664366,0.0001982905800827687,0.003644009777284902,95,146,5.537640025300001
67.67496749674967,-2.0285106564812414e-05,0.003513982647361234,95,146,5.537640025300001
67.68556855685569,-1.236719509579293e-05,0.0034650612131089356,95,146,5.537640025300001
67.6961696169617,7.062810989040257e-05,0.0036553327277287686,95,146,5.537640025300001
67.70677067706771,0.00015277452146257638,0.0037560494757402163,95,146,5.537640025300001
67.71737173717372,0.00016743150463371934,0.003643771953081615,95,146,5.537640025300001
67.72797279727973,0.00018029490388673462,0.0036474159273919386,95,146,5.537640025300001
67.73857385738575,0.00023163301983728117,0.0035129045309382685,95,146,5.537640025300001
67.74917491749174,-0.00012763033932858432,0.003482732331828618,95,146,5.537640025300001
67.75977597759776,-7.249193870266759e-05,0.003553970192086892,95,146,5.537640025300001
67.77037703770377,-4.804483224093284e-05,0.0036363504922990245,95,146,5.537640025300001
67.78097809780978,7.589216808062854e-05,0.00365435894456,95,146,5.537640025300001
67.79157915791579,3.7141217667967786e-05,0.0035696967799942673,95,146,5.537640025300001
67.8021802180218,0.00017654725549778996,0.0037391512809951924,95,146,5.537640025300001
67.81278127812782,0.00010304756637147708,0.003684443706853664,95,146,5.537640025300001
67.82338233823383,0.00018375760601979012,0.003646099130429709,95,146,5.537640025300001
67.83398339833984,0.0002648520283216522,0.0036004841131790834,95,146,5.537640025300001
67.84458445844585,0.0001676995508773091,0.0035922835997457482,95,146,5.537640025300001
67.85518551855185,0.0001923851330135663,0.003580620072836075,95,146,5.537640025300001
67.86578657865786,0.00023105209006224776,0.0035235401708742877,95,146,5.537640025300001
67.87638763876387,-1.9493621662320882e-05,0.0035439568137449863,95,146,5.537640025300001
67.88698869886989,8.021745607703819e-05,0.0035098277369079176,95,146,5.537640025300001
67.8975897589759,0.0001663921350477151,0.003466430906048416,95,146,5.537640025300001
67.90819081908191,-0.00012510423165092166,0.0036279874058867657,95,146,5.537640025300001
67.91879187918792,-4.795160519879602e-05,0.0034239798620259135,95,146,5.537640025300001
67.92939293929393,-1.6863811202531872e-05,0.003568040923801819,95,146,5.537640025300001
67.93999399939995,0.00023722200855618708,0.0034683113216646706,95,146,5.537640025300001
67.95059505950596,0.00021348769944806942,0.0036459606621590955,95,146,5.537640025300001
67.96119611961196,6.726091661957557e-05,0.0035300620904281724,95,146,5.537640025300001
67.97179717971797,-4.283293006785889e-06,0.0036567681931875444,95,146,5.537640025300001
67.98239823982398,6.944935490531522e-05,0.003551780962453528,95,146,5.537640025300001
67.99299929992999,3.8258226727419796e-05,0.0034882009289571676,95,146,5.537640025300001
68.003600360036,9.463453303082575e-05,0.003557113902534007,95,146,5.537640025300001
68.01420142014202,0.000161048648134848,0.0035536782031166878,95,146,5.537640025300001
68.02480248024803,0.00012331183232566387,0.003398846078892446,95,146,5.537640025300001
68.03540354035404,0.00026141354141649454,0.0035915822732548552,95,146,5.537640025300001
68.04600460046005,-7.305102304520006e-06,0.0035116803401295444,95,146,5.537640025300001
68.05660566056605,4.224103941617618e-05,0.003682040372505723,95,146,5.537640025300001
68.06720672067206,0.00012802215695126675,0.003507371306266381,95,146,5.537640025300001
68.07780778077807,0.00012932488258166563,0.003490763887214199,95,146,5.537640025300001
68.08840884088409,0.00010274756288455418,0.0035607170571099324,95,146,5.537640025300001
68.0990099009901,6.926963395549391e-05,0.003555833951856131,95,146,5.537640025300001
68.10961096109611,-5.578305492660092e-05,0.0035012129445763265,95,146,5.537640025300001
68.12021202120212,-6.405993942143523e-05,0.0035937642228127454,95,146,5.537640025300001
68.13081308130813,0.00015610932801088414,0.0037255384103568622,95,146,5.537640025300001
68.14141414141415,0.0002519817968185182,0.003501776393097895,95,146,5.537640025300001
68.15201520152016,-0.00013474250135671418,0.0035869613083785007,95,146,5.537640025300001
68.16261626162617,9.067937405509396e-08,0.0037106685060265114,95,146,5.537640025300001
68.17321732173217,-7.689073509308584e-05,0.0035479191793220495,95,146,5.537640025300001
68.18381838183818,0.00032427880310022245,0.003556506477855717,95,146,5.537640025300001
68.19441944194419,-6.136417354589261e-05,0.003493715971323344,95,146,5.537640025300001
68.2050205020502,0.00028388042223828093,0.0035044804993134187,95,146,5.537640025300001
68.21562156215622,0.00018706955985510376,0.0035361914169229356,95,146,5.537640025300001
68.22622262226223,0.00015153463222199388,0.0035504015634310482,95,146,5.537640025300001
68.23682368236824,-6.282751140014395e-05,0.0034727236564714332,95,146,5.537640025300001
68.24742474247425,0.00011740805805776394,0.0034981281474940652,95,146,5.537640025300001
68.25802580258026,6.552400268750039e-05,0.003700055990037671,95,146,5.537640025300001
68.26862686268626,0.000326922088475337,0.0035885005288067,95,146,5.537640025300001
68.27922792279227,0.00010068955283794686,0.0035292487536253718,95,146,5.537640025300001
68.28982898289829,0.000270543655265621,0.003648925078170003,95,146,5.537640025300001
68.3004300430043,0.00024445501035163825,0.003637851734345199,95,146,5.537640025300001
68.31103110311031,0.00013967530065259466,0.003473581203221342,95,146,5.537640025300001
68.32163216321632,0.00011067496109704859,0.0034691259250744224,95,146,5.537640025300001
68.33223322332233,3.6901045252616055e-07,0.003441941583766917,95,146,5.537640025300001
68.34283428342835,0.00021144807319993395,0.0034045292705113753,95,146,5.537640025300001
68.35343534353436,-7.03440167155071e-05,0.003499349720359614,95,146,5.537640025300001
68.36403640364037,0.00014807919895244714,0.0036083004471855157,95,146,5.537640025300001
68.37463746374638,0.00013935373405416816,0.003651441843367009,95,146,5.537640025300001
68.38523852385238,5.468566650437426e-06,0.0036218028274816096,95,146,5.537640025300001
68.39583958395839,3.0384669291798628e-05,0.003569286640585497,95,146,5.537640025300001
68.4064406440644,0.0001127544682271815,0.0034498665175910805,95,146,5.537640025300001
68.41704170417042,0.00017508249707264115,0.0036333377943147207,95,146,5.537640025300001
68.42764276427643,0.00015225150616185562,0.003435755477497959,95,146,5.537640025300001
68.43824382438244,0.00014269939355050014,0.003419962168471092,95,146,5.537640025300001
68.44884488448845,7.703500619950563e-06,0.0035394352113720428,95,146,5.537640025300001
68.45944594459446,0.00015082150239865023,0.0035736726145760246,95,146,5.537640025300001
68.47004700470048,-2.5850533886214075e-05,0.0035545536666194756,95,146,5.537640025300001
68.48064806480647,0.0002090311503965232,0.003586409621828708,95,146,5.537640025300001
68.49124912491249,0.00029083309980558486,0.0035060862486454686,95,146,5.537640025300001
68.5018501850185,8.42027156405811e-05,0.003644530417059518,95,146,5.537640025300001
68.51245124512451,9.561437337983991e-05,0.003555983732035073,95,146,5.537640025300001
68.52305230523052,0.000159228023754141,0.0035185756687733,95,146,5.537640025300001
68.53365336533653,6.531976431626806e-05,0.0036012694663161925,95,146,5.537640025300001
68.54425442544255,-8.288131979984196e-05,0.0034369670863640955,95,146,5.537640025300001
68.55485548554856,-1.1217534709445449e-05,0.003338775252713447,95,146,5.537640025300001
68.56545654565457,0.00018476292290088922,0.0034568407586340806,95,146,5.537640025300001
68.57605760576058,6.616865202302648e-05,0.003484476042774561,95,146,5.537640025300001
68.5866586658666,9.393723022940267e-06,0.0035689609163551896,95,146,5.537640025300001
68.59725972597259,-3.453601357230139e-05,0.0035298390236284797,95,146,5.537640025300001
68.6078607860786,0.00011030372177537374,0.0034887407180210564,95,146,5.537640025300001
68.61846184618462,0.0001179711403148144,0.003594747828577483,95,146,5.537640025300001
68.62906290629063,6.815960034919428e-05,0.003488233687272177,95,146,5.537640025300001
68.63966396639664,1.9545326929205096e-05,0.0034932406077902963,95,146,5.537640025300001
68.65026502650265,-1.1922763723281706e-05,0.003591886067571141,95,146,5.537640025300001
68.66086608660866,4.344033349890706e-06,0.003606661922677002,95,146,5.537640025300001
68.67146714671468,-0.0001131319012253574,0.0035978678749755528,95,146,5.537640025300001
68.68206820682069,0.00020287773681988038,0.003449750206071274,95,146,5.537640025300001
68.69266926692669,0.00019248328711127266,0.0034703578068259076,95,146,5.537640025300001
68.7032703270327,0.0001908763939368868,0.0034521815603415222,95,146,5.537640025300001
68.71387138713871,0.00012886577251521592,0.003687743964522473,95,146,5.537640025300001
68.72447244724472,3.898237952738844e-05,0.003571461556044136,95,146,5.537640025300001
68.73507350735073,0.0001880257008497716,0.003701591833065042,95,146,5.537640025300001
68.74567456745675,0.00017536142586527847,0.0036605984525680266,95,146,5.537640025300001
68.75627562756276,0.00011142778109237448,0.003569874931973265,95,146,5.537640025300001
68.76687668766877,7.438472691424117e-05,0.003531592713568252,95,146,5.537640025300001
68.77747774777478,0.0002992229101879945,0.0035774949965885444,95,146,5.537640025300001
68.7880788078808,-0.00010738224740753478,0.003569613299844118,95,146,5.537640025300001
68.79867986798679,0.00012063067738861463,0.0034942627593969287,95,146,5.537640025300001
68.8092809280928,0.0001498473055918666,0.003420225546305428,95,146,5.537640025300001
68.81988198819882,0.00024913854776711654,0.0034636658928275995,95,146,5.537640025300001
68.83048304830483,-0.00011186686729859663,0.00370591371933291,95,146,5.537640025300001
68.84108410841084,0.00025538070709663253,0.0034974770191209367,95,146,5.537640025300001
68.85168516851685,0.00010028901171597882,0.0035691620421466155,95,146,5.537640025300001
68.86228622862286,0.00019767011389329188,0.0035612054657696186,95,146,5.537640025300001
68.87288728872888,2.1729392237354157e-05,0.003533408978511752,95,146,5.537640025300001
68.88348834883489,0.00023171409243335367,0.003431132176597877,95,146,5.537640025300001
68.8940894089409,0.0002599736931275565,0.0034477253346593788,95,146,5.537640025300001
68.9046904690469,-2.6702910761708617e-05,0.003637480616471004,95,146,5.537640025300001
68.91529152915291,-4.609186181166344e-06,0.003668898199039339,95,146,5.537640025300001
68.92589258925892,-1.5154911121325977e-05,0.003552246731721919,95,146,5.537640025300001
68.93649364936493,8.964730097871435e-05,0.0035995141001622676,95,146,5.537640025300001
68.94709470947095,-4.459825792803815e-05,0.0035735156195790432,95,146,5.537640025300001
68.95769576957696,0.00017757178476883223,0.003486537071964166,95,146,5.537640025300001
68.96829682968297,2.4215207593016624e-05,0.0035038024958538526,95,146,5.537640025300001
68.97889788978898,-0.00019885528904779108,0.0034921225421084066,95,146,5.537640025300001
68.989498949895,0.00027459061194570923,0.0035571552926390144,95,146,5.537640025300001
69.000100010001,0.00022201507678982395,0.0034861540592376105,95,146,5.537640025300001
69.010701070107,0.00010110018433201992,0.003706724894502846,95,146,5.537640025300001
69.02130213021302,0.00011429492819276343,0.0035704379349594064,95,146,5.537640025300001
69.03190319031903,0.00017965224724606128,0.003577694592735551,95,146,5.537640025300001
69.04250425042504,0.00015514765715737893,0.003558182472925007,95,146,5.537640025300001
69.05310531053105,0.0002666882169090587,0.0036325738346705333,95,146,5.537640025300001
69.06370637063706,0.0002274763833236444,0.003657431919934726,95,146,5.537640025300001
69.07430743074308,7.662727261445581e-05,0.0034994034853876484,95,146,5.537640025300001
69.08490849084909,0.00021456859417334195,0.003487077416109609,95,146,5.537640025300001
69.0955095509551,-2.6835500978201502e-05,0.0035430344673893135,95,146,5.537640025300001
69.10611061106111,2.988169757170845e-05,0.003577624199132865,95,146,5.537640025300001
69.11671167116711,7.077061782654372e-05,0.00363085876241817,95,146,5.537640025300001
69.12731273127312,0.0001788016850380165,0.00349122015612809,95,146,5.537640025300001
69.13791379137913,0.00010011804427627761,0.0036377778606161305,95,146,5.537640025300001
69.14851485148515,-6.555294942455125e-05,0.003719265214743656,95,146,5.537640025300001
69.15911591159116,0.00017425573722573137,0.0035956062754608476,95,146,5.537640025300001
69.16971697169717,7.527758123413431e-05,0.0036645422491377727,95,146,5.537640025300001
69.18031803180318,9.769197262054725e-05,0.0034312280894058227,95,146,5.537640025300001
69.1909190919092,0.0002821957406998281,0.003508315851009525,95,146,5.537640025300001
69.2015201520152,3.7486499188130454e-05,0.003540050795350658,95,146,5.537640025300001
69.21212121212122,0.0002007117208640664,0.0035444886437073844,95,146,5.537640025300001
69.22272227222722,0.00015485416626212712,0.003581669018494073,95,146,5.537640025300001
69.23332333233323,0.00021720777748418066,0.0035952883768725383,95,146,5.537640025300001
69.24392439243924,0.0001252050229345505,0.003580421420906254,95,146,5.537640025300001
69.25452545254525,8.420021463695483e-05,0.003535496094357358,95,146,5.537640025300001
69.26512651265126,-0.00013183661097414132,0.003476669951811016,95,146,5.537640025300001
69.27572757275728,5.1913771365234676e-05,0.0036727384797080338,95,146,5.537640025300001
69.28632863286329,0.0001104114358635857,0.003551223399408368,95,146,5.537640025300001
69.2969296929693,0.0001593982987911663,0.0036547338848530782,95,146,5.537640025300001
69.30753075307531,9.340988997747937e-05,0.0036394393564713355,95,146,5.537640025300001
69.31813181318132,8.806647027143499e-05,0.003504710958378606,95,146,5.537640025300001
69.32873287328732,0.00031400252767993666,0.0034073431806271696,95,146,5.537640025300001
69.33933393339333,0.0002613922877842476,0.0035687187009732905,95,146,5.537640025300001
69.34993499349935,0.00030139161608814044,0.003600600681209946,95,146,5.537640025300001
69.36053605360536,0.00015888011770099172,0.0035083625524847707,95,146,5.537640025300001
69.37113711371137,8.65506537234178e-06,0.003650307982256659,95,146,5.537640025300001
69.38173817381738,8.374091011216133e-05,0.003560024969433258,95,146,5.537640025300001
69.3923392339234,-8.829933503870028e-05,0.0035604885824929017,95,146,5.537640025300001
69.4029402940294,0.0001505145847887818,0.003602838856864341,95,146,5.537640025300001
69.41354135413542,4.7139915989133736e-05,0.003604801167088518,95,146,5.537640025300001
69.42414241424143,4.935891855291933e-05,0.003646360981033628,95,146,5.537640025300001
69.43474347434743,0.00021788651625274501,0.003520844539633632,95,146,5.537640025300001
69.44534453445344,-2.217635637281048e-05,0.0035968613396177435,95,146,5.537640025300001
69.45594559455945,1.1150130215996668e-05,0.0035693473561753944,95,146,5.537640025300001
69.46654665466546,0.00010051986520533979,0.0035885524024123943,95,146,5.537640025300001
69.47714771477148,3.822996798509558e-05,0.003386344032586489,95,146,5.537640025300001
69.48774877487749,0.000156046244139076,0.0034828590195347736,95,146,5.537640025300001
69.4983498349835,-0.00010426506351179065,0.003633953409254337,95,146,5.537640025300001
69.50895089508951,-9.9891257007517e-06,0.0036037762041308467,95,146,5.537640025300001
69.51955195519552,3.667895504185963e-05,0.0035630249088016105,95,146,5.537640025300001
69.53015301530154,-5.6727974625169145e-05,0.0036622034832095736,95,146,5.537640025300001
69.54075407540753,7.325107560831451e-05,0.003392389067928251,95,146,5.537640025300001
69.55135513551355,0.00015668964536775688,0.0035194261754261007,95,146,5.537640025300001
69.56195619561956,6.00478870844093e-05,0.003618425927074443,95,146,5.537640025300001
69.57255725572557,9.694088189443056e-05,0.003436714274671192,95,146,5.537640025300001
69.58315831583158,0.0001669817613664034,0.0036687108921738746,95,146,5.537640025300001
69.5937593759376,0.00025815828670867945,0.0035523616320653423,95,146,5.537640025300001
69.6043604360436,-6.035658187370962e-05,0.003557606551620642,95,146,5.537640025300001
69.61496149614962,0.00020146018957838789,0.003524337876066689,95,146,5.537640025300001
69.62556255625563,0.0001520892155881276,0.003486331683061593,95,146,5.537640025300001
69.63616361636164,0.00016915428362101909,0.003512620330309996,95,146,5.537640025300001
69.64676467646764,0.00011124699947804651,0.003611183944562027,95,146,5.537640025300001
