A,Fission Yield,noise,Z,N,E
66.51945194519452,6.552117830003345e-05,0.003737365065151567,95,146,19.53764
66.53005300530053,2.002594313552937e-05,0.003770747309812835,95,146,19.53764
66.54065406540654,-1.2250173090138527e-06,0.0036863548696499603,95,146,19.53764
66.55125512551255,-4.983958807845986e-05,0.0037369770777911813,95,146,19.53764
66.56185618561857,-6.311153175687676e-05,0.003717433193422159,95,146,19.53764
66.57245724572458,-1.5178537687700258e-05,0.003578283489894098,95,146,19.53764
66.58305830583058,-0.000126547212638094,0.0036772152136736167,95,146,19.53764
66.59365936593659,8.238416469121564e-05,0.003466998755492889,95,146,19.53764
66.6042604260426,-0.000188404030853681,0.003432212487157012,95,146,19.53764
66.61486148614861,-3.757312675379137e-05,0.003748784849191877,95,146,19.53764
66.62546254625462,-0.00023146941299774098,0.0036785074031004,95,146,19.53764
66.63606360636064,-6.181108188621078e-05,0.0036400974543281685,95,146,19.53764
66.64666466646665,-0.00018144231015647453,0.0036771752013403415,95,146,19.53764
66.65726572657266,-9.970665297062203e-05,0.0036825659121864024,95,146,19.53764
66.66786678667867,-0.00011758499197182405,0.0035516730454399122,95,146,19.53764
66.67846784678468,0.00013262441181076308,0.0036095033135181485,95,146,19.53764
66.68906890689068,-0.0001920755957341845,0.003538800541137559,95,146,19.53764
66.6996699669967,1.0535704465526463e-05,0.003546913186796169,95,146,19.53764
66.7102710271027,-0.00015475303004363274,0.0034827039975832788,95,146,19.53764
66.72087208720872,-0.0001146249934960521,0.003663972513097424,95,146,19.53764
66.73147314731473,0.00014375728207595884,0.00357291653500529,95,146,19.53764
66.74207420742074,3.7065069410128644e-05,0.0035235736866847897,95,146,19.53764
66.75267526752675,8.984289597840789e-05,0.0034625477871088025,95,146,19.53764
66.76327632763277,-7.500927233431585e-05,0.003568348907187299,95,146,19.53764
66.77387738773878,3.133694712678602e-05,0.0036541988864492326,95,146,19.53764
66.78447844784479,-7.375913470654709e-05,0.0035129955416562443,95,146,19.53764
66.79507950795079,-3.50242602090297e-05,0.003685365059208989,95,146,19.53764
66.8056805680568,-5.4585029698838203e-05,0.003592945307324729,95,146,19.53764
66.81628162816281,-0.00025531804693670527,0.0034621215344566754,95,146,19.53764
66.82688268826882,5.573886312949075e-05,0.003556178058467908,95,146,19.53764
66.83748374837484,-0.00018378651357699478,0.0035554397262188096,95,146,19.53764
66.84808480848085,-0.00010938745082627897,0.003529006155280319,95,146,19.53764
66.85868586858686,6.29373280635472e-05,0.0035117730228742673,95,146,19.53764
66.86928692869287,-8.521447547736342e-05,0.003625353724397944,95,146,19.53764
66.87988798879888,-4.176231482270372e-05,0.003546389962803647,95,146,19.53764
66.8904890489049,0.00011082571208564498,0.003553969797009461,95,146,19.53764
66.9010901090109,-1.4254603237462157e-05,0.003627998091428115,95,146,19.53764
66.9116911691169,-0.00010560371761775986,0.0037342235370543884,95,146,19.53764
66.92229222922292,0.00011184772530127702,0.0035434488440879756,95,146,19.53764
66.93289328932893,-0.0002378059237788674,0.003532907294805247,95,146,19.53764
66.94349434943494,7.801789704458676e-05,0.003568977174111177,95,146,19.53764
66.95409540954095,6.398293830693696e-05,0.0035443574307438028,95,146,19.53764
66.96469646964697,0.00015920413797391073,0.0036410216783946906,95,146,19.53764
66.97529752975298,0.00014099715431989353,0.0035279320315967657,95,146,19.53764
66.98589858985899,-2.3572849312936935e-05,0.003590013090004371,95,146,19.53764
66.996499649965,-0.00017021233577621064,0.0034931624775905983,95,146,19.53764
67.007100710071,0.00010972814070497456,0.0034824684142526685,95,146,19.53764
67.01770177017701,-4.811378927194016e-05,0.003347303654876881,95,146,19.53764
67.02830283028302,7.378822480270413e-05,0.003512036840426524,95,146,19.53764
67.03890389038904,-1.5993060015393392e-05,0.0036727089791773345,95,146,19.53764
67.04950495049505,2.109363595248539e-05,0.0035255173764558887,95,146,19.53764
67.06010601060106,7.121544945337594e-05,0.003560667100994137,95,146,19.53764
67.07070707070707,0.00017687884515175814,0.0036354704865401662,95,146,19.53764
67.08130813081308,9.332537470322055e-05,0.003415263181708266,95,146,19.53764
67.0919091909191,0.00020957907035912344,0.0036330645577299704,95,146,19.53764
67.10251025102511,-1.3341845185581097e-05,0.0034927902701953886,95,146,19.53764
67.1131113111311,0.00010881428614195593,0.003616732911671558,95,146,19.53764
67.12371237123712,1.897684586055866e-05,0.0034749882825108915,95,146,19.53764
67.13431343134313,-0.00015020482398127218,0.0035139777519551693,95,146,19.53764
67.14491449144914,-7.78669817133057e-05,0.0035364045344925396,95,146,19.53764
67.15551555155515,-1.4649302383566986e-05,0.0034930521494184754,95,146,19.53764
67.16611661166117,3.890616815379315e-05,0.0035121204809901913,95,146,19.53764
67.17671767176718,-1.2588830382737049e-05,0.0034960497745238355,95,146,19.53764
67.18731873187319,0.00016088498926103702,0.0035899187406203733,95,146,19.53764
67.1979197919792,3.46866241451263e-05,0.00356412984556905,95,146,19.53764
67.20852085208521,0.00013532528805639349,0.0035038028390886214,95,146,19.53764
67.21912191219121,-8.037039149177891e-05,0.0034891372460110325,95,146,19.53764
67.22972297229722,4.3498402108577016e-05,0.003632179318599527,95,146,19.53764
67.24032403240324,-0.00010491201108801426,0.0035301134409250327,95,146,19.53764
67.25092509250925,3.7751573894547246e-05,0.0035581134815451964,95,146,19.53764
67.26152615261526,-5.6409045014049496e-05,0.0033697948648461987,95,146,19.53764
67.27212721272127,-2.568119867843839e-05,0.003381952918285733,95,146,19.53764
67.28272827282728,-9.509058508978959e-05,0.00346288446495095,95,146,19.53764
67.2933293329333,-4.447646729445049e-06,0.003395383752342837,95,146,19.53764
67.30393039303931,-0.00013957683768802252,0.003509474011954954,95,146,19.53764
67.31453145314532,-0.0001672023723359673,0.003490645711229297,95,146,19.53764
67.32513251325132,7.909375317591052e-05,0.003527921705242736,95,146,19.53764
67.33573357335733,-0.00012562243075937057,0.003429398164893367,95,146,19.53764
67.34633463346334,0.0001556894068453931,0.0034791961848732304,95,146,19.53764
67.35693569356935,-0.0001135124056994048,0.0035607205887077413,95,146,19.53764
67.36753675367537,5.341751866416489e-05,0.003459705449026433,95,146,19.53764
67.37813781378138,1.716653494741671e-05,0.0034871958539299916,95,146,19.53764
67.38873887388739,-9.985234350874617e-05,0.003508111778128741,95,146,19.53764
67.3993399339934,8.59576442713586e-05,0.003388977878239137,95,146,19.53764
67.40994099409941,8.487933247772318e-05,0.0034486002081408427,95,146,19.53764
67.42054205420543,2.0402377211041633e-05,0.003376770197668658,95,146,19.53764
67.43114311431142,-1.870732057474036e-05,0.003452543103754465,95,146,19.53764
67.44174417441744,-1.699932248976845e-05,0.0035321067980457308,95,146,19.53764
67.45234523452345,-0.00020132890176079664,0.003478415818396564,95,146,19.53764
67.46294629462946,-7.125874390614968e-05,0.0033503643994619485,95,146,19.53764
67.47354735473547,0.00017012352281442885,0.0034910462123199644,95,146,19.53764
67.48414841484148,1.4799556291628137e-05,0.003428163140125041,95,146,19.53764
67.4947494749475,2.8616402875838323e-05,0.0034442343681468446,95,146,19.53764
67.50535053505351,0.00010685592958260988,0.003468680273464244,95,146,19.53764
67.51595159515952,-1.9517357789517983e-05,0.0034479526108682837,95,146,19.53764
67.52655265526553,-6.602829817382142e-05,0.003190630783622619,95,146,19.53764
67.53715371537153,-3.622147328750965e-05,0.0035775320792753524,95,146,19.53764
67.54775477547754,-0.00010759719212356455,0.0034373127965513037,95,146,19.53764
67.55835583558355,8.945650701904184e-05,0.0034449411079429722,95,146,19.53764
67.56895689568957,-9.381778659318323e-05,0.0032907419371953693,95,146,19.53764
67.57955795579558,-1.865440170894146e-05,0.003562214627524142,95,146,19.53764
67.59015901590159,0.00014710461002559862,0.00347121932176497,95,146,19.53764
67.6007600760076,4.7928033672224005e-05,0.0034044111057367084,95,146,19.53764
67.61136113611362,0.00011635209001858578,0.0034629760788422227,95,146,19.53764
67.62196219621963,1.0147435567800157e-05,0.0035549164608606075,95,146,19.53764
67.63256325632564,-0.00021369526904070326,0.0034386020877100903,95,146,19.53764
67.64316431643164,-0.00023820365703879765,0.0034015460291943857,95,146,19.53764
67.65376537653765,-1.9933104250222252e-05,0.0033125301041072434,95,146,19.53764
67.66436643664366,0.0001964092533478595,0.003452577419353165,95,146,19.53764
67.67496749674967,3.854607879042668e-05,0.003315840521178904,95,146,19.53764
67.68556855685569,-3.219957129244373e-05,0.0035086912204632965,95,146,19.53764
67.6961696169617,-1.624669662156244e-05,0.0033606271535700045,95,146,19.53764
67.70677067706771,1.0750655986229394e-06,0.003350362180953487,95,146,19.53764
67.71737173717372,0.00016483219319932694,0.003536512575243491,95,146,19.53764
67.72797279727973,0.00016740788871840597,0.0033357841345410164,95,146,19.53764
67.73857385738575,2.3549605141686463e-05,0.0034917157431521963,95,146,19.53764
67.74917491749174,9.255337587207638e-05,0.003616598385970165,95,146,19.53764
67.75977597759776,-6.0840026463842755e-05,0.003518288848592329,95,146,19.53764
67.77037703770377,-5.86466127798823e-05,0.0034057581014892186,95,146,19.53764
67.78097809780978,-0.00013477434558118294,0.0034041974548563113,95,146,19.53764
67.79157915791579,4.704182992876381e-05,0.0034618200203423116,95,146,19.53764
67.8021802180218,-3.6107741580313235e-05,0.003392732424608989,95,146,19.53764
67.81278127812782,-0.0001571622988649322,0.0035794545104982966,95,146,19.53764
67.82338233823383,-5.276389151309213e-05,0.0035502344433587124,95,146,19.53764
67.83398339833984,5.101492883451701e-06,0.003302004727921832,95,146,19.53764
67.84458445844585,-0.0001228880661831866,0.0033880470198052503,95,146,19.53764
67.85518551855185,-1.3643634693723711e-05,0.0035533611527630514,95,146,19.53764
67.86578657865786,0.00012077416141426937,0.0033801661097581617,95,146,19.53764
67.87638763876387,3.1099755762687625e-06,0.0034690553309326805,95,146,19.53764
67.88698869886989,-0.00017279153942815773,0.0033805530776294967,95,146,19.53764
67.8975897589759,0.0001560864750483286,0.003470708160540276,95,146,19.53764
67.90819081908191,0.00020036874857671519,0.00353017130204039,95,146,19.53764
67.91879187918792,5.6440023817541264e-05,0.0034053777776595347,95,146,19.53764
67.92939293929393,-7.422518867790342e-05,0.0034312504546372457,95,146,19.53764
67.93999399939995,0.00016162238914748612,0.0033964760458368684,95,146,19.53764
67.95059505950596,-5.2594185888084546e-05,0.0033837245456427383,95,146,19.53764
67.96119611961196,-0.00010364826110765815,0.0033329132195826466,95,146,19.53764
67.97179717971797,-0.00014863493136771665,0.003373347040526971,95,146,19.53764
67.98239823982398,-6.930872919456764e-05,0.0032986310973354173,95,146,19.53764
67.99299929992999,6.391321594849942e-05,0.0033726795694295946,95,146,19.53764
68.003600360036,7.324472149285318e-05,0.0034796303811013038,95,146,19.53764
68.01420142014202,0.0001348694637085965,0.0032313659320714733,95,146,19.53764
68.02480248024803,-0.00010388856542343612,0.003485598272997565,95,146,19.53764
68.03540354035404,3.636962859560482e-05,0.0034974650539856696,95,146,19.53764
68.04600460046005,-8.4122210822383e-05,0.003333834020034921,95,146,19.53764
68.05660566056605,-0.00011468616184553347,0.0033408889428034713,95,146,19.53764
68.06720672067206,-0.000261817143787197,0.003374264861574636,95,146,19.53764
68.07780778077807,-0.0002278987949006631,0.003438359138087896,95,146,19.53764
68.08840884088409,-3.2677367298960196e-06,0.0032755717915552616,95,146,19.53764
68.0990099009901,-9.734355791334197e-05,0.0034135391872226716,95,146,19.53764
68.10961096109611,8.584197908192263e-05,0.0032198873256765546,95,146,19.53764
68.12021202120212,0.00020952259970177117,0.0032789263540986702,95,146,19.53764
68.13081308130813,1.335898680948642e-05,0.003475534846943017,95,146,19.53764
68.14141414141415,7.510112415504357e-05,0.003405624369228647,95,146,19.53764
68.15201520152016,2.3157888796203562e-05,0.0034082815943644548,95,146,19.53764
68.16261626162617,7.376025154175518e-05,0.0033954855451244857,95,146,19.53764
68.17321732173217,-1.1304756747027933e-05,0.003433742843740515,95,146,19.53764
68.18381838183818,4.523733630835263e-05,0.0034174094662816085,95,146,19.53764
68.19441944194419,6.401890195697624e-05,0.003403678377556797,95,146,19.53764
68.2050205020502,-1.1414630894317714e-05,0.003558685184070175,95,146,19.53764
68.21562156215622,-3.8077464651132405e-05,0.003405476387771833,95,146,19.53764
68.22622262226223,8.402856591936645e-05,0.0034649756960786664,95,146,19.53764
68.23682368236824,9.76984214748174e-05,0.0033792097908595825,95,146,19.53764
68.24742474247425,3.525609749431418e-05,0.00342090426443682,95,146,19.53764
68.25802580258026,-0.00011758235589152307,0.003395158539804421,95,146,19.53764
68.26862686268626,-2.099121457950312e-06,0.003381795573713188,95,146,19.53764
68.27922792279227,1.3692332983268905e-05,0.0033715224901556336,95,146,19.53764
68.28982898289829,-0.000114957176528378,0.0033685448921328335,95,146,19.53764
68.3004300430043,1.7019284704857645e-05,0.0033107280927314625,95,146,19.53764
68.31103110311031,-7.372541234274676e-05,0.003413880221427523,95,146,19.53764
68.32163216321632,-8.141532366711201e-05,0.003412548659350599,95,146,19.53764
68.33223322332233,-0.00013256641373614444,0.0033140057456743145,95,146,19.53764
68.34283428342835,0.00013631219820926002,0.0034299652340435637,95,146,19.53764
68.35343534353436,-2.4427956645806115e-05,0.003417681130844143,95,146,19.53764
68.36403640364037,5.957732635555628e-05,0.0033242851422830956,95,146,19.53764
68.37463746374638,3.859441188618893e-05,0.0034181626773483625,95,146,19.53764
68.38523852385238,0.00018039449451663333,0.003324307109237893,95,146,19.53764
68.39583958395839,2.8419238585837183e-05,0.0034749090448611426,95,146,19.53764
68.4064406440644,0.0001041186817607018,0.003383193012645014,95,146,19.53764
68.41704170417042,0.00010065158442373335,0.003256291785746884,95,146,19.53764
68.42764276427643,-0.00017524103792496753,0.003434221998539861,95,146,19.53764
68.43824382438244,9.910869467439596e-05,0.0032794838148854756,95,146,19.53764
68.44884488448845,5.396433840259957e-05,0.003301571226219476,95,146,19.53764
68.45944594459446,7.399042015037847e-05,0.003404647624205991,95,146,19.53764
68.47004700470048,5.48222168616058e-05,0.003534755386776792,95,146,19.53764
68.48064806480647,3.3292421416107027e-05,0.003443380696812008,95,146,19.53764
68.49124912491249,8.498706053935408e-06,0.003509842498610376,95,146,19.53764
68.5018501850185,-4.981412622549344e-06,0.003493043291050648,95,146,19.53764
68.51245124512451,0.0001356767821821614,0.0035281551456778832,95,146,19.53764
68.52305230523052,4.525985991919746e-05,0.0033844513678624633,95,146,19.53764
68.53365336533653,0.00014403654666095376,0.0033470457140091035,95,146,19.53764
68.54425442544255,-9.451566643891085e-05,0.003327360451568567,95,146,19.53764
68.55485548554856,9.62682103089905e-05,0.0034641415780458456,95,146,19.53764
68.56545654565457,4.5007659525722593e-05,0.003303315984070726,95,146,19.53764
68.57605760576058,4.817436166901097e-05,0.0034825829219689163,95,146,19.53764
68.5866586658666,8.529809237590926e-05,0.0033516757577783203,95,146,19.53764
68.59725972597259,-0.0001288946166239736,0.003382119011400679,95,146,19.53764
68.6078607860786,-1.923123901821916e-05,0.003347659317524933,95,146,19.53764
68.61846184618462,0.00011747651461107798,0.0032746210195856223,95,146,19.53764
68.62906290629063,-1.829032009932564e-05,0.003444406360782616,95,146,19.53764
68.63966396639664,8.31721771927036e-05,0.003415148084841173,95,146,19.53764
68.65026502650265,-9.277037784568253e-05,0.003520666445450264,95,146,19.53764
68.66086608660866,-5.915813860393482e-05,0.003336958746890904,95,146,19.53764
68.67146714671468,6.770324106550417e-05,0.0034267756267017113,95,146,19.53764
68.68206820682069,-0.0001942496042564615,0.0034507312911109035,95,146,19.53764
68.69266926692669,-5.987014725334274e-05,0.003329862966202083,95,146,19.53764
68.7032703270327,7.325285068956562e-05,0.003533062957362536,95,146,19.53764
68.71387138713871,-7.060006775951074e-05,0.003370303661718726,95,146,19.53764
68.72447244724472,-4.993799896975635e-05,0.003392996990361453,95,146,19.53764
68.73507350735073,5.581840958939293e-05,0.003386067998677878,95,146,19.53764
68.74567456745675,3.6712178850595124e-05,0.0035768136387650203,95,146,19.53764
68.75627562756276,0.00011528336988387386,0.003432969482165939,95,146,19.53764
68.76687668766877,-9.030194189316423e-06,0.0033462506343729954,95,146,19.53764
68.77747774777478,5.2898760479238224e-05,0.003499552740978041,95,146,19.53764
68.7880788078808,5.74007826003058e-05,0.0033861113761408214,95,146,19.53764
68.79867986798679,3.7728224100394974e-05,0.0034351212349239867,95,146,19.53764
68.8092809280928,2.1291429427939365e-05,0.003303522516328427,95,146,19.53764
68.81988198819882,-0.0002223191762700836,0.003416468188779627,95,146,19.53764
68.83048304830483,3.171179563750083e-05,0.0034068808022887343,95,146,19.53764
68.84108410841084,2.7579065749562023e-05,0.0033638323455538956,95,146,19.53764
68.85168516851685,-0.00011608717543728857,0.003304740169395884,95,146,19.53764
68.86228622862286,-2.5855845441560285e-05,0.0032876148391598023,95,146,19.53764
68.87288728872888,-1.9855189213817746e-05,0.0033234377708296035,95,146,19.53764
68.88348834883489,-7.336414117887416e-05,0.003371366117809535,95,146,19.53764
68.8940894089409,1.5849131585449114e-05,0.003359541677232916,95,146,19.53764
68.9046904690469,2.4753273502411482e-05,0.0035154534093135943,95,146,19.53764
68.91529152915291,3.7964906726976547e-05,0.0033119051153448834,95,146,19.53764
68.92589258925892,0.00016718426675856241,0.003379987846085189,95,146,19.53764
68.93649364936493,7.062125600089427e-05,0.0036229253938962125,95,146,19.53764
68.94709470947095,-4.345342636081974e-05,0.0032025357721490264,95,146,19.53764
68.95769576957696,-5.258930399334111e-05,0.0034363446958901728,95,146,19.53764
68.96829682968297,4.270198472806647e-06,0.0033540660225799446,95,146,19.53764
68.97889788978898,9.55437384441587e-05,0.0033824309608238463,95,146,19.53764
68.989498949895,-5.128888300793276e-05,0.0034007956736921466,95,146,19.53764
69.000100010001,-3.648005663931219e-05,0.003492071670834519,95,146,19.53764
69.010701070107,-0.00011727396627875684,0.003361172858411723,95,146,19.53764
69.02130213021302,4.0455135637265096e-05,0.0034856137263540054,95,146,19.53764
69.03190319031903,-0.00011493315075924952,0.0034717228354231282,95,146,19.53764
69.04250425042504,-7.562029214118047e-05,0.003389124314618962,95,146,19.53764
69.05310531053105,4.564550196370717e-05,0.003502009573163157,95,146,19.53764
69.06370637063706,-0.00015413152679067378,0.0033458653218002613,95,146,19.53764
69.07430743074308,-2.725668019214619e-05,0.0032498216009456704,95,146,19.53764
69.08490849084909,-1.2589484680033476e-05,0.003459617701150695,95,146,19.53764
69.0955095509551,0.00012716256632193097,0.0034748336596501835,95,146,19.53764
69.10611061106111,0.00020292557361148978,0.003330125209900085,95,146,19.53764
69.11671167116711,-3.194550049186066e-05,0.0034493241165579874,95,146,19.53764
69.12731273127312,2.5565491497228902e-05,0.0034400438018707433,95,146,19.53764
69.13791379137913,-9.678384569930983e-07,0.0034315573353242562,95,146,19.53764
69.14851485148515,7.061362311438958e-05,0.0031791506707464453,95,146,19.53764
69.15911591159116,1.9193032956290394e-05,0.003437799091174953,95,146,19.53764
69.16971697169717,0.0001579276284053864,0.003493512575654168,95,146,19.53764
69.18031803180318,0.0001965051250615113,0.0034594847518623403,95,146,19.53764
69.1909190919092,-6.653070002178216e-05,0.0033503674634730095,95,146,19.53764
69.2015201520152,-3.862163395166929e-06,0.003417031049844166,95,146,19.53764
69.21212121212122,4.59236125872796e-05,0.003429507042723253,95,146,19.53764
69.22272227222722,2.6255109609177117e-05,0.003470173757129654,95,146,19.53764
69.23332333233323,0.00016517548301525718,0.0033088609610696608,95,146,19.53764
69.24392439243924,-2.6401527239454664e-05,0.0033357707400018407,95,146,19.53764
69.25452545254525,2.666127238683665e-05,0.0034938447056886367,95,146,19.53764
69.26512651265126,0.00012043086580361937,0.00337549098225938,95,146,19.53764
69.27572757275728,0.0001916753779707336,0.0033971420003695973,95,146,19.53764
69.28632863286329,6.912350938403081e-05,0.003587346924341578,95,146,19.53764
69.2969296929693,0.00016309522634047778,0.003250219227570623,95,146,19.53764
69.30753075307531,-0.00012757845128711344,0.0033207075449482298,95,146,19.53764
69.31813181318132,0.0001168564403129166,0.00331849224999807,95,146,19.53764
69.32873287328732,-0.00011187437315008025,0.0033533231380413905,95,146,19.53764
69.33933393339333,0.000157108564554063,0.0034349822630840897,95,146,19.53764
69.34993499349935,3.8561892850993937e-05,0.003538255634727441,95,146,19.53764
69.36053605360536,9.842109568552463e-05,0.0033895453483214016,95,146,19.53764
69.37113711371137,-0.00013017810155478615,0.0032900013879351583,95,146,19.53764
69.38173817381738,0.00018977941496226922,0.003346365095577087,95,146,19.53764
69.3923392339234,6.379613417619912e-05,0.003364579641075875,95,146,19.53764
69.4029402940294,-2.640526112179261e-05,0.0033925926886296557,95,146,19.53764
69.41354135413542,-3.49723475635283e-05,0.003359190968137844,95,146,19.53764
69.42414241424143,-7.194460597662787e-05,0.003536522648931823,95,146,19.53764
69.43474347434743,4.763928607482034e-05,0.0034354037258840075,95,146,19.53764
69.44534453445344,1.6716871749328073e-05,0.003339485723037197,95,146,19.53764
69.45594559455945,-1.372959524045257e-06,0.0033053173449868896,95,146,19.53764
69.46654665466546,3.3766719915579266e-05,0.003476915642263966,95,146,19.53764
69.47714771477148,-1.8127982834655997e-05,0.0032679604645531645,95,146,19.53764
69.48774877487749,1.3787194728069214e-05,0.0033977349210741014,95,146,19.53764
69.4983498349835,7.270170545174882e-05,0.003232263859464038,95,146,19.53764
69.50895089508951,2.4788894327185256e-05,0.0033143882438601805,95,146,19.53764
69.51955195519552,-9.274620210887012e-05,0.0034950673494473458,95,146,19.53764
69.53015301530154,-0.000200930590607491,0.003550961823767121,95,146,19.53764
69.54075407540753,7.494088516391768e-05,0.003432408145844139,95,146,19.53764
69.55135513551355,-1.0255452029823316e-05,0.0033665064825788844,95,146,19.53764
69.56195619561956,7.780949927144037e-05,0.003369810941816282,95,146,19.53764
69.57255725572557,5.9473894372504385e-05,0.0034666128757409953,95,146,19.53764
69.58315831583158,1.496261741189219e-05,0.0033337043556083473,95,146,19.53764
69.5937593759376,-9.174317937367198e-05,0.0034455020234950185,95,146,19.53764
69.6043604360436,8.497926055159134e-05,0.0033019859564019857,95,146,19.53764
69.61496149614962,4.0789945050639475e-05,0.003330137790854966,95,146,19.53764
69.62556255625563,0.00017882366269839612,0.003332864973716269,95,146,19.53764
69.63616361636164,-8.614996980582995e-05,0.0034700411357450173,95,146,19.53764
69.64676467646764,-0.0001761698445632237,0.003411725716535296,95,146,19.53764
69.65736573657365,5.8012430139105804e-05,0.0033562130593151585,95,146,19.53764
69.66796679667966,0.00013561294793360297,0.00348579888924875,95,146,19.53764
69.67856785678568,-8.516612852178144e-05,0.0033514775547208065,95,146,19.53764
69.68916891689169,-8.209946586775961e-05,0.003400126028514346,95,146,19.53764
69.6997699769977,-0.00012818828208865777,0.0032048922612164005,95,146,19.53764
69.71037103710371,0.00014796238949257943,0.003263338377945096,95,146,19.53764
69.72097209720972,-6.635377720300789e-05,0.0033800850575812866,95,146,19.53764
69.73157315731574,0.00011348357472306327,0.0033406413349641247,95,146,19.53764
69.74217421742175,5.983633159660841e-05,0.0034093869054854053,95,146,19.53764
69.75277527752775,0.0002490438453001882,0.0034196940614278815,95,146,19.53764
69.76337633763376,1.6652657813554266e-07,0.0033502560715581876,95,146,19.53764
69.77397739773977,-1.8530458662749793e-05,0.0033752625161881204,95,146,19.53764
69.78457845784578,0.0001329400626836176,0.0033346383024960738,95,146,19.53764
69.7951795179518,0.0001078997699954537,0.0033033662859085623,95,146,19.53764
69.8057805780578,5.5949402431605695e-05,0.003476196385993296,95,146,19.53764
69.81638163816382,0.00015317544345218868,0.00336613376643633,95,146,19.53764
69.82698269826983,0.000100347158490786,0.0032866115723843288,95,146,19.53764
69.83758375837584,-3.8470206294470075e-05,0.003211568320712977,95,146,19.53764
69.84818481848185,8.016636273291126e-05,0.003280866371038494,95,146,19.53764
69.85878587858785,-0.00010654848231736394,0.003419503597502699,95,146,19.53764
69.86938693869386,-1.6641541950509723e-05,0.0034121063594116366,95,146,19.53764
69.87998799879988,1.3981500068362936e-05,0.003317338444490493,95,146,19.53764
69.89058905890589,6.167301031398009e-05,0.0033871268899969375,95,146,19.53764
