A,Fission Yield,noise,Z,N,E
66.53005300530053,2.114085221047222e-05,0.0037812165375571863,92,140,5.7617000253
66.54065406540654,-4.3651342350804965e-05,0.003918629942552641,92,140,5.7617000253
66.55125512551255,0.00014012565493972298,0.0038138872885932307,92,140,5.7617000253
66.56185618561857,0.00014758639650982086,0.0036984445176041244,92,140,5.7617000253
66.57245724572458,2.2872112013058914e-05,0.003754212533214595,92,140,5.7617000253
66.58305830583058,0.00013768141202993785,0.003791467052949312,92,140,5.7617000253
66.59365936593659,3.186007459947827e-05,0.0038111727851322624,92,140,5.7617000253
66.6042604260426,8.449394202214985e-05,0.0036701667308805513,92,140,5.7617000253
66.61486148614861,8.089595436301206e-05,0.0037865816602026354,92,140,5.7617000253
66.62546254625462,0.00017902554952785825,0.0036996342612722315,92,140,5.7617000253
66.63606360636064,0.0003449559683024412,0.0036721619900780575,92,140,5.7617000253
66.64666466646665,3.671609264909575e-05,0.003761890702946312,92,140,5.7617000253
66.65726572657266,0.00019918539013619508,0.0036716074459704944,92,140,5.7617000253
66.66786678667867,0.0001211769517227488,0.003890904285569654,92,140,5.7617000253
66.67846784678468,-2.2001598353150486e-05,0.0037243247090610492,92,140,5.7617000253
66.68906890689068,0.00025738342826473344,0.003550574492736626,92,140,5.7617000253
66.6996699669967,0.0001184083867184918,0.0035681543335139036,92,140,5.7617000253
66.7102710271027,7.343412884663197e-05,0.00352676299006468,92,140,5.7617000253
66.72087208720872,0.000147705343373542,0.003741684876389303,92,140,5.7617000253
66.73147314731473,0.0001728885960983987,0.0035892036389043704,92,140,5.7617000253
66.74207420742074,0.00017498138813162447,0.0037776205780126523,92,140,5.7617000253
66.75267526752675,7.201729984487853e-05,0.0036545437593302208,92,140,5.7617000253
66.76327632763277,7.528503545949672e-05,0.003780589540912405,92,140,5.7617000253
66.77387738773878,0.00013873191049750715,0.003800059727170991,92,140,5.7617000253
66.78447844784479,-0.00014357610566521583,0.003414608358005557,92,140,5.7617000253
66.79507950795079,0.00015051684396331477,0.003573302051503335,92,140,5.7617000253
66.8056805680568,9.666193898041874e-05,0.0036001763168670388,92,140,5.7617000253
66.81628162816281,5.6333826786849485e-05,0.003568291217528984,92,140,5.7617000253
66.82688268826882,0.00019278768100930636,0.0037571936219105797,92,140,5.7617000253
66.83748374837484,3.3097665697467004e-05,0.0035078490462785985,92,140,5.7617000253
66.84808480848085,0.0001993879295793507,0.003703461380703591,92,140,5.7617000253
66.85868586858686,-2.2544957181891978e-05,0.003465976303683587,92,140,5.7617000253
66.86928692869287,0.00013368926437710705,0.003700670781250741,92,140,5.7617000253
66.87988798879888,-3.090949011491693e-05,0.003547260750871658,92,140,5.7617000253
66.8904890489049,0.00024022534744073395,0.0037900004372970336,92,140,5.7617000253
66.9010901090109,0.00021687462218595893,0.0035034640835641413,92,140,5.7617000253
66.9116911691169,6.890546271418872e-05,0.0036505899387665004,92,140,5.7617000253
66.92229222922292,0.00022438756428736411,0.003666584389896774,92,140,5.7617000253
66.93289328932893,1.3524073633495798e-05,0.0037418061650633548,92,140,5.7617000253
66.94349434943494,6.889276884319125e-05,0.0034910749075250692,92,140,5.7617000253
66.95409540954095,2.9279143185189937e-05,0.003621716646301016,92,140,5.7617000253
66.96469646964697,0.0002134810024803514,0.0035935112518938068,92,140,5.7617000253
66.97529752975298,-8.168598019892024e-05,0.0038797455110259615,92,140,5.7617000253
66.98589858985899,0.0002733552582573277,0.0035891929937859513,92,140,5.7617000253
66.996499649965,0.0003031963054419728,0.003587188253267372,92,140,5.7617000253
67.007100710071,0.00022097521596408938,0.003672624641714967,92,140,5.7617000253
67.01770177017701,3.415534244490484e-05,0.0034782890496240213,92,140,5.7617000253
67.02830283028302,7.08532045222646e-05,0.0035211649184286094,92,140,5.7617000253
67.03890389038904,-8.275345455077824e-05,0.0036742332247477177,92,140,5.7617000253
67.04950495049505,2.7735435645031562e-05,0.003618845916124778,92,140,5.7617000253
67.06010601060106,0.0001324732325539571,0.003547557599517289,92,140,5.7617000253
67.07070707070707,9.887689650375068e-05,0.0036635401308654507,92,140,5.7617000253
67.08130813081308,0.00015286928919033992,0.003435401793114231,92,140,5.7617000253
67.0919091909191,1.2051929092650302e-05,0.003577139482468855,92,140,5.7617000253
67.10251025102511,-4.505800135769845e-05,0.0035718300867336314,92,140,5.7617000253
67.1131113111311,0.00017535538338363084,0.003464151409176304,92,140,5.7617000253
67.12371237123712,0.0001326341372072779,0.0036125130155949003,92,140,5.7617000253
67.13431343134313,2.436677096819721e-05,0.0036154724835704578,92,140,5.7617000253
67.14491449144914,0.0002235674434962044,0.0035726495088964872,92,140,5.7617000253
67.15551555155515,0.00032643336637332707,0.0035482358633606337,92,140,5.7617000253
67.16611661166117,0.00010318890311533909,0.003599303262146493,92,140,5.7617000253
67.17671767176718,1.4252248544704008e-05,0.003616063886675886,92,140,5.7617000253
67.18731873187319,0.00016499061110035915,0.0036211186933966105,92,140,5.7617000253
67.1979197919792,0.00018870789926847385,0.003535145710427259,92,140,5.7617000253
67.20852085208521,4.6311168271693974e-05,0.003485349210652471,92,140,5.7617000253
67.21912191219121,0.000257677024480332,0.003690530865615288,92,140,5.7617000253
67.22972297229722,6.691364876455701e-05,0.0035711040299187266,92,140,5.7617000253
67.24032403240324,0.0001767136785074613,0.003622143035480657,92,140,5.7617000253
67.25092509250925,0.00015045306496002875,0.00359380540925661,92,140,5.7617000253
67.26152615261526,7.05379645360102e-05,0.0035592214359570678,92,140,5.7617000253
67.27212721272127,7.785815949375933e-05,0.003654612974939306,92,140,5.7617000253
67.28272827282728,0.0002442907461834139,0.0035418166946510326,92,140,5.7617000253
67.2933293329333,0.0002576273526355532,0.0036208761635021357,92,140,5.7617000253
67.30393039303931,0.00019394554407373398,0.003398230200616082,92,140,5.7617000253
67.31453145314532,6.168431495329454e-05,0.003539284517850568,92,140,5.7617000253
67.32513251325132,0.00022322356929670137,0.0037697362926457107,92,140,5.7617000253
67.33573357335733,0.00017755774329433112,0.003587026760715639,92,140,5.7617000253
67.34633463346334,0.00013172448212099664,0.0036463791520603478,92,140,5.7617000253
67.35693569356935,0.00010608712234281946,0.0036950507671531276,92,140,5.7617000253
67.36753675367537,9.814665155370292e-05,0.0034741183229416253,92,140,5.7617000253
67.37813781378138,9.671796337118572e-05,0.0035640971149434376,92,140,5.7617000253
67.38873887388739,-1.1462443718617563e-05,0.0035516216992519997,92,140,5.7617000253
67.3993399339934,0.00028521061597111406,0.0037194504923059625,92,140,5.7617000253
67.40994099409941,7.254476591367042e-05,0.003618241542264016,92,140,5.7617000253
67.42054205420543,-7.240074512418442e-05,0.0037687824108770464,92,140,5.7617000253
67.43114311431142,0.00036566158497603715,0.0035682089240958556,92,140,5.7617000253
67.44174417441744,0.00024142452984396694,0.0035055937469769404,92,140,5.7617000253
67.45234523452345,0.00014923104372655373,0.0036879885344316575,92,140,5.7617000253
67.46294629462946,8.662853217765725e-05,0.003533181884226225,92,140,5.7617000253
67.47354735473547,2.1206374953586503e-05,0.003638733382952666,92,140,5.7617000253
67.48414841484148,0.00019117589406583103,0.003593304439170889,92,140,5.7617000253
67.4947494749475,0.00015342067903431308,0.003667846644234057,92,140,5.7617000253
67.50535053505351,0.00022914668776924255,0.003368228012238603,92,140,5.7617000253
67.51595159515952,0.0001884440374776771,0.003494235657513442,92,140,5.7617000253
67.52655265526553,2.7462937214552262e-05,0.003752838545487639,92,140,5.7617000253
67.53715371537153,0.00014759105675146543,0.003460828352791161,92,140,5.7617000253
67.54775477547754,0.00011048699061929185,0.0035074413464036966,92,140,5.7617000253
67.55835583558355,-1.660792344709998e-05,0.003542129114504111,92,140,5.7617000253
67.56895689568957,0.0002620725696370802,0.003618678925013671,92,140,5.7617000253
67.57955795579558,-3.633107499735387e-05,0.0034920365176843386,92,140,5.7617000253
67.59015901590159,0.00018215363418740192,0.0036167046343039085,92,140,5.7617000253
67.6007600760076,0.00014536444816021173,0.00356576362269691,92,140,5.7617000253
67.61136113611362,0.00017677248707197152,0.0037114367808862322,92,140,5.7617000253
67.62196219621963,6.259322165986473e-05,0.003434710697040566,92,140,5.7617000253
67.63256325632564,2.0986893825444227e-05,0.0036262739399488373,92,140,5.7617000253
67.64316431643164,0.00017258591298893958,0.0034207005523034847,92,140,5.7617000253
67.65376537653765,0.00020737800091614222,0.0036029459497529223,92,140,5.7617000253
67.66436643664366,0.00021698856200361117,0.003608711176650731,92,140,5.7617000253
67.67496749674967,0.0003035251461735351,0.0035342005237485375,92,140,5.7617000253
67.68556855685569,0.00011296153123655233,0.003586166050673552,92,140,5.7617000253
67.6961696169617,0.00016338292633320006,0.003596212779062739,92,140,5.7617000253
67.70677067706771,0.00022063346406851926,0.003522260485472125,92,140,5.7617000253
67.71737173717372,0.00024941157620374097,0.0036504901476770366,92,140,5.7617000253
67.72797279727973,0.0002627818543205985,0.003417283637848518,92,140,5.7617000253
67.73857385738575,0.00036127692471362485,0.0035579558785910617,92,140,5.7617000253
67.74917491749174,0.00018874594718381135,0.0036049571080651217,92,140,5.7617000253
67.75977597759776,0.0002406878221417035,0.0034819249672377963,92,140,5.7617000253
67.77037703770377,0.00016714912032589357,0.0035197742047606757,92,140,5.7617000253
67.78097809780978,0.0004032552241041492,0.0036656222355273813,92,140,5.7617000253
67.79157915791579,8.562551388150481e-05,0.003620236005995747,92,140,5.7617000253
67.8021802180218,0.00028219351003062713,0.0036009118413932177,92,140,5.7617000253
67.81278127812782,0.00022414101725504594,0.0033076922341319396,92,140,5.7617000253
67.82338233823383,8.144493458461269e-05,0.003489872527758338,92,140,5.7617000253
67.83398339833984,0.00026399112059563617,0.0035598840320281745,92,140,5.7617000253
67.84458445844585,0.00018854503163085262,0.003552458210963654,92,140,5.7617000253
67.85518551855185,0.00030942781813531273,0.003422153251898137,92,140,5.7617000253
67.86578657865786,7.810335316394004e-05,0.0036292555476679614,92,140,5.7617000253
67.87638763876387,0.00019997803224534272,0.003652165784398011,92,140,5.7617000253
67.88698869886989,0.00028746765707749985,0.0036062432519961413,92,140,5.7617000253
67.8975897589759,0.00036365740101987424,0.003534014952501549,92,140,5.7617000253
67.90819081908191,0.00016457101359486543,0.003678553004924211,92,140,5.7617000253
67.91879187918792,0.0002795491484071078,0.003513805520824424,92,140,5.7617000253
67.92939293929393,0.0002019076051227168,0.003503591053026636,92,140,5.7617000253
67.93999399939995,0.00019344588291433774,0.0035699260666528522,92,140,5.7617000253
67.95059505950596,0.0002138579046175158,0.003444480147423291,92,140,5.7617000253
67.96119611961196,0.00015063688254453937,0.0035705510279976298,92,140,5.7617000253
67.97179717971797,0.00037090623813640605,0.0036036195690918797,92,140,5.7617000253
67.98239823982398,0.0002582791735111712,0.003574213234434444,92,140,5.7617000253
67.99299929992999,0.00010803604411778559,0.003376534977028637,92,140,5.7617000253
68.003600360036,0.00024673545249139634,0.0036104089064458536,92,140,5.7617000253
68.01420142014202,0.0002514442762359951,0.0035100113207215183,92,140,5.7617000253
68.02480248024803,0.00011172459519156284,0.003670468365914198,92,140,5.7617000253
68.03540354035404,0.0003609192955086485,0.0036262580902679327,92,140,5.7617000253
68.04600460046005,0.00033090203180187987,0.0035260730625721708,92,140,5.7617000253
68.05660566056605,0.00020454470013189893,0.003579339403393129,92,140,5.7617000253
68.06720672067206,0.0001458367684156819,0.003512283232453289,92,140,5.7617000253
68.07780778077807,0.0002692341236293069,0.003527781067528078,92,140,5.7617000253
68.08840884088409,0.0002623158444625732,0.003554058612576546,92,140,5.7617000253
68.0990099009901,0.0002908650433965815,0.0036179874874877637,92,140,5.7617000253
68.10961096109611,4.2379899680658276e-05,0.0034137134196979084,92,140,5.7617000253
68.12021202120212,0.00034595918962353965,0.0035293898893217946,92,140,5.7617000253
68.13081308130813,0.0002609911370192355,0.0035058434701432445,92,140,5.7617000253
68.14141414141415,0.0004265447074651014,0.003588672767852998,92,140,5.7617000253
68.15201520152016,0.00024757359541538703,0.0035125356813662956,92,140,5.7617000253
68.16261626162617,0.00018126801759341617,0.003709585854630619,92,140,5.7617000253
68.17321732173217,0.0003196332015005976,0.0034238188564385285,92,140,5.7617000253
68.18381838183818,0.00015612740172835148,0.003538495126485407,92,140,5.7617000253
68.19441944194419,0.0003068077383107937,0.003567112446707593,92,140,5.7617000253
68.2050205020502,0.00018975348613542933,0.0036851010657883484,92,140,5.7617000253
68.21562156215622,0.0001457200045345438,0.0035122258807155178,92,140,5.7617000253
68.22622262226223,0.0002972286975294731,0.0036592277851389033,92,140,5.7617000253
68.23682368236824,0.00021031910531034667,0.0035033641117606183,92,140,5.7617000253
68.24742474247425,0.00023398765229043183,0.0035698012366801196,92,140,5.7617000253
68.25802580258026,0.00018980619538271073,0.003508717527894137,92,140,5.7617000253
68.26862686268626,-4.6098411999196113e-07,0.0034948178139916314,92,140,5.7617000253
68.27922792279227,8.529834366427222e-05,0.0035760923553886425,92,140,5.7617000253
68.28982898289829,0.0002490375376189479,0.0035003460632613143,92,140,5.7617000253
68.3004300430043,0.0003868553511221445,0.0035114383515443327,92,140,5.7617000253
68.31103110311031,0.00034703759828236627,0.0034798272273653718,92,140,5.7617000253
68.32163216321632,9.999092124200921e-05,0.0034088145381574965,92,140,5.7617000253
68.33223322332233,0.0001697897663408452,0.00354774484390515,92,140,5.7617000253
68.34283428342835,0.0002946604428676503,0.003426707740746128,92,140,5.7617000253
68.35343534353436,0.0003156232981059098,0.0034886540634286277,92,140,5.7617000253
68.36403640364037,0.0002629630410238755,0.0035969418701082005,92,140,5.7617000253
68.37463746374638,0.00017137867435736828,0.003791930923558642,92,140,5.7617000253
68.38523852385238,0.0002069436475203151,0.003515749309403465,92,140,5.7617000253
68.39583958395839,0.00043356514497564126,0.003544944810843136,92,140,5.7617000253
68.4064406440644,0.0002823575017162255,0.003465962171098283,92,140,5.7617000253
68.41704170417042,0.0002558333430867359,0.0035712183603219994,92,140,5.7617000253
68.42764276427643,0.0002777434943739036,0.0034654908793350222,92,140,5.7617000253
68.43824382438244,0.00014699708377577915,0.003594460698520655,92,140,5.7617000253
68.44884488448845,0.00035991364270596414,0.0035226946920724894,92,140,5.7617000253
68.45944594459446,0.0003415114991847204,0.0034830010385841262,92,140,5.7617000253
68.47004700470048,0.0003245960064648797,0.003501974531635611,92,140,5.7617000253
68.48064806480647,0.0003511398185767847,0.0033916910460086176,92,140,5.7617000253
68.49124912491249,0.00016444785979805441,0.0035912877139015974,92,140,5.7617000253
68.5018501850185,0.0003367052619298876,0.0036237064909839223,92,140,5.7617000253
68.51245124512451,0.00030477365403693696,0.0035783193767516914,92,140,5.7617000253
68.52305230523052,0.0004622678999047102,0.0036096134658968157,92,140,5.7617000253
68.53365336533653,0.0001912584820481556,0.0034850036613925136,92,140,5.7617000253
68.54425442544255,0.000255563594009422,0.0036403260206318727,92,140,5.7617000253
68.55485548554856,0.00017293647104711462,0.003410782575445173,92,140,5.7617000253
68.56545654565457,0.00020404378235903378,0.0036383571340166667,92,140,5.7617000253
68.57605760576058,0.0002535093665657522,0.003480015503788206,92,140,5.7617000253
68.5866586658666,0.00024131068652941842,0.003539563308663948,92,140,5.7617000253
68.59725972597259,0.00024108154526039405,0.0036199857602516403,92,140,5.7617000253
68.6078607860786,0.0003556658246114529,0.0036644832203867814,92,140,5.7617000253
68.61846184618462,0.0003527262845756494,0.0035477735921196356,92,140,5.7617000253
68.62906290629063,0.00028294939055552537,0.0036784177278564147,92,140,5.7617000253
68.63966396639664,0.00023793929329866736,0.0035624950414972975,92,140,5.7617000253
68.65026502650265,0.0002349726059986875,0.0035006103243841622,92,140,5.7617000253
68.66086608660866,0.00022531202954089184,0.003490742397365497,92,140,5.7617000253
68.67146714671468,0.0001993375857850685,0.0034341724321052284,92,140,5.7617000253
68.68206820682069,0.0003609077221523397,0.003504211370357414,92,140,5.7617000253
68.69266926692669,0.0004999659320622186,0.00355928695642531,92,140,5.7617000253
68.7032703270327,0.00024901596449986214,0.0035779037977925147,92,140,5.7617000253
68.71387138713871,0.00034832017379440275,0.003536004553164553,92,140,5.7617000253
68.72447244724472,0.0002452280381424552,0.0034877535767277304,92,140,5.7617000253
68.73507350735073,0.0001392529230340828,0.0036727377628492,92,140,5.7617000253
68.74567456745675,0.00029492074042425007,0.003505763223146697,92,140,5.7617000253
68.75627562756276,0.00018620404113558808,0.0034596736492108144,92,140,5.7617000253
68.76687668766877,0.00047192218686508265,0.003627810627784789,92,140,5.7617000253
68.77747774777478,0.0005114899736033035,0.003454243515478501,92,140,5.7617000253
68.7880788078808,0.00022166255911477476,0.003456112158881069,92,140,5.7617000253
68.79867986798679,0.0003280948300532747,0.0035482062511205032,92,140,5.7617000253
68.8092809280928,0.00019913036633055893,0.0035922925808667882,92,140,5.7617000253
68.81988198819882,0.0003313850195714756,0.003659459921418857,92,140,5.7617000253
68.83048304830483,0.00023181800651254483,0.0036570856584832744,92,140,5.7617000253
68.84108410841084,0.0005566774405354901,0.003466163101781396,92,140,5.7617000253
68.85168516851685,0.0003200984555277799,0.0035114222892989335,92,140,5.7617000253
68.86228622862286,0.0003820249164880839,0.003436322697126264,92,140,5.7617000253
68.87288728872888,0.00019516561082405778,0.0036836358856383766,92,140,5.7617000253
68.88348834883489,0.0003470818578080172,0.003474968172568818,92,140,5.7617000253
68.8940894089409,0.0002938243523813806,0.003496882441717747,92,140,5.7617000253
68.9046904690469,0.00027426004099712,0.0034905190645369124,92,140,5.7617000253
68.91529152915291,0.0003522125860771564,0.003494915730320267,92,140,5.7617000253
68.92589258925892,0.00035286450347944535,0.0035474513670926125,92,140,5.7617000253
68.93649364936493,0.0002476703863130899,0.0035047983512281207,92,140,5.7617000253
68.94709470947095,0.00016856443308158346,0.003383488467711353,92,140,5.7617000253
68.95769576957696,0.00026058438475000124,0.0035114793730115185,92,140,5.7617000253
68.96829682968297,0.00019894125251030277,0.003411483320341544,92,140,5.7617000253
68.97889788978898,0.0003315552034953788,0.0035241291743635795,92,140,5.7617000253
68.989498949895,0.0003136542008716844,0.0036783985980014962,92,140,5.7617000253
69.000100010001,0.0004569439211790251,0.003588756489024628,92,140,5.7617000253
69.010701070107,0.0003315310359257987,0.0034871042433956396,92,140,5.7617000253
69.02130213021302,0.0002901667005963858,0.003519012035144046,92,140,5.7617000253
69.03190319031903,0.00035392299826914004,0.0035418065325071436,92,140,5.7617000253
69.04250425042504,0.000287390408914396,0.003620817661050169,92,140,5.7617000253
69.05310531053105,0.0002972390046209714,0.00348162681481124,92,140,5.7617000253
69.06370637063706,0.0002261652128684551,0.0037170174748687467,92,140,5.7617000253
69.07430743074308,0.0002692335056451892,0.003519078456292131,92,140,5.7617000253
69.08490849084909,0.00039688947216654283,0.0035389428087553966,92,140,5.7617000253
69.0955095509551,0.00015493394173743885,0.0036506649302344174,92,140,5.7617000253
69.10611061106111,0.00023275212457244513,0.0035960862638099505,92,140,5.7617000253
69.11671167116711,0.0002654402703936195,0.003486708562682071,92,140,5.7617000253
69.12731273127312,0.0003686515709822846,0.003517686129634286,92,140,5.7617000253
69.13791379137913,0.0003488497674666208,0.0035647319314870453,92,140,5.7617000253
69.14851485148515,0.0004856631357845271,0.0033984521460014606,92,140,5.7617000253
69.15911591159116,0.0005477633299641753,0.003567241694620475,92,140,5.7617000253
69.16971697169717,0.0003320424474832929,0.0035721851453487277,92,140,5.7617000253
69.18031803180318,0.0002313260657056986,0.0035133341862704013,92,140,5.7617000253
69.1909190919092,0.00016715292446854417,0.003488272382095716,92,140,5.7617000253
69.2015201520152,0.00013423198554997115,0.003469864631932378,92,140,5.7617000253
69.21212121212122,0.0003385028664677347,0.0035134704424407805,92,140,5.7617000253
69.22272227222722,0.00030053849535743214,0.003660231073789124,92,140,5.7617000253
69.23332333233323,0.00022511592170606484,0.0036909591210459035,92,140,5.7617000253
69.24392439243924,0.00024489020930698575,0.003657595494527773,92,140,5.7617000253
69.25452545254525,0.00020608735772745235,0.003491682020058869,92,140,5.7617000253
69.26512651265126,0.0003003716229285132,0.003410177915451571,92,140,5.7617000253
69.27572757275728,0.00037153242166417,0.0035716245191956884,92,140,5.7617000253
69.28632863286329,0.00030990437993699447,0.0036789190153944003,92,140,5.7617000253
69.2969296929693,0.0002108659993092564,0.003489633566979579,92,140,5.7617000253
69.30753075307531,7.916082506796881e-05,0.0034487645793071543,92,140,5.7617000253
69.31813181318132,0.00013753056899894596,0.0035989427447779047,92,140,5.7617000253
69.32873287328732,0.0002896179309176454,0.0035048299229615675,92,140,5.7617000253
69.33933393339333,0.0001295804020384226,0.0036026712420391496,92,140,5.7617000253
69.34993499349935,0.0003087457249472673,0.0035066534500707127,92,140,5.7617000253
69.36053605360536,0.00021985467581039757,0.0036141910172871965,92,140,5.7617000253
69.37113711371137,0.0001909354514190705,0.003599184312532282,92,140,5.7617000253
69.38173817381738,0.00034282974921023596,0.0035591254264374754,92,140,5.7617000253
69.3923392339234,0.0004075566324022546,0.0034793647181514263,92,140,5.7617000253
69.4029402940294,0.0002771203396293098,0.0034719084285308524,92,140,5.7617000253
69.41354135413542,0.00030457634352869755,0.003519024861170553,92,140,5.7617000253
69.42414241424143,0.00043775510764168974,0.0034487749169489776,92,140,5.7617000253
69.43474347434743,0.0002551051529633223,0.0035998906431203214,92,140,5.7617000253
69.44534453445344,0.00040756200416976315,0.003442602778349594,92,140,5.7617000253
69.45594559455945,0.0003656116359703868,0.0035637957751372827,92,140,5.7617000253
69.46654665466546,0.0006118752087968327,0.0035105627949963214,92,140,5.7617000253
69.47714771477148,0.0003551404651600549,0.00340411240623184,92,140,5.7617000253
69.48774877487749,0.00021811312002979869,0.003638601536622103,92,140,5.7617000253
69.4983498349835,0.00030376489583560393,0.0035460041064284383,92,140,5.7617000253
69.50895089508951,0.00030312688043232494,0.0035835980483584196,92,140,5.7617000253
69.51955195519552,0.0003486093031508832,0.0034468143672818355,92,140,5.7617000253
69.53015301530154,0.0003518774820995491,0.003610292531887127,92,140,5.7617000253
69.54075407540753,0.0004968362931648645,0.0034818679006723675,92,140,5.7617000253
69.55135513551355,0.00010233858756035979,0.0034397218979200328,92,140,5.7617000253
69.56195619561956,0.00039041146303858497,0.0034913811129162102,92,140,5.7617000253
69.57255725572557,0.00034640013143442033,0.003622245575908205,92,140,5.7617000253
69.58315831583158,0.0002737430495128037,0.003452609634041097,92,140,5.7617000253
69.5937593759376,0.00046730813481743043,0.0034810727308692956,92,140,5.7617000253
69.6043604360436,0.00041442329916623684,0.003507160300773,92,140,5.7617000253
69.61496149614962,0.00037491205476709416,0.0035361157201942595,92,140,5.7617000253
69.62556255625563,0.00048711931298567763,0.0033942712622892987,92,140,5.7617000253
69.63616361636164,0.00035475764152058517,0.0036669793156650005,92,140,5.7617000253
69.64676467646764,0.0004167203286599644,0.0034648430236170445,92,140,5.7617000253
69.65736573657365,0.0001780218318801128,0.0034689950798952093,92,140,5.7617000253
69.66796679667966,0.00036686501971672046,0.003539290787856516,92,140,5.7617000253
69.67856785678568,0.0002604747786127658,0.003638257482018157,92,140,5.7617000253
69.68916891689169,0.00027625299450989636,0.00358111982897142,92,140,5.7617000253
69.6997699769977,0.0005746987349160305,0.0035084849139640434,92,140,5.7617000253
69.71037103710371,0.0004500122615513352,0.0035242880145955184,92,140,5.7617000253
69.72097209720972,0.0004973708791988688,0.003662032532650794,92,140,5.7617000253
69.73157315731574,0.0003770729223390172,0.0034281657156883263,92,140,5.7617000253
69.74217421742175,0.00030314704639255525,0.003513628633312888,92,140,5.7617000253
69.75277527752775,0.0005112071301652448,0.003545190640334603,92,140,5.7617000253
69.76337633763376,0.00033444485546361757,0.003494540937747251,92,140,5.7617000253
69.77397739773977,0.00032059070792272813,0.003743799238343221,92,140,5.7617000253
69.78457845784578,0.0004872258290710781,0.003491278859250458,92,140,5.7617000253
69.7951795179518,0.00043239074797033655,0.0034677767748793067,92,140,5.7617000253
