A,Fission Yield,noise,Z,N,E
67.98239823982398,-7.793957411161525e-05,0.003448007007289378,92,143,20.5455
67.99299929992999,5.549416765891592e-05,0.0035677736588856646,92,143,20.5455
68.003600360036,-2.019666307475899e-05,0.003507034943499033,92,143,20.5455
68.01420142014202,-0.00011736047612502824,0.0033570014774084605,92,143,20.5455
68.02480248024803,6.140916800255891e-06,0.0035872476738457505,92,143,20.5455
68.03540354035404,5.827725364465457e-09,0.003541948689156306,92,143,20.5455
68.04600460046005,0.00013785550679639994,0.003522109677549903,92,143,20.5455
68.05660566056605,-2.2994230340647344e-05,0.003476384825523722,92,143,20.5455
68.06720672067206,8.542912662980388e-05,0.003579043341448442,92,143,20.5455
68.07780778077807,0.00012872429887310106,0.0034455625049588587,92,143,20.5455
68.08840884088409,0.00010654745624060246,0.0034907044810080085,92,143,20.5455
68.0990099009901,5.385887040385914e-05,0.0033861591639431513,92,143,20.5455
68.10961096109611,-2.1156251911830082e-05,0.0033527289335053474,92,143,20.5455
68.12021202120212,-5.594713327855651e-05,0.003545230255961382,92,143,20.5455
68.13081308130813,2.2492808755530978e-05,0.0035239347891594715,92,143,20.5455
68.14141414141415,-0.00010080437506528443,0.003407681238469859,92,143,20.5455
68.15201520152016,-0.00011004355805712795,0.0034304605192208336,92,143,20.5455
68.16261626162617,0.00016313869940684983,0.0034066668362465794,92,143,20.5455
68.17321732173217,-7.897006368778578e-05,0.003508556171328964,92,143,20.5455
68.18381838183818,5.79831194816302e-05,0.003456116293239159,92,143,20.5455
68.19441944194419,-9.68237656929915e-05,0.0034223990201565887,92,143,20.5455
68.2050205020502,8.712863505886072e-05,0.003314965648304168,92,143,20.5455
68.21562156215622,8.043038973870974e-05,0.0035332821687793017,92,143,20.5455
68.22622262226223,9.468151189444343e-05,0.003496249909280823,92,143,20.5455
68.23682368236824,-9.408075709910648e-05,0.003542466537916334,92,143,20.5455
68.24742474247425,7.591267820079373e-06,0.0035114922138114683,92,143,20.5455
68.25802580258026,6.510018540444054e-05,0.0034280463270225914,92,143,20.5455
68.26862686268626,-9.250459571158482e-05,0.003445529572038755,92,143,20.5455
68.27922792279227,0.0001948525489613043,0.0033672085069257453,92,143,20.5455
68.28982898289829,-3.9556953178913496e-05,0.0034383422839955944,92,143,20.5455
68.3004300430043,-4.950985776103777e-05,0.0035795707577523555,92,143,20.5455
68.31103110311031,-3.0598197638603055e-05,0.0033530907606406997,92,143,20.5455
68.32163216321632,7.038791065092476e-05,0.0034992125309156333,92,143,20.5455
68.33223322332233,0.00019119289331450258,0.0035824438308123055,92,143,20.5455
68.34283428342835,-3.758298651549098e-05,0.00352655862069644,92,143,20.5455
68.35343534353436,5.545825192674182e-05,0.003521259600408482,92,143,20.5455
68.36403640364037,0.00026952522197085533,0.0033542027997210356,92,143,20.5455
68.37463746374638,0.00017175131702142633,0.003537771163058787,92,143,20.5455
68.38523852385238,6.02326413360249e-05,0.0033027176226876,92,143,20.5455
68.39583958395839,9.753774852487214e-05,0.0034634472099295596,92,143,20.5455
68.4064406440644,7.969954447230727e-05,0.0034703104844281034,92,143,20.5455
68.41704170417042,0.00017084089772132519,0.0033557042298084645,92,143,20.5455
68.42764276427643,0.000141402325829832,0.0034156303080896374,92,143,20.5455
68.43824382438244,4.409425369169147e-06,0.0034353275934265993,92,143,20.5455
68.44884488448845,0.0001303137068298204,0.0035172460065911893,92,143,20.5455
68.45944594459446,0.00013980361125250597,0.003620612813796964,92,143,20.5455
68.47004700470048,-0.0002928379132838833,0.0036272497776517,92,143,20.5455
68.48064806480647,7.16847680577481e-05,0.0034587028501617636,92,143,20.5455
68.49124912491249,0.00022596580377520935,0.003487223202865082,92,143,20.5455
68.5018501850185,0.0001300805218480652,0.0035325135898249638,92,143,20.5455
68.51245124512451,0.00011624646080551152,0.003411124376831481,92,143,20.5455
68.52305230523052,3.265176521527443e-05,0.0035185056530918795,92,143,20.5455
68.53365336533653,0.00024317940651017104,0.003349132728836775,92,143,20.5455
68.54425442544255,0.00015789103941802295,0.003377862402829293,92,143,20.5455
68.55485548554856,0.00015228570478839957,0.0034314411951650984,92,143,20.5455
68.56545654565457,8.025306243223988e-05,0.0034407857311567385,92,143,20.5455
68.57605760576058,1.0517193147608146e-05,0.0035032718859929865,92,143,20.5455
68.5866586658666,8.903320486196718e-05,0.0035472905907710213,92,143,20.5455
68.59725972597259,0.00011061079568829848,0.003378129645216366,92,143,20.5455
68.6078607860786,6.633988916783235e-06,0.0036297935212738336,92,143,20.5455
68.61846184618462,1.1948400797873798e-05,0.0035539717703768586,92,143,20.5455
68.62906290629063,0.0001357039019783924,0.003276209094289337,92,143,20.5455
68.63966396639664,2.6977292000714233e-05,0.0034696959585975755,92,143,20.5455
68.65026502650265,-7.306721027783364e-05,0.003380422643938238,92,143,20.5455
68.66086608660866,0.00017933272783224902,0.0033033386343796394,92,143,20.5455
68.67146714671468,6.776165115703949e-05,0.0034272597687005756,92,143,20.5455
68.68206820682069,1.4865221955104062e-05,0.003450032043076196,92,143,20.5455
68.69266926692669,0.00021945615784184293,0.0034154938009089406,92,143,20.5455
68.7032703270327,2.9353539899274757e-05,0.00350689549411775,92,143,20.5455
68.71387138713871,0.0002536215725908542,0.0032691806588612655,92,143,20.5455
68.72447244724472,2.106058453209754e-05,0.0035462227284513478,92,143,20.5455
68.73507350735073,0.00031616132486625594,0.0035527494964019404,92,143,20.5455
68.74567456745675,0.00018359954886106798,0.003427431023233482,92,143,20.5455
68.75627562756276,0.00041015696193345434,0.003552263420188655,92,143,20.5455
68.76687668766877,9.504224163256329e-05,0.0033455482591565416,92,143,20.5455
68.77747774777478,-8.628007776615905e-05,0.003377050770231983,92,143,20.5455
68.7880788078808,0.0003382628933171635,0.0033774605752098638,92,143,20.5455
68.79867986798679,0.00018861262972715703,0.0034205019734331013,92,143,20.5455
68.8092809280928,2.0139477290150566e-05,0.003547790149139203,92,143,20.5455
68.81988198819882,5.6156044432240665e-05,0.003632706275233917,92,143,20.5455
68.83048304830483,7.845531998289029e-05,0.0033615774477463033,92,143,20.5455
68.84108410841084,-0.00011165405355241402,0.0033733676661673053,92,143,20.5455
68.85168516851685,0.00022246849849508015,0.0033231973598016043,92,143,20.5455
68.86228622862286,-6.799103842760395e-05,0.0035130315607647855,92,143,20.5455
68.87288728872888,-3.523571427973331e-05,0.0033050944402075347,92,143,20.5455
68.88348834883489,0.0002387429609960285,0.003500223752830161,92,143,20.5455
68.8940894089409,0.00010593779356407559,0.0033517743117925233,92,143,20.5455
68.9046904690469,0.00012868341953081735,0.0035420903285828306,92,143,20.5455
68.91529152915291,0.00015498152844186635,0.0034715136619121486,92,143,20.5455
68.92589258925892,0.0002643043607628882,0.003177480947534422,92,143,20.5455
68.93649364936493,0.00029215815845764755,0.0035346771505070777,92,143,20.5455
68.94709470947095,9.61197286542318e-05,0.0033461767098427147,92,143,20.5455
68.95769576957696,7.280711677889792e-05,0.003356090757810743,92,143,20.5455
68.96829682968297,0.00019598999731328156,0.003318927859316073,92,143,20.5455
68.97889788978898,0.00019073426770030604,0.0033716839777540317,92,143,20.5455
68.989498949895,0.00011802843786682766,0.0033399249679105644,92,143,20.5455
69.000100010001,9.114297347948722e-05,0.0033185936537605404,92,143,20.5455
69.010701070107,0.00018591198200833522,0.003415990393272965,92,143,20.5455
69.02130213021302,0.0001955239220326355,0.0034531329818090514,92,143,20.5455
69.03190319031903,0.00010667133134251482,0.0034489740400346137,92,143,20.5455
69.04250425042504,0.00011914813704035825,0.0034522178152355328,92,143,20.5455
69.05310531053105,6.626286840288626e-05,0.003464712284865351,92,143,20.5455
69.06370637063706,9.791371476868262e-05,0.003520281288982507,92,143,20.5455
69.07430743074308,0.0001807294026808774,0.0035387143240878213,92,143,20.5455
69.08490849084909,0.00012676468980413536,0.003502460802430799,92,143,20.5455
69.0955095509551,6.909198796479134e-05,0.0034848659581517187,92,143,20.5455
69.10611061106111,0.00031226696527364336,0.0034362753788646995,92,143,20.5455
69.11671167116711,0.0001808501128518781,0.0036741783819416235,92,143,20.5455
69.12731273127312,0.00016684308189506483,0.0033543378973828228,92,143,20.5455
69.13791379137913,0.0001230606241694012,0.0033607954986869444,92,143,20.5455
69.14851485148515,0.00021809435353135076,0.003578927178361773,92,143,20.5455
69.15911591159116,4.160277800369761e-05,0.00348910048036808,92,143,20.5455
69.16971697169717,0.00024271239968088435,0.0032344567936285333,92,143,20.5455
69.18031803180318,0.0003528546428467509,0.0033888898660575186,92,143,20.5455
69.1909190919092,0.0001870812376391873,0.003473218887883549,92,143,20.5455
69.2015201520152,0.0002367787041578117,0.003445558363540987,92,143,20.5455
69.21212121212122,6.5151273489687e-05,0.00344330776900908,92,143,20.5455
69.22272227222722,7.443585168640113e-05,0.0034078308052973507,92,143,20.5455
69.23332333233323,-1.7120715626566214e-05,0.0033842186870180362,92,143,20.5455
69.24392439243924,0.00015185167515259507,0.003309257658558622,92,143,20.5455
69.25452545254525,9.886689232991815e-05,0.003428705832339576,92,143,20.5455
69.26512651265126,0.00030214950106380507,0.0034704994203429494,92,143,20.5455
69.27572757275728,0.00035020857803094594,0.0032852659369466937,92,143,20.5455
69.28632863286329,0.0003024411262211876,0.0034317359336217246,92,143,20.5455
69.2969296929693,0.00019481146084212152,0.0034878061113538363,92,143,20.5455
69.30753075307531,0.00012850684366313254,0.0033994134540306876,92,143,20.5455
69.31813181318132,0.0001414949063300944,0.003298932076280724,92,143,20.5455
69.32873287328732,9.749662744496037e-05,0.0034507601158098936,92,143,20.5455
69.33933393339333,0.00014202728382570765,0.003330684725085455,92,143,20.5455
69.34993499349935,8.485542792489513e-05,0.0033508720798306178,92,143,20.5455
69.36053605360536,0.00016857895615441233,0.0034744458421255395,92,143,20.5455
69.37113711371137,5.6839527772821596e-05,0.003419127065776146,92,143,20.5455
69.38173817381738,0.00031709480317768416,0.003388686648249737,92,143,20.5455
69.3923392339234,3.335578304368482e-05,0.003360506121548192,92,143,20.5455
69.4029402940294,0.00033518343344306764,0.0035079883572979964,92,143,20.5455
69.41354135413542,0.00016676710068208708,0.0035924474359937024,92,143,20.5455
69.42414241424143,7.084177960189992e-05,0.0033240037769763885,92,143,20.5455
69.43474347434743,0.00024544652413441905,0.0036287296241984757,92,143,20.5455
69.44534453445344,0.00025404278361740903,0.0033549454804874643,92,143,20.5455
69.45594559455945,0.00020245000352927492,0.0034639692447796353,92,143,20.5455
69.46654665466546,0.00020404660235219296,0.0035199074453579056,92,143,20.5455
69.47714771477148,3.501076090236783e-05,0.0034831752539441828,92,143,20.5455
69.48774877487749,0.000282205459446544,0.003459517890783015,92,143,20.5455
69.4983498349835,0.00019594985182938752,0.003356255999208388,92,143,20.5455
69.50895089508951,0.00011604026921773695,0.003357490275643583,92,143,20.5455
69.51955195519552,0.0002708214409440664,0.0032445951115568678,92,143,20.5455
69.53015301530154,0.00019120515331010526,0.0035490226103305003,92,143,20.5455
69.54075407540753,0.0002602267503105114,0.0035463207077264585,92,143,20.5455
69.55135513551355,7.376234679128391e-05,0.0034009510223738087,92,143,20.5455
69.56195619561956,0.0003249839776639526,0.003570111627505815,92,143,20.5455
69.57255725572557,0.00011774275994243436,0.0034665951514063265,92,143,20.5455
69.58315831583158,0.00031147226653738713,0.003555831236744113,92,143,20.5455
69.5937593759376,0.00028118074097786215,0.00346469677034663,92,143,20.5455
69.6043604360436,0.0003249052982153471,0.0033460681144501865,92,143,20.5455
69.61496149614962,0.00011710636240837105,0.0035290651266777816,92,143,20.5455
69.62556255625563,7.836780753552973e-05,0.0033167979322978945,92,143,20.5455
69.63616361636164,0.00022433221639781044,0.0034497335354800474,92,143,20.5455
69.64676467646764,0.00017515262498628818,0.0033583120213040467,92,143,20.5455
69.65736573657365,0.0001512029208343001,0.003414662709571477,92,143,20.5455
69.66796679667966,9.115825037417107e-05,0.003437310017467612,92,143,20.5455
69.67856785678568,0.00031866456950943833,0.003350201216101684,92,143,20.5455
69.68916891689169,0.00015174889918117692,0.0035433714934720783,92,143,20.5455
69.6997699769977,0.00027936828875774764,0.003473559243449615,92,143,20.5455
69.71037103710371,0.00015479599705879132,0.003471882208675431,92,143,20.5455
69.72097209720972,0.0002771811382824304,0.003484673611466403,92,143,20.5455
69.73157315731574,0.00027108194498950657,0.0033426925926850408,92,143,20.5455
69.74217421742175,0.0003587369082686399,0.0034056209289724695,92,143,20.5455
69.75277527752775,0.0002583410586892558,0.003435808106466639,92,143,20.5455
69.76337633763376,0.00015516627946156905,0.003445728915125179,92,143,20.5455
69.77397739773977,0.00027810041852299424,0.0036129322253672454,92,143,20.5455
69.78457845784578,0.0004714986484932053,0.0035081415428054206,92,143,20.5455
69.7951795179518,0.00023372842104425363,0.0034864232394090813,92,143,20.5455
69.8057805780578,0.00025139109090690386,0.0033814201733211825,92,143,20.5455
69.81638163816382,3.973217595893886e-05,0.0033284888964895897,92,143,20.5455
69.82698269826983,0.0001861758768811628,0.00333652516579497,92,143,20.5455
69.83758375837584,0.0001715652454797722,0.003380791271372555,92,143,20.5455
69.84818481848185,0.00018509544542579892,0.003440247695402586,92,143,20.5455
69.85878587858785,0.00022685507761843488,0.0033888675661613906,92,143,20.5455
69.86938693869386,0.0001919736810639404,0.0034365560091625066,92,143,20.5455
69.87998799879988,0.000245030023577051,0.00339617572310313,92,143,20.5455
69.89058905890589,0.00026347391475675517,0.003559143552115432,92,143,20.5455
69.9011901190119,0.00025395695904284764,0.003502604449759957,92,143,20.5455
69.91179117911791,0.00013046366020530822,0.003454753872932833,92,143,20.5455
69.92239223922392,0.0001833207883370821,0.0034167650813762963,92,143,20.5455
69.93299329932994,0.0002995693708837102,0.0035112696587446097,92,143,20.5455
