A,Fission Yield,noise,Z,N,E
67.75977597759776,0.00015343941662345037,0.0035356496664187033,93,144,5.4883200253
67.77037703770377,8.004328111004138e-05,0.003469767122009476,93,144,5.4883200253
67.78097809780978,0.000157227265798313,0.0035696678119441004,93,144,5.4883200253
67.79157915791579,0.00020191739373709046,0.003714825540097667,93,144,5.4883200253
67.8021802180218,-0.00012619736396941598,0.003552391231816357,93,144,5.4883200253
67.81278127812782,2.7671571379546477e-05,0.0034741628089274114,93,144,5.4883200253
67.82338233823383,-6.056794738728824e-05,0.00346389964404007,93,144,5.4883200253
67.83398339833984,0.00015812773545418647,0.003649757828027456,93,144,5.4883200253
67.84458445844585,5.27464327504548e-05,0.003510854060534142,93,144,5.4883200253
67.85518551855185,1.427399935172393e-05,0.0033272269591109026,93,144,5.4883200253
67.86578657865786,-8.124030255096319e-05,0.003683276019786046,93,144,5.4883200253
67.87638763876387,0.0002433060675889442,0.0034374534193889732,93,144,5.4883200253
67.88698869886989,3.2451391635587755e-05,0.0034846924696713432,93,144,5.4883200253
67.8975897589759,8.656881843664147e-05,0.003605989606670776,93,144,5.4883200253
67.90819081908191,0.00017724941492798917,0.003536925055268213,93,144,5.4883200253
67.91879187918792,0.0003417651076987969,0.0036814239273225283,93,144,5.4883200253
67.92939293929393,0.0001236983525070486,0.0036206804858606614,93,144,5.4883200253
67.93999399939995,0.00012165340355124901,0.0034629159653165502,93,144,5.4883200253
67.95059505950596,-3.337748449007333e-05,0.0036930186774328288,93,144,5.4883200253
67.96119611961196,0.00018488733888994378,0.0035802102659676376,93,144,5.4883200253
67.97179717971797,0.00010657953183985206,0.0036063717245487866,93,144,5.4883200253
67.98239823982398,3.709390259186396e-05,0.003814066655690135,93,144,5.4883200253
67.99299929992999,0.0001768911830932,0.0034718245331909524,93,144,5.4883200253
68.003600360036,0.00010090222344348414,0.0035278269906406316,93,144,5.4883200253
68.01420142014202,0.00026533838127279133,0.0036981852481436307,93,144,5.4883200253
68.02480248024803,8.46966865555805e-05,0.003713494695147933,93,144,5.4883200253
68.03540354035404,0.00015269796141477925,0.0035840690858965083,93,144,5.4883200253
68.04600460046005,-0.00012204080692730087,0.0035122696869391134,93,144,5.4883200253
68.05660566056605,0.00016174411973710637,0.0034384002710190127,93,144,5.4883200253
68.06720672067206,0.00011960549579334581,0.003595461698909671,93,144,5.4883200253
68.07780778077807,0.0002169450728137301,0.0034802491850483056,93,144,5.4883200253
68.08840884088409,0.00019162131856925716,0.0036018685568417514,93,144,5.4883200253
68.0990099009901,2.003989368651131e-05,0.003498031286783006,93,144,5.4883200253
68.10961096109611,2.609898890179584e-05,0.0035402039104539757,93,144,5.4883200253
68.12021202120212,0.000334036481655319,0.0036382443711858326,93,144,5.4883200253
68.13081308130813,0.0001504402443608511,0.0034986373987472104,93,144,5.4883200253
68.14141414141415,0.00015651026597366695,0.0035776037831689,93,144,5.4883200253
68.15201520152016,1.0586948217199058e-05,0.0033210945020460876,93,144,5.4883200253
68.16261626162617,-2.690706651082571e-05,0.0034294064819163743,93,144,5.4883200253
68.17321732173217,0.00015592922330616535,0.0033705063040976825,93,144,5.4883200253
68.18381838183818,6.322230827364168e-05,0.003551796366442819,93,144,5.4883200253
68.19441944194419,7.519418673438823e-05,0.0035841038566794135,93,144,5.4883200253
68.2050205020502,0.000156754612869183,0.0035054447053763545,93,144,5.4883200253
68.21562156215622,0.00012966272418615492,0.003560576848085895,93,144,5.4883200253
68.22622262226223,0.0002203623637604513,0.00367402078133292,93,144,5.4883200253
68.23682368236824,9.28213996966973e-05,0.0036771258827748236,93,144,5.4883200253
68.24742474247425,1.3322299428060024e-06,0.003622174601845584,93,144,5.4883200253
68.25802580258026,5.244219021526285e-05,0.003525778851138292,93,144,5.4883200253
68.26862686268626,0.00020634593767640086,0.0034778755959393305,93,144,5.4883200253
68.27922792279227,4.469909693336815e-05,0.003354936580936453,93,144,5.4883200253
68.28982898289829,0.0002330290623913632,0.0036324896441534762,93,144,5.4883200253
68.3004300430043,0.00022369918909350417,0.003624262486991881,93,144,5.4883200253
68.31103110311031,-3.762277470362069e-05,0.0035923019785622204,93,144,5.4883200253
68.32163216321632,0.00021223689758061108,0.0034105109040219695,93,144,5.4883200253
68.33223322332233,0.0002619445125970859,0.0035609198491300515,93,144,5.4883200253
68.34283428342835,0.0001010963472717437,0.003586188955593642,93,144,5.4883200253
68.35343534353436,5.2838071338171764e-05,0.003659584879430512,93,144,5.4883200253
68.36403640364037,0.00016709102564874473,0.0036809989043977134,93,144,5.4883200253
68.37463746374638,0.00018172856979651773,0.003495032955745179,93,144,5.4883200253
68.38523852385238,0.000154866331751581,0.0035598514900991043,93,144,5.4883200253
68.39583958395839,0.00020634422719017595,0.003563350361366324,93,144,5.4883200253
68.4064406440644,6.952517551347155e-05,0.0035018062307270456,93,144,5.4883200253
68.41704170417042,5.58258273195693e-05,0.0036397862335577533,93,144,5.4883200253
68.42764276427643,0.00011961364907277537,0.003520360223934966,93,144,5.4883200253
68.43824382438244,0.00017307330717218131,0.0034321319755723037,93,144,5.4883200253
68.44884488448845,0.00026195246160463817,0.0036189805831776055,93,144,5.4883200253
68.45944594459446,4.745130367601908e-05,0.0035399215297290906,93,144,5.4883200253
68.47004700470048,5.9435957965242135e-05,0.003622296611118001,93,144,5.4883200253
68.48064806480647,0.0001226842448097943,0.0035719604092713346,93,144,5.4883200253
68.49124912491249,4.375597226043113e-05,0.003639066432166588,93,144,5.4883200253
68.5018501850185,-6.26703545739563e-05,0.003492703329235375,93,144,5.4883200253
68.51245124512451,0.0003207219344633613,0.003626613482146321,93,144,5.4883200253
68.52305230523052,0.0001318582450414327,0.0035205568411121203,93,144,5.4883200253
68.53365336533653,1.8967355353424976e-05,0.0035221187361872074,93,144,5.4883200253
68.54425442544255,-7.702802057528418e-06,0.003528706899256637,93,144,5.4883200253
68.55485548554856,-6.943588417815031e-05,0.0036260660736456185,93,144,5.4883200253
68.56545654565457,0.00029780017135642474,0.0036028768414710574,93,144,5.4883200253
68.57605760576058,2.7663081486470355e-05,0.0035654142271595987,93,144,5.4883200253
68.5866586658666,0.00014600507938278745,0.003540392743906836,93,144,5.4883200253
68.59725972597259,-5.99636475823277e-05,0.003452235201980356,93,144,5.4883200253
68.6078607860786,8.659191674497717e-05,0.0035526265528128135,93,144,5.4883200253
68.61846184618462,0.00013173042280887335,0.003478220920738428,93,144,5.4883200253
68.62906290629063,5.4340256238830635e-05,0.0033653411191442747,93,144,5.4883200253
68.63966396639664,0.00013333115226264657,0.003455040241059044,93,144,5.4883200253
68.65026502650265,-1.4679938100021137e-05,0.003642064502897993,93,144,5.4883200253
68.66086608660866,4.3115368290701426e-05,0.003659104359899075,93,144,5.4883200253
68.67146714671468,9.188003933238133e-05,0.0033864176959557068,93,144,5.4883200253
68.68206820682069,9.694546640067886e-05,0.003560608722959199,93,144,5.4883200253
68.69266926692669,5.417269516370679e-05,0.003509064592339507,93,144,5.4883200253
68.7032703270327,0.00023289054519055565,0.0036319672076987517,93,144,5.4883200253
68.71387138713871,2.4150755719721133e-05,0.0035192745199483103,93,144,5.4883200253
68.72447244724472,0.00026718573561729535,0.0035220733267077153,93,144,5.4883200253
68.73507350735073,0.00014359639021434392,0.003752701393786428,93,144,5.4883200253
68.74567456745675,0.00010532833295982583,0.00353059783776523,93,144,5.4883200253
68.75627562756276,0.00019217363689256697,0.0035136434542131843,93,144,5.4883200253
68.76687668766877,0.00022769492058067112,0.0038513705909308496,93,144,5.4883200253
68.77747774777478,0.00022193594927736863,0.0037087213819728647,93,144,5.4883200253
68.7880788078808,4.140325669580258e-05,0.003556308343846434,93,144,5.4883200253
68.79867986798679,0.0002752711783532064,0.0036670515757467837,93,144,5.4883200253
68.8092809280928,0.00020987420385936873,0.0035976535424095614,93,144,5.4883200253
68.81988198819882,3.1725660396138354e-05,0.003578403539754576,93,144,5.4883200253
68.83048304830483,0.00017824173809559874,0.003532214672302093,93,144,5.4883200253
68.84108410841084,0.00024049361476137748,0.0035227830733984425,93,144,5.4883200253
68.85168516851685,0.00012883181215362174,0.003638931695093102,93,144,5.4883200253
68.86228622862286,0.00014461408063012356,0.003508468758540176,93,144,5.4883200253
68.87288728872888,0.00014595669748237254,0.00365964733329283,93,144,5.4883200253
68.88348834883489,0.00021516345160789085,0.0035649628818435024,93,144,5.4883200253
68.8940894089409,1.2320544174099777e-05,0.003648666843782495,93,144,5.4883200253
68.9046904690469,0.00031360497717079826,0.0034070164883326613,93,144,5.4883200253
68.91529152915291,8.899620678586507e-05,0.003629350513382008,93,144,5.4883200253
68.92589258925892,8.85265549357874e-05,0.0035600891182676706,93,144,5.4883200253
68.93649364936493,7.5295086202789635e-06,0.003723825503973851,93,144,5.4883200253
68.94709470947095,0.00019493080881619003,0.0034625345110199436,93,144,5.4883200253
68.95769576957696,-0.00011711371945821309,0.0036937661041689896,93,144,5.4883200253
68.96829682968297,0.00019845496045421806,0.003360098272821506,93,144,5.4883200253
68.97889788978898,0.00020639107601585303,0.0035348743405428217,93,144,5.4883200253
68.989498949895,0.0002748041983058492,0.003613641161588489,93,144,5.4883200253
69.000100010001,5.7071230054575904e-05,0.0033846458728507885,93,144,5.4883200253
69.010701070107,0.0002572632007410859,0.0035313097631807233,93,144,5.4883200253
69.02130213021302,5.845718524662596e-05,0.0034823815999517147,93,144,5.4883200253
69.03190319031903,6.197477971165597e-05,0.0036441706095598106,93,144,5.4883200253
69.04250425042504,5.475967614476138e-05,0.0036062514682073015,93,144,5.4883200253
69.05310531053105,0.0002950700394941629,0.0036280743802432724,93,144,5.4883200253
69.06370637063706,0.00014512173730688962,0.0036133395928111436,93,144,5.4883200253
69.07430743074308,-3.5564423929077044e-05,0.0035227056917470356,93,144,5.4883200253
69.08490849084909,-0.0001216068160888241,0.0035787042259614443,93,144,5.4883200253
69.0955095509551,0.000282806698706453,0.003569105948747628,93,144,5.4883200253
69.10611061106111,0.0002235027508077073,0.003639810693006944,93,144,5.4883200253
69.11671167116711,0.00011585847824890542,0.0035802721876030757,93,144,5.4883200253
69.12731273127312,-0.00022310906377958937,0.0035330669714521354,93,144,5.4883200253
69.13791379137913,0.00023691150895133287,0.003379349198645974,93,144,5.4883200253
69.14851485148515,0.00022619667244967273,0.003670546048731766,93,144,5.4883200253
69.15911591159116,4.8937250429785e-05,0.0036420900119807434,93,144,5.4883200253
69.16971697169717,-2.041406404247061e-05,0.0037199005303990254,93,144,5.4883200253
69.18031803180318,-5.155815028469457e-05,0.00365378651823795,93,144,5.4883200253
69.1909190919092,-0.0001818383419271144,0.00366561234911133,93,144,5.4883200253
69.2015201520152,0.00019711714106561016,0.0034468336718373248,93,144,5.4883200253
69.21212121212122,0.00023024254532133152,0.0035123728455079316,93,144,5.4883200253
69.22272227222722,-2.3232690173030228e-05,0.003497081442792214,93,144,5.4883200253
69.23332333233323,-5.4921408263267775e-05,0.0034649366707431434,93,144,5.4883200253
69.24392439243924,-3.345016940100314e-05,0.0035645201634373993,93,144,5.4883200253
69.25452545254525,0.0004068073891920663,0.0034489079417855707,93,144,5.4883200253
69.26512651265126,0.00016893408988336505,0.003560751635174179,93,144,5.4883200253
69.27572757275728,0.00012878002200390667,0.0034993144913983702,93,144,5.4883200253
69.28632863286329,-3.0071400893239994e-06,0.003515006829184417,93,144,5.4883200253
69.2969296929693,0.0001840510096823378,0.0036066563221789833,93,144,5.4883200253
69.30753075307531,8.119915768643446e-05,0.0035756783989685267,93,144,5.4883200253
69.31813181318132,-4.516141659469641e-06,0.0035616101390809098,93,144,5.4883200253
69.32873287328732,3.887045659449237e-05,0.0034750662509770505,93,144,5.4883200253
69.33933393339333,0.00030585665508743343,0.003467949279904781,93,144,5.4883200253
69.34993499349935,-7.818471656995362e-05,0.003644586945607825,93,144,5.4883200253
69.36053605360536,4.317816689641263e-05,0.003474733921972504,93,144,5.4883200253
69.37113711371137,1.9005676205963685e-05,0.0034238585426275624,93,144,5.4883200253
69.38173817381738,2.7675799786292934e-05,0.003568506227111772,93,144,5.4883200253
69.3923392339234,0.00021852007878843605,0.003549695195001045,93,144,5.4883200253
69.4029402940294,0.00027115663596479053,0.0036126236507682953,93,144,5.4883200253
69.41354135413542,0.00022366931385336072,0.003715405125287796,93,144,5.4883200253
69.42414241424143,-3.4513605920525634e-05,0.0036660874944981327,93,144,5.4883200253
69.43474347434743,-1.5705141996288635e-05,0.003667098907459441,93,144,5.4883200253
69.44534453445344,0.00014285327447850988,0.0036421540695150425,93,144,5.4883200253
69.45594559455945,0.00013063754210622183,0.0035852054094380192,93,144,5.4883200253
69.46654665466546,0.00031687243622582255,0.0036619604521093588,93,144,5.4883200253
69.47714771477148,0.0002476998399991525,0.003570977445738266,93,144,5.4883200253
69.48774877487749,-0.0001358808372798915,0.003587754379592508,93,144,5.4883200253
69.4983498349835,-4.122907325435015e-05,0.0034579711247433365,93,144,5.4883200253
69.50895089508951,0.00020526244978843501,0.0036312754244479536,93,144,5.4883200253
69.51955195519552,7.066222975720154e-05,0.0035485397054530327,93,144,5.4883200253
69.53015301530154,-6.071192875162852e-05,0.0035707361813888555,93,144,5.4883200253
69.54075407540753,0.00020757004853316787,0.003674167397584519,93,144,5.4883200253
69.55135513551355,0.00021330365911085948,0.0033464890872440083,93,144,5.4883200253
69.56195619561956,9.35166673330689e-05,0.0035299037171951796,93,144,5.4883200253
69.57255725572557,0.00010889755227305838,0.0036736307772377032,93,144,5.4883200253
69.58315831583158,-2.3962320425053697e-05,0.003560369474006939,93,144,5.4883200253
69.5937593759376,1.994297991246983e-05,0.0035009313108228524,93,144,5.4883200253
69.6043604360436,-4.42278429176328e-05,0.0036617835373607727,93,144,5.4883200253
69.61496149614962,0.0001122294601765907,0.0036400373496482765,93,144,5.4883200253
69.62556255625563,0.00010754563487345811,0.003628424501643308,93,144,5.4883200253
69.63616361636164,0.00014262938183474548,0.0034744400298605286,93,144,5.4883200253
69.64676467646764,9.185690463998769e-05,0.0036099639495613864,93,144,5.4883200253
69.65736573657365,9.072358906161796e-05,0.00360553486338871,93,144,5.4883200253
69.66796679667966,0.00024819038461818574,0.003614278193304181,93,144,5.4883200253
69.67856785678568,0.00018475582608171843,0.003609029843172731,93,144,5.4883200253
69.68916891689169,2.4625430853659766e-05,0.0036188106568778053,93,144,5.4883200253
69.6997699769977,-9.481518956950589e-05,0.0036137572496614135,93,144,5.4883200253
69.71037103710371,0.0003951339936250169,0.0036374019201715567,93,144,5.4883200253
69.72097209720972,0.0001618982008336937,0.0036169006807774424,93,144,5.4883200253
69.73157315731574,4.999241297754446e-05,0.0035757788887872065,93,144,5.4883200253
69.74217421742175,0.00012009158863133,0.0034542787094613172,93,144,5.4883200253
