A,Fission Yield,noise,Z,N,E
68.003600360036,1.2178633507759305e-05,0.00347259695389217,94,146,5.241520025300001
68.01420142014202,-0.00011429134905184626,0.0037069290275158692,94,146,5.241520025300001
68.02480248024803,-0.0001550789370568019,0.003659439976567114,94,146,5.241520025300001
68.03540354035404,5.835071503912193e-05,0.003501128936342272,94,146,5.241520025300001
68.04600460046005,9.724134853013706e-05,0.003762433295306748,94,146,5.241520025300001
68.05660566056605,-2.1327563314943114e-05,0.0036373016543124843,94,146,5.241520025300001
68.06720672067206,-5.720901677779766e-05,0.003520104999108592,94,146,5.241520025300001
68.07780778077807,0.00014514152454295098,0.0037063576883047435,94,146,5.241520025300001
68.08840884088409,-6.912251732155619e-05,0.003913083254081655,94,146,5.241520025300001
68.0990099009901,-2.5205859050902638e-05,0.003619298899945292,94,146,5.241520025300001
68.10961096109611,5.001960956370731e-05,0.0037022144496288217,94,146,5.241520025300001
68.12021202120212,-3.919436928370722e-05,0.0036044916238183516,94,146,5.241520025300001
68.13081308130813,-8.844787742311094e-05,0.0036196533929243506,94,146,5.241520025300001
68.14141414141415,-5.798669355489727e-05,0.0034924183302137164,94,146,5.241520025300001
68.15201520152016,-0.00014701241677710756,0.00349721084061562,94,146,5.241520025300001
68.16261626162617,-3.402629271681116e-05,0.0036645236036548213,94,146,5.241520025300001
68.17321732173217,3.859393113442259e-05,0.0033711220546408507,94,146,5.241520025300001
68.18381838183818,-0.00013149261976837714,0.003513545505290502,94,146,5.241520025300001
68.19441944194419,-0.00014894741352795935,0.003701025256066843,94,146,5.241520025300001
68.2050205020502,-5.317951084092051e-05,0.0036338721316414085,94,146,5.241520025300001
68.21562156215622,-4.934467834804324e-05,0.0034935424075846367,94,146,5.241520025300001
68.22622262226223,0.00012301959623183648,0.003925123109967856,94,146,5.241520025300001
68.23682368236824,0.00011545279247510037,0.0037118297304830905,94,146,5.241520025300001
68.24742474247425,-0.0002186265626251119,0.0034255418395482498,94,146,5.241520025300001
68.25802580258026,0.0001386935874455362,0.0035940213514960378,94,146,5.241520025300001
68.26862686268626,0.0001630120033029315,0.003710299007065285,94,146,5.241520025300001
68.27922792279227,2.2169403256314656e-05,0.0036526843618966236,94,146,5.241520025300001
68.28982898289829,-2.6268167384312197e-05,0.0035683106536613354,94,146,5.241520025300001
68.3004300430043,-0.00011581748676564523,0.0036992402318502884,94,146,5.241520025300001
68.31103110311031,1.7765212646429132e-06,0.00344545291686585,94,146,5.241520025300001
68.32163216321632,5.6927227968709955e-05,0.003561127941023952,94,146,5.241520025300001
68.33223322332233,3.3984169529741e-05,0.003668089197328427,94,146,5.241520025300001
68.34283428342835,-0.0002425320291554989,0.0037607136969475497,94,146,5.241520025300001
68.35343534353436,5.4050870210024305e-05,0.0036102877482815984,94,146,5.241520025300001
68.36403640364037,0.00017506696010571626,0.0036127678670195124,94,146,5.241520025300001
68.37463746374638,0.00014525757460839394,0.0035998342986133794,94,146,5.241520025300001
68.38523852385238,-2.8269869780538144e-05,0.0036432739588015354,94,146,5.241520025300001
68.39583958395839,-0.00019343192950760745,0.0035677877682910772,94,146,5.241520025300001
68.4064406440644,-0.00014592046053223443,0.0036358752556502004,94,146,5.241520025300001
68.41704170417042,2.54651987888066e-05,0.003747214061746783,94,146,5.241520025300001
68.42764276427643,6.161807265337091e-05,0.0035986948153823558,94,146,5.241520025300001
68.43824382438244,-3.493160943215362e-05,0.003663186489236512,94,146,5.241520025300001
68.44884488448845,2.350549055119399e-05,0.0037190938468562975,94,146,5.241520025300001
68.45944594459446,2.6465324237056188e-05,0.0035198745250208615,94,146,5.241520025300001
68.47004700470048,1.7862886933217574e-05,0.003725264245865902,94,146,5.241520025300001
68.48064806480647,-8.209104283112174e-05,0.003589116060713118,94,146,5.241520025300001
68.49124912491249,-7.569078254223319e-05,0.003661082229601062,94,146,5.241520025300001
68.5018501850185,-0.00015029178724056824,0.0035566448284014983,94,146,5.241520025300001
68.51245124512451,8.072182019333942e-05,0.0036278112669460836,94,146,5.241520025300001
68.52305230523052,-0.0002811533775642392,0.0035887666704087088,94,146,5.241520025300001
68.53365336533653,0.00010621195765072199,0.0036047110994669993,94,146,5.241520025300001
68.54425442544255,-7.24031618549096e-05,0.003494708003725227,94,146,5.241520025300001
68.55485548554856,-0.00032497991272296565,0.0036623824834961308,94,146,5.241520025300001
68.56545654565457,-0.0001313216565300771,0.0033873196998082064,94,146,5.241520025300001
68.57605760576058,0.00033972821648967127,0.0035230288949520214,94,146,5.241520025300001
68.5866586658666,-9.723980995455125e-05,0.0036805719311895067,94,146,5.241520025300001
68.59725972597259,-0.00028903342390719446,0.0035779092271341698,94,146,5.241520025300001
68.6078607860786,-9.992087599369408e-05,0.003603009352970924,94,146,5.241520025300001
68.61846184618462,-0.00026758120679789974,0.0037242043423434323,94,146,5.241520025300001
68.62906290629063,4.3245551686765095e-05,0.0035558348217503157,94,146,5.241520025300001
68.63966396639664,2.1606019327586646e-05,0.003569625705032603,94,146,5.241520025300001
68.65026502650265,0.00011857430247174587,0.003666308991703724,94,146,5.241520025300001
68.66086608660866,-1.9856307499928096e-05,0.0035126529159941063,94,146,5.241520025300001
68.67146714671468,0.0001478199588012793,0.003412622433012258,94,146,5.241520025300001
68.68206820682069,0.00024356129453577838,0.003570186810916532,94,146,5.241520025300001
68.69266926692669,-7.199587168981926e-05,0.003540724280149684,94,146,5.241520025300001
68.7032703270327,0.00023042992003934266,0.003585487799656377,94,146,5.241520025300001
68.71387138713871,-9.114806871802796e-05,0.0034640796365662716,94,146,5.241520025300001
68.72447244724472,3.791858370486106e-05,0.003660361441267144,94,146,5.241520025300001
68.73507350735073,-6.467794659727698e-05,0.0034068210487856222,94,146,5.241520025300001
68.74567456745675,0.0001952139882282721,0.0037580723350438194,94,146,5.241520025300001
68.75627562756276,0.0003060583898407463,0.0036186734572997144,94,146,5.241520025300001
68.76687668766877,-7.552921688454346e-05,0.0035690602929849165,94,146,5.241520025300001
68.77747774777478,-7.872132968557163e-05,0.0035548918882489446,94,146,5.241520025300001
68.7880788078808,-6.204042702051356e-05,0.0036508032299641174,94,146,5.241520025300001
68.79867986798679,-0.0001904000410481231,0.0035969269577558784,94,146,5.241520025300001
68.8092809280928,-0.00014725315743278,0.003360440879113495,94,146,5.241520025300001
68.81988198819882,-0.0002922181143055543,0.003521803970342508,94,146,5.241520025300001
68.83048304830483,-0.00021876043626701614,0.003453959627445561,94,146,5.241520025300001
68.84108410841084,-5.914141779840157e-05,0.0036561504400011947,94,146,5.241520025300001
68.85168516851685,-5.229375290243547e-05,0.003658130887986018,94,146,5.241520025300001
68.86228622862286,0.0002318591006917054,0.003795648966386112,94,146,5.241520025300001
68.87288728872888,-2.2099096670169346e-05,0.0035805990751830463,94,146,5.241520025300001
68.88348834883489,7.95155920977449e-06,0.0034680025563015105,94,146,5.241520025300001
68.8940894089409,-6.632222534587889e-05,0.003428056386400828,94,146,5.241520025300001
68.9046904690469,-0.00020196191168981217,0.003501644959683092,94,146,5.241520025300001
68.91529152915291,-0.00012603432031421015,0.0035579285673278203,94,146,5.241520025300001
68.92589258925892,0.0003312783271562915,0.0035037653819853347,94,146,5.241520025300001
68.93649364936493,-0.00012242050859776168,0.0034982773665999498,94,146,5.241520025300001
68.94709470947095,7.317020086256656e-05,0.0034193363025933707,94,146,5.241520025300001
68.95769576957696,-4.1535709573262216e-05,0.003484431678257633,94,146,5.241520025300001
68.96829682968297,-5.485250815856548e-05,0.0035480671150819438,94,146,5.241520025300001
68.97889788978898,-4.158439117423594e-05,0.003363779388768833,94,146,5.241520025300001
68.989498949895,0.00018828595403461105,0.0034492537207996693,94,146,5.241520025300001
69.000100010001,3.7118501321122526e-05,0.003333303693274162,94,146,5.241520025300001
69.010701070107,-0.00037127117635131246,0.003435341144969537,94,146,5.241520025300001
69.02130213021302,-5.4959825206569445e-05,0.003568363625075346,94,146,5.241520025300001
69.03190319031903,4.26607061926523e-05,0.0035462237129889216,94,146,5.241520025300001
69.04250425042504,-0.0003046213205566032,0.003436620422291533,94,146,5.241520025300001
69.05310531053105,0.00016160032503263058,0.0034891965421869607,94,146,5.241520025300001
69.06370637063706,0.0002743493520416282,0.0035201319591574784,94,146,5.241520025300001
69.07430743074308,-7.710726416287245e-05,0.00359365039523442,94,146,5.241520025300001
69.08490849084909,0.00011577400776522135,0.0034725407368466315,94,146,5.241520025300001
69.0955095509551,-0.0002213686279871764,0.003691099344133647,94,146,5.241520025300001
69.10611061106111,-0.0002255750209677437,0.003635861248764056,94,146,5.241520025300001
69.11671167116711,-0.0001972426097318416,0.003510078110105623,94,146,5.241520025300001
69.12731273127312,-4.037101575490161e-05,0.0036505570348696766,94,146,5.241520025300001
69.13791379137913,-0.00010776103373786686,0.003315942984692691,94,146,5.241520025300001
69.14851485148515,-0.00010900909115653578,0.0034404193710679248,94,146,5.241520025300001
69.15911591159116,-1.0572870186208983e-05,0.003480458658282458,94,146,5.241520025300001
69.16971697169717,5.7800875180547325e-06,0.003653544196684123,94,146,5.241520025300001
69.18031803180318,-0.00026593278899552655,0.003535723841662925,94,146,5.241520025300001
69.1909190919092,0.00017933656903342936,0.003449200872608534,94,146,5.241520025300001
69.2015201520152,-0.00011952163597482052,0.0036439560873112544,94,146,5.241520025300001
69.21212121212122,7.848907755067399e-05,0.003548813979381552,94,146,5.241520025300001
69.22272227222722,6.19527008273218e-05,0.0035674731886832186,94,146,5.241520025300001
69.23332333233323,-0.00010873939883947705,0.003617426885411979,94,146,5.241520025300001
69.24392439243924,8.463039334015897e-05,0.003416163608751676,94,146,5.241520025300001
69.25452545254525,-6.586741908120829e-07,0.0035768625193118705,94,146,5.241520025300001
69.26512651265126,-0.0003044414571072703,0.0034962167741532375,94,146,5.241520025300001
69.27572757275728,-0.00014348700972179894,0.0037726217521077505,94,146,5.241520025300001
69.28632863286329,0.00011211349697871818,0.00358391798830041,94,146,5.241520025300001
69.2969296929693,9.268534934194767e-05,0.003558661626340431,94,146,5.241520025300001
69.30753075307531,-2.26381536912462e-05,0.0036398568146960536,94,146,5.241520025300001
69.31813181318132,-0.0003176740660550425,0.0035248895389115207,94,146,5.241520025300001
69.32873287328732,-0.0001352227693216978,0.0035801254862660795,94,146,5.241520025300001
69.33933393339333,-6.849838489642328e-05,0.0036772385990162565,94,146,5.241520025300001
69.34993499349935,0.00027261454781917063,0.0035816649562597385,94,146,5.241520025300001
69.36053605360536,0.0001987795537773379,0.003523068874073801,94,146,5.241520025300001
69.37113711371137,7.163977569609318e-05,0.003633466637075616,94,146,5.241520025300001
69.38173817381738,-0.00016319166555881678,0.003760696704830846,94,146,5.241520025300001
69.3923392339234,-0.00020326992235633062,0.003479723823659337,94,146,5.241520025300001
69.4029402940294,9.048206823868757e-05,0.003528488834506148,94,146,5.241520025300001
69.41354135413542,2.7313108722403924e-05,0.003482797078050092,94,146,5.241520025300001
69.42414241424143,-0.00015985883998210227,0.0034334613363928793,94,146,5.241520025300001
69.43474347434743,-0.00022660347304380478,0.0035522810668836475,94,146,5.241520025300001
69.44534453445344,-4.849970810970484e-05,0.0035327721922180882,94,146,5.241520025300001
69.45594559455945,-1.9989669091001047e-05,0.0035181357093050356,94,146,5.241520025300001
69.46654665466546,0.0002705569214051208,0.00364543468100562,94,146,5.241520025300001
69.47714771477148,0.00029649486672535626,0.003537301959060951,94,146,5.241520025300001
69.48774877487749,8.36000629020735e-05,0.003452068211610866,94,146,5.241520025300001
69.4983498349835,-0.0002580884086551646,0.0036174739510565403,94,146,5.241520025300001
69.50895089508951,-0.00013011507312743565,0.003438452186571811,94,146,5.241520025300001
69.51955195519552,-1.3757932631146008e-05,0.003775799782837812,94,146,5.241520025300001
69.53015301530154,0.00010504375973061974,0.0035064028173925534,94,146,5.241520025300001
69.54075407540753,0.00012568001187803027,0.003539513191116039,94,146,5.241520025300001
69.55135513551355,-9.935220025486255e-06,0.003718197840557605,94,146,5.241520025300001
69.56195619561956,-0.00012339640905971317,0.0034496581914347044,94,146,5.241520025300001
69.57255725572557,-0.00011232787194497782,0.0034892109315007042,94,146,5.241520025300001
69.58315831583158,-5.447457186817092e-05,0.0038215175422014894,94,146,5.241520025300001
69.5937593759376,-3.409270492344953e-05,0.0035899895006412646,94,146,5.241520025300001
69.6043604360436,-8.213968016034697e-05,0.003526857418810681,94,146,5.241520025300001
69.61496149614962,9.534476300767301e-05,0.003438022981970476,94,146,5.241520025300001
69.62556255625563,1.368324406023663e-05,0.0036134957013602927,94,146,5.241520025300001
