A,Fission Yield,noise,Z,N,E
66.39223922392239,0.00013560545651019714,0.0037894792795700127,100,155,6.3870000253
66.4028402840284,7.438053682952317e-05,0.0037817423309888507,100,155,6.3870000253
66.41344134413441,-5.142385012066548e-05,0.0038400427549661435,100,155,6.3870000253
66.42404240424042,-3.51667517743103e-05,0.003764123702914088,100,155,6.3870000253
66.43464346434644,0.00012969266140122078,0.00376557089027929,100,155,6.3870000253
66.44524452445245,9.129650784415097e-05,0.003842168895465581,100,155,6.3870000253
66.45584558455846,0.00021226733214985556,0.0038001558797942387,100,155,6.3870000253
66.46644664466447,0.00018948796333693213,0.0036662888077375975,100,155,6.3870000253
66.47704770477047,3.2123396415697696e-05,0.0038112766202043386,100,155,6.3870000253
66.48764876487648,-4.810002209400563e-06,0.0037118494785741193,100,155,6.3870000253
66.4982498249825,-2.2371048349974523e-05,0.003764027550618512,100,155,6.3870000253
66.5088508850885,8.635212028168865e-05,0.0037425414346866515,100,155,6.3870000253
66.51945194519452,-0.0001990903709228657,0.0038507404491184218,100,155,6.3870000253
66.53005300530053,0.00010301951298359356,0.0037825526799513585,100,155,6.3870000253
66.54065406540654,-8.139842669337944e-05,0.0036289828564323124,100,155,6.3870000253
66.55125512551255,0.00010756877767482826,0.003731008900991997,100,155,6.3870000253
66.56185618561857,-4.060571621984662e-05,0.0036703190754254697,100,155,6.3870000253
66.57245724572458,0.00011713171228764346,0.003532576401177476,100,155,6.3870000253
66.58305830583058,2.0073805203964264e-05,0.0036367127286121154,100,155,6.3870000253
66.59365936593659,0.00022453721933431874,0.003692816724826754,100,155,6.3870000253
66.6042604260426,-0.00014366858356558998,0.003735788767367697,100,155,6.3870000253
66.61486148614861,8.740091006619024e-05,0.0035661299579719213,100,155,6.3870000253
66.62546254625462,-0.00014144558420168271,0.0036298422916453323,100,155,6.3870000253
66.63606360636064,-7.305403390302822e-05,0.003668314931147289,100,155,6.3870000253
66.64666466646665,0.0001803576491749827,0.0038770233675235323,100,155,6.3870000253
66.65726572657266,-4.0614342781650145e-05,0.0036153446456538107,100,155,6.3870000253
66.66786678667867,1.8111170111843665e-05,0.003736513547807008,100,155,6.3870000253
66.67846784678468,1.1109007340080863e-05,0.0037005490045831564,100,155,6.3870000253
66.68906890689068,-7.230798908626294e-05,0.0036329605546781218,100,155,6.3870000253
66.6996699669967,-3.414980306084724e-05,0.003792400744082446,100,155,6.3870000253
66.7102710271027,4.42908041089758e-05,0.0038943747552096764,100,155,6.3870000253
66.72087208720872,1.2039239602244762e-05,0.0035764967868657884,100,155,6.3870000253
66.73147314731473,1.4864051517166701e-05,0.0037159396563936986,100,155,6.3870000253
66.74207420742074,1.0323886360298405e-05,0.0036406442748817144,100,155,6.3870000253
66.75267526752675,0.00017880276601310856,0.0037872498161144147,100,155,6.3870000253
66.76327632763277,9.012863713542691e-05,0.0035496386628569433,100,155,6.3870000253
66.77387738773878,-2.5601034793046846e-05,0.003543441392713709,100,155,6.3870000253
66.78447844784479,5.603844298236406e-05,0.0037484912791680256,100,155,6.3870000253
66.79507950795079,-2.2508014458140775e-05,0.003581886320440403,100,155,6.3870000253
66.8056805680568,-3.1553149684676425e-05,0.003720534675988182,100,155,6.3870000253
66.81628162816281,2.207526899472047e-05,0.003753834985367851,100,155,6.3870000253
66.82688268826882,-0.00014693855292553863,0.0035031436787673425,100,155,6.3870000253
66.83748374837484,1.9096828618796884e-05,0.003516508968839657,100,155,6.3870000253
66.84808480848085,0.0002188573617152208,0.0036713338812852715,100,155,6.3870000253
66.85868586858686,7.17744654500176e-06,0.0036859294916862188,100,155,6.3870000253
66.86928692869287,-0.00016883456224346606,0.0036844867272481166,100,155,6.3870000253
66.87988798879888,4.6752460704453417e-05,0.0037615744757468427,100,155,6.3870000253
66.8904890489049,0.00012496262322964598,0.00358408911545739,100,155,6.3870000253
66.9010901090109,5.988437065175295e-06,0.0036480105282885424,100,155,6.3870000253
66.9116911691169,-1.669304285640341e-05,0.003409140926790415,100,155,6.3870000253
66.92229222922292,8.945765292056335e-05,0.0036257782068124106,100,155,6.3870000253
66.93289328932893,2.917365281749457e-05,0.0036934044877013346,100,155,6.3870000253
66.94349434943494,6.16186774857587e-05,0.003649603647426124,100,155,6.3870000253
66.95409540954095,-0.00015815184023782955,0.003701531541809538,100,155,6.3870000253
66.96469646964697,0.00015368231802119346,0.003606801410637061,100,155,6.3870000253
66.97529752975298,-1.0333250221059368e-05,0.003652887344263041,100,155,6.3870000253
66.98589858985899,0.000165818987497054,0.0036312943034316355,100,155,6.3870000253
66.996499649965,0.00011434243381274641,0.003555194053462078,100,155,6.3870000253
67.007100710071,-0.0001511382185966842,0.0036820465517267142,100,155,6.3870000253
67.01770177017701,2.0863551329344984e-05,0.0036211474212395644,100,155,6.3870000253
67.02830283028302,-3.6829452517639567e-06,0.003587829164560255,100,155,6.3870000253
67.03890389038904,0.00010714577111621673,0.0036361953642852405,100,155,6.3870000253
67.04950495049505,0.00011171533346297653,0.0034772854364151654,100,155,6.3870000253
67.06010601060106,0.0001517566741212282,0.003498159547598626,100,155,6.3870000253
67.07070707070707,-8.410414945890882e-05,0.003579673815302985,100,155,6.3870000253
67.08130813081308,6.650990816284401e-05,0.003662226558406401,100,155,6.3870000253
67.0919091909191,1.0570362438137751e-06,0.003611945126157846,100,155,6.3870000253
67.10251025102511,6.256839970681588e-05,0.0035743691759222273,100,155,6.3870000253
67.1131113111311,-2.778513729532865e-05,0.0035947539747057103,100,155,6.3870000253
67.12371237123712,0.00010548679830909571,0.003571715030621247,100,155,6.3870000253
67.13431343134313,5.606681005517704e-05,0.003623614396794341,100,155,6.3870000253
67.14491449144914,-0.00014278761748237384,0.003566317707908717,100,155,6.3870000253
67.15551555155515,9.273100269310118e-05,0.00363405164382541,100,155,6.3870000253
67.16611661166117,0.00022626521083878717,0.0033630226837743416,100,155,6.3870000253
67.17671767176718,0.0001092851791788211,0.003531262218069885,100,155,6.3870000253
67.18731873187319,6.0319492587115563e-05,0.0036350535585452917,100,155,6.3870000253
67.1979197919792,-3.0201152610356943e-05,0.0036050427929529712,100,155,6.3870000253
67.20852085208521,8.382238142578334e-05,0.0035434897585744267,100,155,6.3870000253
67.21912191219121,2.0281813876163974e-05,0.0035219456219072235,100,155,6.3870000253
67.22972297229722,8.510650195326656e-05,0.0035284366575965634,100,155,6.3870000253
67.24032403240324,1.4429293178760349e-05,0.0035283788881455202,100,155,6.3870000253
67.25092509250925,4.1609051406237334e-05,0.003686198410671811,100,155,6.3870000253
67.26152615261526,0.0001708077647864662,0.0035935793519099564,100,155,6.3870000253
67.27212721272127,-4.1061568296927006e-05,0.0035784028735365947,100,155,6.3870000253
67.28272827282728,7.878312517335801e-05,0.003572613673274715,100,155,6.3870000253
67.2933293329333,-2.0594314542600272e-05,0.0035024253169891884,100,155,6.3870000253
67.30393039303931,-0.00014087602762533877,0.0034223076856892765,100,155,6.3870000253
67.31453145314532,-9.21724012693036e-05,0.0035519422984133116,100,155,6.3870000253
67.32513251325132,9.052346013046211e-05,0.0034566644021218917,100,155,6.3870000253
67.33573357335733,4.9568535468251605e-05,0.003539062967372175,100,155,6.3870000253
67.34633463346334,6.480649076975e-05,0.003534415054770338,100,155,6.3870000253
67.35693569356935,-4.99421309444026e-05,0.0037166000984346264,100,155,6.3870000253
67.36753675367537,1.3334042478115307e-05,0.0036148681324207326,100,155,6.3870000253
67.37813781378138,7.031042208013427e-05,0.0034217034798610696,100,155,6.3870000253
67.38873887388739,9.425213566316582e-05,0.0035400716962362064,100,155,6.3870000253
67.3993399339934,-3.229106222213823e-05,0.0034905515723824628,100,155,6.3870000253
67.40994099409941,3.6359529181665734e-05,0.003465204066577136,100,155,6.3870000253
67.42054205420543,-3.991655411534751e-05,0.003464697307803007,100,155,6.3870000253
67.43114311431142,2.6185809953381092e-05,0.00335064742235122,100,155,6.3870000253
67.44174417441744,-8.622744920206041e-05,0.003713548188706939,100,155,6.3870000253
67.45234523452345,8.558163501492796e-05,0.003521627918264417,100,155,6.3870000253
67.46294629462946,2.8580875194422167e-05,0.003496707809067703,100,155,6.3870000253
67.47354735473547,0.00010074523742779915,0.0034753710879498762,100,155,6.3870000253
67.48414841484148,-3.613413311832451e-05,0.0035937132669247632,100,155,6.3870000253
67.4947494749475,-0.00012067280353562871,0.0035946597270627555,100,155,6.3870000253
67.50535053505351,6.796356680580397e-05,0.0036192796201521557,100,155,6.3870000253
67.51595159515952,-1.0233961269187734e-05,0.0036764560471383026,100,155,6.3870000253
67.52655265526553,-3.662042309596037e-05,0.0035781730269409087,100,155,6.3870000253
67.53715371537153,0.00014391166198632859,0.0035392719540290473,100,155,6.3870000253
67.54775477547754,0.00018608972711973846,0.00339600410397377,100,155,6.3870000253
67.55835583558355,0.00011887079078553782,0.003463901350154493,100,155,6.3870000253
67.56895689568957,9.722925597421685e-05,0.00360280444962729,100,155,6.3870000253
67.57955795579558,4.2298957115929624e-05,0.0035899103960233916,100,155,6.3870000253
67.59015901590159,-1.8668865950892533e-05,0.0035467827578146032,100,155,6.3870000253
67.6007600760076,0.00015674659830983332,0.003611484242986541,100,155,6.3870000253
67.61136113611362,-0.00012342203613147982,0.0034217434354786086,100,155,6.3870000253
67.62196219621963,0.00018031595400426633,0.003365204629535717,100,155,6.3870000253
67.63256325632564,0.00011781969536912245,0.0036756176403019616,100,155,6.3870000253
67.64316431643164,-2.1251926363630092e-05,0.0035448884639680887,100,155,6.3870000253
67.65376537653765,-0.0001123596363571254,0.0035066849056847476,100,155,6.3870000253
67.66436643664366,9.515616868913868e-06,0.0036445119368532764,100,155,6.3870000253
67.67496749674967,0.00018749802275172834,0.003491974178817072,100,155,6.3870000253
67.68556855685569,4.997239885822589e-05,0.003602621381478288,100,155,6.3870000253
67.6961696169617,0.0001545034080966692,0.0036280285139086476,100,155,6.3870000253
67.70677067706771,-0.0001007928631362818,0.003534334303090772,100,155,6.3870000253
67.71737173717372,7.230171355285072e-05,0.0035549724727988565,100,155,6.3870000253
67.72797279727973,-0.00012874865638543218,0.003428250871749769,100,155,6.3870000253
67.73857385738575,8.25617527649835e-05,0.0035949952024272496,100,155,6.3870000253
67.74917491749174,5.773773463913131e-05,0.0032572468876552432,100,155,6.3870000253
67.75977597759776,0.0002049491400110985,0.003533885115693131,100,155,6.3870000253
67.77037703770377,-6.06227998565516e-05,0.0036149543447154928,100,155,6.3870000253
67.78097809780978,0.0001818014596012559,0.0034684979293813207,100,155,6.3870000253
67.79157915791579,0.00011989140535265703,0.003549475757833539,100,155,6.3870000253
67.8021802180218,9.39541447433386e-05,0.003501734311293494,100,155,6.3870000253
67.81278127812782,3.566528062142739e-05,0.003548248919616484,100,155,6.3870000253
67.82338233823383,0.00020569412588230382,0.0034265245873069494,100,155,6.3870000253
67.83398339833984,-8.820246750768932e-05,0.0035012035028396324,100,155,6.3870000253
67.84458445844585,7.839270165458803e-05,0.003611832649421084,100,155,6.3870000253
67.85518551855185,2.918729870551504e-05,0.0035502152527750242,100,155,6.3870000253
67.86578657865786,5.6478962760415895e-06,0.003429229604501031,100,155,6.3870000253
67.87638763876387,-0.0001870151418306147,0.0034854898208787647,100,155,6.3870000253
67.88698869886989,3.0099692232228364e-05,0.0034703611347419684,100,155,6.3870000253
67.8975897589759,-0.00021433403556765242,0.003450917024017089,100,155,6.3870000253
67.90819081908191,5.0695879571069064e-05,0.003598531499721742,100,155,6.3870000253
67.91879187918792,-0.00018823222585834557,0.003440595681080582,100,155,6.3870000253
67.92939293929393,0.00014110562602411136,0.003529638102064867,100,155,6.3870000253
67.93999399939995,-1.9811743353089977e-05,0.0035547649353055125,100,155,6.3870000253
67.95059505950596,0.00014976844361638142,0.003518972857603182,100,155,6.3870000253
67.96119611961196,5.325403619313566e-05,0.0033134987082184533,100,155,6.3870000253
67.97179717971797,8.830789118810909e-05,0.0035438813730896837,100,155,6.3870000253
67.98239823982398,0.0001358214541285357,0.0034119599295012203,100,155,6.3870000253
67.99299929992999,5.4666892071090835e-06,0.0034928433815307825,100,155,6.3870000253
68.003600360036,-5.853556429132042e-05,0.0034804049793456314,100,155,6.3870000253
68.01420142014202,8.514686129022837e-05,0.003510878753284657,100,155,6.3870000253
68.02480248024803,-1.7485220041544613e-05,0.003543400548158694,100,155,6.3870000253
68.03540354035404,0.00021605951796910326,0.0034290465003534516,100,155,6.3870000253
68.04600460046005,0.00010396935824980601,0.0036171434702974006,100,155,6.3870000253
68.05660566056605,-5.6206993443201573e-05,0.0034737769788612057,100,155,6.3870000253
68.06720672067206,7.128295233759762e-05,0.003384614175548736,100,155,6.3870000253
68.07780778077807,0.00011064153393425088,0.003530355646153633,100,155,6.3870000253
68.08840884088409,-8.144603210282073e-06,0.003544399667160763,100,155,6.3870000253
68.0990099009901,-1.3686262242647205e-05,0.003545987401663066,100,155,6.3870000253
68.10961096109611,3.903915372375236e-05,0.003482491892392801,100,155,6.3870000253
68.12021202120212,-0.00010178245519586178,0.0034211748278119695,100,155,6.3870000253
68.13081308130813,1.241718001639115e-05,0.003472629249423627,100,155,6.3870000253
68.14141414141415,6.728691265974753e-05,0.003454968291959273,100,155,6.3870000253
68.15201520152016,-0.00020022047169551937,0.0035863014997113683,100,155,6.3870000253
68.16261626162617,0.00010590865317167455,0.0034508276878694893,100,155,6.3870000253
68.17321732173217,2.072333273210425e-05,0.0034129924497032236,100,155,6.3870000253
68.18381838183818,-8.235204363010214e-05,0.00346499890537755,100,155,6.3870000253
68.19441944194419,1.8103590112710846e-05,0.0035162519717128653,100,155,6.3870000253
68.2050205020502,2.2327707017242073e-05,0.003469270824305974,100,155,6.3870000253
68.21562156215622,0.00014411760529684732,0.003524245329128973,100,155,6.3870000253
68.22622262226223,-3.594990748538823e-05,0.0034940269349981886,100,155,6.3870000253
68.23682368236824,0.00013000408907484057,0.0034611997472095697,100,155,6.3870000253
68.24742474247425,-8.465847891400463e-06,0.0034564399692181306,100,155,6.3870000253
68.25802580258026,-7.820337587256663e-05,0.003638948253295492,100,155,6.3870000253
68.26862686268626,-1.1274028281203264e-06,0.003385842362729072,100,155,6.3870000253
68.27922792279227,-0.00011685285218353896,0.0034527124334321857,100,155,6.3870000253
68.28982898289829,0.00011332336339097965,0.003763774895419336,100,155,6.3870000253
68.3004300430043,1.5624126950700357e-05,0.0035334547011730993,100,155,6.3870000253
68.31103110311031,-0.0001698853404873173,0.0034142245950874364,100,155,6.3870000253
68.32163216321632,-0.00024632279359615016,0.0035754237943804576,100,155,6.3870000253
68.33223322332233,-3.3103936337990444e-05,0.00338862025756161,100,155,6.3870000253
68.34283428342835,0.0001171142260294536,0.003407970823006515,100,155,6.3870000253
68.35343534353436,0.00019355730749505578,0.0034764179957477853,100,155,6.3870000253
68.36403640364037,8.284667466600637e-05,0.0034559243206628855,100,155,6.3870000253
68.37463746374638,0.0001554397014078447,0.0035662500846326962,100,155,6.3870000253
68.38523852385238,8.629493003274147e-06,0.0037364609053965187,100,155,6.3870000253
68.39583958395839,7.326483155856881e-05,0.0034885299664868122,100,155,6.3870000253
68.4064406440644,-1.5233147383119152e-05,0.0034319745871236747,100,155,6.3870000253
68.41704170417042,0.00015006380387385393,0.0035080891074840584,100,155,6.3870000253
68.42764276427643,-0.00014031435016272238,0.0033927634358657433,100,155,6.3870000253
68.43824382438244,0.00016200674985220634,0.00337246311070029,100,155,6.3870000253
68.44884488448845,0.0002674693374621268,0.0034306810951167154,100,155,6.3870000253
68.45944594459446,0.00021549512004043377,0.0033332718176423298,100,155,6.3870000253
68.47004700470048,7.630475117104395e-05,0.003448609120360794,100,155,6.3870000253
68.48064806480647,4.925723297816258e-06,0.0036919793497218723,100,155,6.3870000253
68.49124912491249,1.3544736746798435e-05,0.0035051221703579867,100,155,6.3870000253
68.5018501850185,0.00018650246146280862,0.0035272898994940065,100,155,6.3870000253
68.51245124512451,7.645228972166423e-05,0.003595671995255249,100,155,6.3870000253
68.52305230523052,1.816220668698336e-05,0.0034644296748812713,100,155,6.3870000253
68.53365336533653,-0.00011542584247317712,0.0034886111418870546,100,155,6.3870000253
68.54425442544255,-0.00011451536884110136,0.003266508750325361,100,155,6.3870000253
68.55485548554856,3.8699588296710605e-05,0.0034536421012148623,100,155,6.3870000253
68.56545654565457,-1.20741372972468e-05,0.003363314034623513,100,155,6.3870000253
68.57605760576058,-0.00011489688118718262,0.0034546465080149656,100,155,6.3870000253
68.5866586658666,0.0001642837945019104,0.003513152403971667,100,155,6.3870000253
68.59725972597259,-1.5638867523871037e-05,0.0035255870801567607,100,155,6.3870000253
68.6078607860786,0.00026426803214875237,0.003349448780253366,100,155,6.3870000253
68.61846184618462,-0.00016576708073071295,0.003602576524111948,100,155,6.3870000253
68.62906290629063,-5.2555923676207976e-05,0.0033458427725999783,100,155,6.3870000253
68.63966396639664,0.00020675293459494984,0.003614930602701141,100,155,6.3870000253
68.65026502650265,0.00021394398808636722,0.003389681299120852,100,155,6.3870000253
68.66086608660866,0.0001665556602422132,0.0034884413806948044,100,155,6.3870000253
68.67146714671468,-0.0001367203355041982,0.003473706529590457,100,155,6.3870000253
68.68206820682069,1.7773661165036498e-05,0.003472225256192936,100,155,6.3870000253
68.69266926692669,-3.2652660394937166e-05,0.003569804646670007,100,155,6.3870000253
68.7032703270327,-7.415681611834281e-05,0.0035964227476622825,100,155,6.3870000253
68.71387138713871,-5.8305499540731566e-05,0.003541253809249506,100,155,6.3870000253
68.72447244724472,0.00011746379114162431,0.0035703962881584884,100,155,6.3870000253
68.73507350735073,0.00017586201981500114,0.003288950555595437,100,155,6.3870000253
68.74567456745675,-5.9038364632172885e-06,0.0033978759304519567,100,155,6.3870000253
68.75627562756276,-2.3901563224170144e-06,0.0035519376122719673,100,155,6.3870000253
68.76687668766877,7.761024439207844e-05,0.0034187476312587746,100,155,6.3870000253
68.77747774777478,4.1215787565868286e-05,0.003568965403093252,100,155,6.3870000253
68.7880788078808,-2.7383995731461214e-05,0.0034808292599025964,100,155,6.3870000253
68.79867986798679,0.0003607719314070259,0.003669544705015171,100,155,6.3870000253
68.8092809280928,0.0001366849490766174,0.003475272868403162,100,155,6.3870000253
68.81988198819882,2.1490050954614147e-05,0.0036318965022632326,100,155,6.3870000253
68.83048304830483,0.00013677190983380863,0.003332774139896361,100,155,6.3870000253
68.84108410841084,-0.00013840570339456934,0.0037271824506812587,100,155,6.3870000253
68.85168516851685,0.00010379178680900906,0.0035124108662304243,100,155,6.3870000253
68.86228622862286,0.0002624165060200993,0.0035407257308041574,100,155,6.3870000253
68.87288728872888,-1.2621462669211191e-05,0.003561490780169734,100,155,6.3870000253
68.88348834883489,-8.753047064656681e-05,0.003438405038807203,100,155,6.3870000253
68.8940894089409,3.6048318245343944e-06,0.0035248936680209128,100,155,6.3870000253
68.9046904690469,-7.785291773952798e-05,0.003457717072870689,100,155,6.3870000253
68.91529152915291,0.0001912557402505621,0.003405847444625861,100,155,6.3870000253
68.92589258925892,0.0001515962129596408,0.0033276456822857224,100,155,6.3870000253
68.93649364936493,-0.00011007262012586235,0.0035494196558501167,100,155,6.3870000253
68.94709470947095,-0.00010204978671163415,0.0036282934700585584,100,155,6.3870000253
68.95769576957696,-0.00011982451574953978,0.0034853857841222794,100,155,6.3870000253
68.96829682968297,0.000155596939132399,0.0033833153884267005,100,155,6.3870000253
68.97889788978898,9.40661244171057e-05,0.0033204292651339666,100,155,6.3870000253
68.989498949895,0.0001236383397461293,0.003566096621227219,100,155,6.3870000253
69.000100010001,-0.00018687986039953795,0.0033328289278178715,100,155,6.3870000253
69.010701070107,-1.1954659013220192e-06,0.003446842612974867,100,155,6.3870000253
69.02130213021302,8.683327587213781e-05,0.003546352642519721,100,155,6.3870000253
69.03190319031903,-3.848269434938989e-05,0.003474676969746279,100,155,6.3870000253
69.04250425042504,1.6411013436800046e-05,0.003496816402437122,100,155,6.3870000253
69.05310531053105,-8.45531218994396e-06,0.0035192609728249835,100,155,6.3870000253
69.06370637063706,-2.4227099420217102e-05,0.003752561844258357,100,155,6.3870000253
69.07430743074308,1.4583427599773719e-05,0.0034953084597922996,100,155,6.3870000253
69.08490849084909,2.1754288118807965e-05,0.003513151001573106,100,155,6.3870000253
69.0955095509551,1.0582352847285154e-05,0.0035093283259849777,100,155,6.3870000253
69.10611061106111,-7.771404297291229e-05,0.0035319291671477952,100,155,6.3870000253
69.11671167116711,0.00017699399698497477,0.0034593590661069745,100,155,6.3870000253
69.12731273127312,7.314439675577994e-05,0.0035311417129800307,100,155,6.3870000253
69.13791379137913,4.492702269364452e-05,0.0036143598622102625,100,155,6.3870000253
69.14851485148515,0.00026377433610558004,0.003578748280162575,100,155,6.3870000253
69.15911591159116,-7.306242690289812e-05,0.0035130171704306126,100,155,6.3870000253
69.16971697169717,-7.210288131299788e-05,0.0034844453749855032,100,155,6.3870000253
69.18031803180318,0.00017376727389996124,0.003404264700073177,100,155,6.3870000253
69.1909190919092,2.7913376329083356e-05,0.003423306121482992,100,155,6.3870000253
69.2015201520152,4.4805343933809854e-05,0.003533284321707965,100,155,6.3870000253
69.21212121212122,-3.145068733667823e-05,0.003471331119599147,100,155,6.3870000253
69.22272227222722,3.722428887297609e-05,0.0034703432447228794,100,155,6.3870000253
69.23332333233323,-2.35012278428703e-05,0.0035972631899363373,100,155,6.3870000253
69.24392439243924,0.00017482466845749475,0.0034386936381722573,100,155,6.3870000253
69.25452545254525,2.6583213949737265e-06,0.0033502574432752084,100,155,6.3870000253
69.26512651265126,0.00012455783752025602,0.0033932039253563393,100,155,6.3870000253
69.27572757275728,-4.2989257254247884e-05,0.0034967034630923976,100,155,6.3870000253
69.28632863286329,0.0003361385274861193,0.0035849117573404222,100,155,6.3870000253
69.2969296929693,4.955737018378995e-05,0.0034803802391541157,100,155,6.3870000253
69.30753075307531,0.00011462136995558047,0.003298471169470973,100,155,6.3870000253
69.31813181318132,-0.00018242752948278605,0.003375286959140646,100,155,6.3870000253
69.32873287328732,-0.0001686955443321889,0.0035760750075937973,100,155,6.3870000253
69.33933393339333,6.518265544573432e-06,0.0034881475535608495,100,155,6.3870000253
69.34993499349935,4.020295923479656e-05,0.0035796053236681093,100,155,6.3870000253
69.36053605360536,3.4949232928891467e-05,0.003451295196312153,100,155,6.3870000253
69.37113711371137,-0.00013384291547786773,0.003539445349236049,100,155,6.3870000253
69.38173817381738,-0.00017191622817974304,0.0035022564135671033,100,155,6.3870000253
69.3923392339234,6.70134297308974e-05,0.0034610766913648503,100,155,6.3870000253
69.4029402940294,0.0001423909490472955,0.0035034467951708206,100,155,6.3870000253
69.41354135413542,-5.73441062200131e-06,0.0034857619255058256,100,155,6.3870000253
69.42414241424143,-5.424883907376122e-06,0.0034865397162163084,100,155,6.3870000253
69.43474347434743,5.764615567167454e-05,0.003540200706492096,100,155,6.3870000253
69.44534453445344,0.0001241769526215583,0.003408600521495485,100,155,6.3870000253
69.45594559455945,-0.00010398988832161136,0.003530046364269585,100,155,6.3870000253
69.46654665466546,8.821992247634714e-05,0.0033699166113253867,100,155,6.3870000253
69.47714771477148,-2.582315096390823e-05,0.0034438467164440573,100,155,6.3870000253
69.48774877487749,-1.2135159758932061e-05,0.0033982446034158467,100,155,6.3870000253
69.4983498349835,0.00033215100628155816,0.0034018070187910076,100,155,6.3870000253
69.50895089508951,0.00024367726854373215,0.003374468711900744,100,155,6.3870000253
69.51955195519552,1.0527879157976079e-05,0.0034198349054447613,100,155,6.3870000253
69.53015301530154,-2.690336229781098e-05,0.0033930539723542276,100,155,6.3870000253
69.54075407540753,0.00011849360269935766,0.0034799215411073434,100,155,6.3870000253
69.55135513551355,-0.00021409400211295072,0.0036196669527522817,100,155,6.3870000253
69.56195619561956,0.00014818087905862736,0.0033596576052195163,100,155,6.3870000253
69.57255725572557,9.749922849335263e-05,0.003555318760461424,100,155,6.3870000253
69.58315831583158,-6.471962625962034e-06,0.003383271777007601,100,155,6.3870000253
69.5937593759376,7.325398203893719e-05,0.003575775131759011,100,155,6.3870000253
69.6043604360436,5.474062049923619e-05,0.0035288138518613415,100,155,6.3870000253
69.61496149614962,0.000131895345721493,0.0034989420288614624,100,155,6.3870000253
69.62556255625563,-0.00011497177957596962,0.003430297224153468,100,155,6.3870000253
69.63616361636164,0.00023076094134136582,0.0036454366529344593,100,155,6.3870000253
69.64676467646764,-3.4757771284070485e-05,0.0032120523523562383,100,155,6.3870000253
69.65736573657365,-2.7473668027542344e-05,0.0033528290435544776,100,155,6.3870000253
69.66796679667966,1.0145802317834356e-05,0.0034401451988042885,100,155,6.3870000253
69.67856785678568,-4.0104118615439195e-05,0.0033521399904623,100,155,6.3870000253
69.68916891689169,7.156654069453046e-05,0.003619175447346245,100,155,6.3870000253
69.6997699769977,4.570860329802391e-05,0.0035323115092741834,100,155,6.3870000253
69.71037103710371,0.00013619514999436622,0.0034739265702404764,100,155,6.3870000253
