A,Fission Yield,Z,E,N
66.92229222922292,-6.492148057171902e-06,93,6.714899999999999,145
66.93289328932893,-6.453415796448586e-06,93,6.714899999999999,145
66.94349434943494,-6.41468441489213e-06,93,6.714899999999999,145
66.95409540954095,-6.375953928957746e-06,93,6.714899999999999,145
66.96469646964697,-6.33722435540012e-06,93,6.714899999999999,145
66.97529752975298,-6.298495711278704e-06,93,6.714899999999999,145
66.98589858985899,-6.259768013963075e-06,93,6.714899999999999,145
66.996499649965,-6.221041281138417e-06,93,6.714899999999999,145
67.007100710071,-6.182315530811123e-06,93,6.714899999999999,145
67.01770177017701,-6.143590781314238e-06,93,6.714899999999999,145
67.02830283028302,-6.104867051313524e-06,93,6.714899999999999,145
67.03890389038904,-6.0661443598131016e-06,93,6.714899999999999,145
