A,Fission Yield,Z,E,N
66.92229222922292,-8.796726306983799e-05,95,19.53764,146
66.93289328932893,-8.736881111033006e-05,95,19.53764,146
66.94349434943494,-8.677035946882582e-05,95,19.53764,146
66.95409540954095,-8.617190815078378e-05,95,19.53764,146
66.96469646964697,-8.557345716175358e-05,95,19.53764,146
66.97529752975298,-8.497500650737756e-05,95,19.53764,146
66.98589858985899,-8.437655619339208e-05,95,19.53764,146
66.996499649965,-8.377810622562932e-05,95,19.53764,146
67.007100710071,-8.317965661001945e-05,95,19.53764,146
67.01770177017701,-8.258120735258901e-05,95,19.53764,146
67.02830283028302,-8.198275845946737e-05,95,19.53764,146
67.03890389038904,-8.13843099368851e-05,95,19.53764,146
67.04950495049505,-8.078586179117642e-05,95,19.53764,146
67.06010601060106,-8.018741402878097e-05,95,19.53764,146
67.07070707070707,-7.958896665624525e-05,95,19.53764,146
67.08130813081308,-7.899051968022464e-05,95,19.53764,146
67.0919091909191,-7.839207310748505e-05,95,19.53764,146
67.10251025102511,-7.779362694490463e-05,95,19.53764,146
67.1131113111311,-7.719518119947647e-05,95,19.53764,146
67.12371237123712,-7.659673587830711e-05,95,19.53764,146
67.13431343134313,-7.599829098862335e-05,95,19.53764,146
67.14491449144914,-7.539984653777095e-05,95,19.53764,146
67.15551555155515,-7.480140253321704e-05,95,19.53764,146
67.16611661166117,-7.420295898255257e-05,95,19.53764,146
67.17671767176718,-7.360451589349388e-05,95,19.53764,146
67.18731873187319,-7.300607327388495e-05,95,19.53764,146
67.1979197919792,-7.240763113169927e-05,95,19.53764,146
67.20852085208521,-7.180918947504217e-05,95,19.53764,146
67.21912191219121,-7.121074831215323e-05,95,19.53764,146
67.22972297229722,-7.061230765140597e-05,95,19.53764,146
67.24032403240324,-7.001386750131402e-05,95,19.53764,146
67.25092509250925,-6.941542787053077e-05,95,19.53764,146
67.26152615261526,-6.881698876785205e-05,95,19.53764,146
67.27212721272127,-6.821855020221846e-05,95,19.53764,146
67.28272827282728,-6.762011218271783e-05,95,19.53764,146
67.2933293329333,-6.702167471858743e-05,95,19.53764,146
67.30393039303931,-6.642323781921622e-05,95,19.53764,146
