A,Fission Yield,Z,E,N
66.77387738773878,-7.819079232457839e-05,92,5.7617000253,140
66.78447844784479,-7.659990267110409e-05,92,5.7617000253,140
66.79507950795079,-7.500901342594296e-05,92,5.7617000253,140
66.8056805680568,-7.341812459790759e-05,92,5.7617000253,140
66.81628162816281,-7.182723619600236e-05,92,5.7617000253,140
66.82688268826882,-7.023634822941818e-05,92,5.7617000253,140
66.83748374837484,-6.864546070753915e-05,92,5.7617000253,140
66.84808480848085,-6.705457363994567e-05,92,5.7617000253,140
66.85868586858686,-6.546368703641924e-05,92,5.7617000253,140
66.86928692869287,-6.387280090694612e-05,92,5.7617000253,140
66.87988798879888,-6.228191526172127e-05,92,5.7617000253,140
66.8904890489049,-6.0691030111153234e-05,92,5.7617000253,140
66.9010901090109,-5.910014546586988e-05,92,5.7617000253,140
66.9116911691169,-5.750926133671479e-05,92,5.7617000253,140
66.92229222922292,-5.591837773476441e-05,92,5.7617000253,140
66.93289328932893,-5.432749467132412e-05,92,5.7617000253,140
66.94349434943494,-5.2736612157934726e-05,92,5.7617000253,140
66.95409540954095,-5.114573020637784e-05,92,5.7617000253,140
66.96469646964697,-4.9554848828680006e-05,92,5.7617000253,140
66.97529752975298,-4.7963968037118335e-05,92,5.7617000253,140
66.98589858985899,-4.637308784422524e-05,92,5.7617000253,140
66.996499649965,-4.478220826279328e-05,92,5.7617000253,140
67.007100710071,-4.319132930588319e-05,92,5.7617000253,140
67.01770177017701,-4.160045098682028e-05,92,5.7617000253,140
67.02830283028302,-4.0009573319212494e-05,92,5.7617000253,140
67.03890389038904,-3.8418696316948156e-05,92,5.7617000253,140
67.04950495049505,-3.6827819994202806e-05,92,5.7617000253,140
67.06010601060106,-3.5236944365445875e-05,92,5.7617000253,140
67.07070707070707,-3.364606944544615e-05,92,5.7617000253,140
67.08130813081308,-3.2055195249277464e-05,92,5.7617000253,140
67.0919091909191,-3.046432179232552e-05,92,5.7617000253,140
67.10251025102511,-2.8873449090293734e-05,92,5.7617000253,140
67.1131113111311,-2.7282577159211453e-05,92,5.7617000253,140
67.12371237123712,-2.5691706015432442e-05,92,5.7617000253,140
67.13431343134313,-2.410083567565414e-05,92,5.7617000253,140
67.14491449144914,-2.250996615691539e-05,92,5.7617000253,140
67.15551555155515,-2.0919097476606255e-05,92,5.7617000253,140
67.16611661166117,-1.9328229652474116e-05,92,5.7617000253,140
67.17671767176718,-1.7737362702631563e-05,92,5.7617000253,140
67.18731873187319,-1.614649664556336e-05,92,5.7617000253,140
