A,Fission Yield,Z,E,N
67.42054205420543,-1.972893761318723e-05,96,7.301399999999999,147
67.43114311431142,-1.9601440121655017e-05,96,7.301399999999999,147
67.44174417441744,-1.9473942792402404e-05,96,7.301399999999999,147
67.45234523452345,-1.9346445628554932e-05,96,7.301399999999999,147
67.46294629462946,-1.921894863329652e-05,96,7.301399999999999,147
67.47354735473547,-1.9091451809870675e-05,96,7.301399999999999,147
67.48414841484148,-1.896395516158156e-05,96,7.301399999999999,147
67.4947494749475,-1.8836458691795132e-05,96,7.301399999999999,147
67.50535053505351,-1.8708962403940254e-05,96,7.301399999999999,147
67.51595159515952,-1.858146630150981e-05,96,7.301399999999999,147
67.52655265526553,-1.8453970388061874e-05,96,7.301399999999999,147
67.53715371537153,-1.8326474667221094e-05,96,7.301399999999999,147
67.54775477547754,-1.819897914267916e-05,96,7.301399999999999,147
67.55835583558355,-1.807148381819707e-05,96,7.301399999999999,147
67.56895689568957,-1.794398869760571e-05,96,7.301399999999999,147
67.57955795579558,-1.7816493784807263e-05,96,7.301399999999999,147
67.59015901590159,-1.7688999083776485e-05,96,7.301399999999999,147
67.6007600760076,-1.7561504598562062e-05,96,7.301399999999999,147
67.61136113611362,-1.7434010333287888e-05,96,7.301399999999999,147
67.62196219621963,-1.7306516292154455e-05,96,7.301399999999999,147
67.63256325632564,-1.717902247944021e-05,96,7.301399999999999,147
67.64316431643164,-1.705152889950316e-05,96,7.301399999999999,147
67.65376537653765,-1.6924035556781555e-05,96,7.301399999999999,147
67.66436643664366,-1.6796542455796434e-05,96,7.301399999999999,147
67.67496749674967,-1.6669049601152384e-05,96,7.301399999999999,147
67.68556855685569,-1.654155699753921e-05,96,7.301399999999999,147
67.6961696169617,-1.6414064649733445e-05,96,7.301399999999999,147
67.70677067706771,-1.628657256259997e-05,96,7.301399999999999,147
67.71737173717372,-1.615908074109353e-05,96,7.301399999999999,147
67.72797279727973,-1.603158919026037e-05,96,7.301399999999999,147
67.73857385738575,-1.5904097915239863e-05,96,7.301399999999999,147
67.74917491749174,-1.5776606921266366e-05,96,7.301399999999999,147
67.75977597759776,-1.56491162136702e-05,96,7.301399999999999,147
67.77037703770377,-1.5521625797880417e-05,96,7.301399999999999,147
67.78097809780978,-1.5394135679425874e-05,96,7.301399999999999,147
67.79157915791579,-1.5266645863937174e-05,96,7.301399999999999,147
67.8021802180218,-1.5139156357148468e-05,96,7.301399999999999,147
67.81278127812782,-1.5011667164899331e-05,96,7.301399999999999,147
67.82338233823383,-1.4884178293136626e-05,96,7.301399999999999,147
67.83398339833984,-1.4756689747916383e-05,96,7.301399999999999,147
67.84458445844585,-1.4629201535405782e-05,96,7.301399999999999,147
67.85518551855185,-1.450171366188529e-05,96,7.301399999999999,147
67.86578657865786,-1.4374226133749951e-05,96,7.301399999999999,147
67.87638763876387,-1.4246738957512506e-05,96,7.301399999999999,147
67.88698869886989,-1.4119252139804754e-05,96,7.301399999999999,147
67.8975897589759,-1.3991765687379825e-05,96,7.301399999999999,147
67.90819081908191,-1.3864279607114366e-05,96,7.301399999999999,147
67.91879187918792,-1.3736793906010702e-05,96,7.301399999999999,147
67.92939293929393,-1.360930859119907e-05,96,7.301399999999999,147
67.93999399939995,-1.3481823669939857e-05,96,7.301399999999999,147
67.95059505950596,-1.335433914962594e-05,96,7.301399999999999,147
67.96119611961196,-1.3226855037785161e-05,96,7.301399999999999,147
67.97179717971797,-1.3099371342082034e-05,96,7.301399999999999,147
67.98239823982398,-1.297188807032119e-05,96,7.301399999999999,147
67.99299929992999,-1.2844405230449161e-05,96,7.301399999999999,147
68.003600360036,-1.271692283055703e-05,96,7.301399999999999,147
68.01420142014202,-1.2589440878883e-05,96,7.301399999999999,147
68.02480248024803,-1.2461959383814967e-05,96,7.301399999999999,147
68.03540354035404,-1.233447835389317e-05,96,7.301399999999999,147
68.04600460046005,-1.2206997797812822e-05,96,7.301399999999999,147
68.05660566056605,-1.207951772442706e-05,96,7.301399999999999,147
68.06720672067206,-1.1952038142748996e-05,96,7.301399999999999,147
68.07780778077807,-1.1824559061955547e-05,96,7.301399999999999,147
68.08840884088409,-1.1697080491389638e-05,96,7.301399999999999,147
68.0990099009901,-1.1569602440563282e-05,96,7.301399999999999,147
68.10961096109611,-1.1442124919160499e-05,96,7.301399999999999,147
68.12021202120212,-1.131464793704038e-05,96,7.301399999999999,147
68.13081308130813,-1.1187171504240114e-05,96,7.301399999999999,147
68.14141414141415,-1.1059695630978105e-05,96,7.301399999999999,147
68.15201520152016,-1.0932220327657121e-05,96,7.301399999999999,147
68.16261626162617,-1.0804745604867544e-05,96,7.301399999999999,147
68.17321732173217,-1.0677271473390788e-05,96,7.301399999999999,147
68.18381838183818,-1.0549797944201925e-05,96,7.301399999999999,147
68.19441944194419,-1.0422325028474129e-05,96,7.301399999999999,147
68.2050205020502,-1.0294852737581414e-05,96,7.301399999999999,147
68.21562156215622,-1.016738108310227e-05,96,7.301399999999999,147
68.22622262226223,-1.0039910076823272e-05,96,7.301399999999999,147
68.23682368236824,-9.912439730742649e-06,96,7.301399999999999,147
68.24742474247425,-9.784970057073981e-06,96,7.301399999999999,147
68.25802580258026,-9.657501068249906e-06,96,7.301399999999999,147
68.26862686268626,-9.530032776926134e-06,96,7.301399999999999,147
68.27922792279227,-9.402565195984567e-06,96,7.301399999999999,147
68.28982898289829,-9.275098338538296e-06,96,7.301399999999999,147
68.3004300430043,-9.147632217934889e-06,96,7.301399999999999,147
68.31103110311031,-9.020166847760615e-06,96,7.301399999999999,147
68.32163216321632,-8.892702241844558e-06,96,7.301399999999999,147
68.33223322332233,-8.76523841426284e-06,96,7.301399999999999,147
68.34283428342835,-8.637775379342866e-06,96,7.301399999999999,147
68.35343534353436,-8.510313151667627e-06,96,7.301399999999999,147
68.36403640364037,-8.382851746080162e-06,96,7.301399999999999,147
68.37463746374638,-8.255391177687988e-06,96,7.301399999999999,147
68.38523852385238,-8.127931461867856e-06,96,7.301399999999999,147
68.39583958395839,-8.00047261426965e-06,96,7.301399999999999,147
68.4064406440644,-7.873014650822163e-06,96,7.301399999999999,147
68.41704170417042,-7.745557587737175e-06,96,7.301399999999999,147
68.42764276427643,-7.61810144151446e-06,96,7.301399999999999,147
68.43824382438244,-7.4906462289467705e-06,96,7.301399999999999,147
68.44884488448845,-7.363191967124829e-06,96,7.301399999999999,147
68.45944594459446,-7.2357386734424214e-06,96,7.301399999999999,147
68.47004700470048,-7.108286365601621e-06,96,7.301399999999999,147
68.48064806480647,-6.980835061618214e-06,96,7.301399999999999,147
68.49124912491249,-6.853384779826352e-06,96,7.301399999999999,147
68.5018501850185,-6.7259355388850675e-06,96,7.301399999999999,147
68.51245124512451,-6.598487357783097e-06,96,7.301399999999999,147
68.52305230523052,-6.471040255844702e-06,96,7.301399999999999,147
68.53365336533653,-6.343594252735351e-06,96,7.301399999999999,147
68.54425442544255,-6.216149368467581e-06,96,7.301399999999999,147
68.55485548554856,-6.088705623406882e-06,96,7.301399999999999,147
68.56545654565457,-5.961263038277683e-06,96,7.301399999999999,147
68.57605760576058,-5.833821634169498e-06,96,7.301399999999999,147
68.5866586658666,-5.706381432543099e-06,96,7.301399999999999,147
68.59725972597259,-5.578942455237003e-06,96,7.301399999999999,147
68.6078607860786,-5.451504724473175e-06,96,7.301399999999999,147
68.61846184618462,-5.324068262864605e-06,96,7.301399999999999,147
68.62906290629063,-5.196633093421189e-06,96,7.301399999999999,147
68.63966396639664,-5.069199239556673e-06,96,7.301399999999999,147
68.65026502650265,-4.941766725095458e-06,96,7.301399999999999,147
68.66086608660866,-4.8143355742795635e-06,96,7.301399999999999,147
68.67146714671468,-4.686905811775651e-06,96,7.301399999999999,147
68.68206820682069,-4.55947746268224e-06,96,7.301399999999999,147
68.69266926692669,-4.432050552537143e-06,96,7.301399999999999,147
68.7032703270327,-4.30462510732418e-06,96,7.301399999999999,147
68.71387138713871,-4.177201153481751e-06,96,7.301399999999999,147
68.72447244724472,-4.0497787179097925e-06,96,7.301399999999999,147
68.73507350735073,-3.922357827977701e-06,96,7.301399999999999,147
68.74567456745675,-3.794938511532255e-06,96,7.301399999999999,147
68.75627562756276,-3.667520796905632e-06,96,7.301399999999999,147
68.76687668766877,-3.5401047129235564e-06,96,7.301399999999999,147
68.77747774777478,-3.4126902889135685e-06,96,7.301399999999999,147
68.7880788078808,-3.285277554713474e-06,96,7.301399999999999,147
68.79867986798679,-3.1578665406800557e-06,96,7.301399999999999,147
68.8092809280928,-3.030457277697055e-06,96,7.301399999999999,147
68.81988198819882,-2.903049797185067e-06,96,7.301399999999999,147
68.83048304830483,-2.7756441311098066e-06,96,7.301399999999999,147
68.84108410841084,-2.648240311991378e-06,96,7.301399999999999,147
68.85168516851685,-2.5208383729135737e-06,96,7.301399999999999,147
68.86228622862286,-2.3934383475332556e-06,96,7.301399999999999,147
68.87288728872888,-2.2660402700899305e-06,96,7.301399999999999,147
68.88348834883489,-2.138644175415432e-06,96,7.301399999999999,147
68.8940894089409,-2.01125009894383e-06,96,7.301399999999999,147
68.9046904690469,-1.883858076721604e-06,96,7.301399999999999,147
68.91529152915291,-1.7564681454171296e-06,96,7.301399999999999,147
68.92589258925892,-1.629080342332082e-06,96,7.301399999999999,147
68.93649364936493,-1.5016947054112482e-06,96,7.301399999999999,147
68.94709470947095,-1.374311273253355e-06,96,7.301399999999999,147
68.95769576957696,-1.2469300851219567e-06,96,7.301399999999999,147
68.96829682968297,-1.119551180956436e-06,96,7.301399999999999,147
68.97889788978898,-9.921746013831783e-07,96,7.301399999999999,147
68.989498949895,-8.648003877269821e-07,96,7.301399999999999,147
69.000100010001,-7.374285820225886e-07,96,7.301399999999999,147
69.010701070107,-6.100592270265952e-07,96,7.301399999999999,147
69.02130213021302,-4.826923662286754e-07,96,7.301399999999999,147
69.03190319031903,-3.553280438647416e-07,96,7.301399999999999,147
69.04250425042504,-2.2796630492854918e-07,96,7.301399999999999,147
69.05310531053105,-1.0060719518433937e-07,96,7.301399999999999,147
69.06370637063706,2.6749238820429098e-08,96,7.301399999999999,147
69.07430743074308,1.5410294974220954e-07,96,7.301399999999999,147
69.08490849084909,2.814538894282937e-07,96,7.301399999999999,147
69.0955095509551,4.088020089034715e-07,96,7.301399999999999,147
69.10611061106111,5.361472583565495e-07,96,7.301399999999999,147
69.11671167116711,6.634895871264473e-07,96,7.301399999999999,147
69.12731273127312,7.908289436889665e-07,96,7.301399999999999,147
69.13791379137913,9.181652756415795e-07,96,7.301399999999999,147
69.14851485148515,1.0454985296897508e-06,96,7.301399999999999,147
69.15911591159116,1.1728286516321888e-06,96,7.301399999999999,147
69.16971697169717,1.3001555863459745e-06,96,7.301399999999999,147
69.18031803180318,1.4274792777715206e-06,96,7.301399999999999,147
69.1909190919092,1.5547996688972986e-06,96,7.301399999999999,147
69.2015201520152,1.6821167017442615e-06,96,7.301399999999999,147
69.21212121212122,1.809430317350095e-06,96,7.301399999999999,147
69.22272227222722,1.936740455753013e-06,96,7.301399999999999,147
69.23332333233323,2.064047055976191e-06,96,7.301399999999999,147
69.24392439243924,2.191350056010177e-06,96,7.301399999999999,147
69.25452545254525,2.318649392796844e-06,96,7.301399999999999,147
69.26512651265126,2.445945002212131e-06,96,7.301399999999999,147
69.27572757275728,2.573236819048766e-06,96,7.301399999999999,147
69.28632863286329,2.700524776998675e-06,96,7.301399999999999,147
69.2969296929693,2.8278088086351676e-06,96,7.301399999999999,147
69.30753075307531,2.9550888453947736e-06,96,7.301399999999999,147
69.31813181318132,3.082364817558868e-06,96,7.301399999999999,147
69.32873287328732,3.2096366542348017e-06,96,7.301399999999999,147
69.33933393339333,3.3369042833376317e-06,96,7.301399999999999,147
69.34993499349935,3.4641676315697925e-06,96,7.301399999999999,147
69.36053605360536,3.5914266244022645e-06,96,7.301399999999999,147
69.37113711371137,3.7186811860544903e-06,96,7.301399999999999,147
69.38173817381738,3.8459312394742345e-06,96,7.301399999999999,147
69.3923392339234,3.973176706317088e-06,96,7.301399999999999,147
69.4029402940294,4.100417506925706e-06,96,7.301399999999999,147
69.41354135413542,4.227653560308645e-06,96,7.301399999999999,147
69.42414241424143,4.354884784118958e-06,96,7.301399999999999,147
69.43474347434743,4.48211109463227e-06,96,7.301399999999999,147
69.44534453445344,4.609332406725325e-06,96,7.301399999999999,147
69.45594559455945,4.736548633852563e-06,96,7.301399999999999,147
69.46654665466546,4.863759688023997e-06,96,7.301399999999999,147
69.47714771477148,4.990965479781942e-06,96,7.301399999999999,147
69.48774877487749,5.118165918177511e-06,96,7.301399999999999,147
69.4983498349835,5.245360910746806e-06,96,7.301399999999999,147
69.50895089508951,5.3725503634866895e-06,96,7.301399999999999,147
69.51955195519552,5.499734180830248e-06,96,7.301399999999999,147
69.53015301530154,5.626912265621836e-06,96,7.301399999999999,147
69.54075407540753,5.7540845190915795e-06,96,7.301399999999999,147
69.55135513551355,5.881250840830371e-06,96,7.301399999999999,147
69.56195619561956,6.008411128762757e-06,96,7.301399999999999,147
69.57255725572557,6.135565279121111e-06,96,7.301399999999999,147
69.58315831583158,6.2627131864186e-06,96,7.301399999999999,147
69.5937593759376,6.389854743421872e-06,96,7.301399999999999,147
69.6043604360436,6.5169898411233665e-06,96,7.301399999999999,147
69.61496149614962,6.64411836871318e-06,96,7.301399999999999,147
69.62556255625563,6.771240213550513e-06,96,7.301399999999999,147
69.63616361636164,6.89835526113471e-06,96,7.301399999999999,147
69.64676467646764,7.025463395075655e-06,96,7.301399999999999,147
69.65736573657365,7.152564497064611e-06,96,7.301399999999999,147
69.66796679667966,7.279658446842891e-06,96,7.301399999999999,147
69.67856785678568,7.4067451221717695e-06,96,7.301399999999999,147
69.68916891689169,7.533824398801111e-06,96,7.301399999999999,147
69.6997699769977,7.660896150437656e-06,96,7.301399999999999,147
69.71037103710371,7.787960248712886e-06,96,7.301399999999999,147
69.72097209720972,7.915016563150367e-06,96,7.301399999999999,147
69.73157315731574,8.042064961132602e-06,96,7.301399999999999,147
69.74217421742175,8.169105307867443e-06,96,7.301399999999999,147
69.75277527752775,8.296137466353758e-06,96,7.301399999999999,147
69.76337633763376,8.423161297347493e-06,96,7.301399999999999,147
69.77397739773977,8.550176659325507e-06,96,7.301399999999999,147
69.78457845784578,8.677183408450557e-06,96,7.301399999999999,147
69.7951795179518,8.80418139853494e-06,96,7.301399999999999,147
69.8057805780578,8.931170481003758e-06,96,7.301399999999999,147
69.81638163816382,9.058150504857595e-06,96,7.301399999999999,147
69.82698269826983,9.185121316634743e-06,96,7.301399999999999,147
69.83758375837584,9.312082760372724e-06,96,7.301399999999999,147
69.84818481848185,9.439034677569393e-06,96,7.301399999999999,147
69.85878587858785,9.56597690714318e-06,96,7.301399999999999,147
69.86938693869386,9.692909285393662e-06,96,7.301399999999999,147
69.87998799879988,9.819831645959825e-06,96,7.301399999999999,147
69.89058905890589,9.946743819779422e-06,96,7.301399999999999,147
69.9011901190119,1.0073645635046865e-05,96,7.301399999999999,147
69.91179117911791,1.020053691717071e-05,96,7.301399999999999,147
69.92239223922392,1.032741748873045e-05,96,7.301399999999999,147
69.93299329932994,1.0454287169432755e-05,96,7.301399999999999,147
69.94359435943595,1.0581145776066988e-05,96,7.301399999999999,147
69.95419541954196,1.0707993122460136e-05,96,7.301399999999999,147
69.96479647964796,1.0834829019430866e-05,96,7.301399999999999,147
69.97539753975397,1.0961653274743793e-05,96,7.301399999999999,147
69.98599859985998,1.1088465693061348e-05,96,7.301399999999999,147
69.996599659966,1.121526607589667e-05,96,7.301399999999999,147
70.007200720072,1.1342054221564939e-05,96,7.301399999999999,147
70.01780178017802,1.1468829925134198e-05,96,7.301399999999999,147
70.02840284028403,1.1595592978375414e-05,96,7.301399999999999,147
70.03900390039004,1.1722343169711876e-05,96,7.301399999999999,147
70.04960496049605,1.1849080284167794e-05,96,7.301399999999999,147
70.06020602060207,1.1975804103316187e-05,96,7.301399999999999,147
70.07080708070806,1.2102514405225857e-05,96,7.301399999999999,147
70.08140814081408,1.2229210964408397e-05,96,7.301399999999999,147
70.09200920092009,1.2355893551762778e-05,96,7.301399999999999,147
70.1026102610261,1.248256193452082e-05,96,7.301399999999999,147
70.11321132113211,1.2609215876191008e-05,96,7.301399999999999,147
70.12381238123812,1.273585513650172e-05,96,7.301399999999999,147
70.13441344134414,1.2862479471343549e-05,96,7.301399999999999,147
70.14501450145015,1.2989088632710877e-05,96,7.301399999999999,147
70.15561556155616,1.3115682368642582e-05,96,7.301399999999999,147
70.16621662166216,1.3242260423161683e-05,96,7.301399999999999,147
70.17681768176817,1.3368822536215036e-05,96,7.301399999999999,147
70.18741874187418,1.3495368443610418e-05,96,7.301399999999999,147
70.1980198019802,1.3621897876954407e-05,96,7.301399999999999,147
70.2086208620862,1.3748410563588578e-05,96,7.301399999999999,147
70.21922192219222,1.3874906226524867e-05,96,7.301399999999999,147
70.22982298229823,1.4001384584380105e-05,96,7.301399999999999,147
70.24042404240424,1.4127845351309529e-05,96,7.301399999999999,147
70.25102510251025,1.4254288236939444e-05,96,7.301399999999999,147
70.26162616261627,1.4380712946298816e-05,96,7.301399999999999,147
70.27222722272228,1.4507119179749982e-05,96,7.301399999999999,147
70.28282828282828,1.4633506632918154e-05,96,7.301399999999999,147
70.29342934293429,1.4759874996620795e-05,96,7.301399999999999,147
70.3040304030403,1.4886223956794268e-05,96,7.301399999999999,147
70.31463146314631,1.5012553194421196e-05,96,7.301399999999999,147
70.32523252325232,1.513886238545586e-05,96,7.301399999999999,147
70.33583358335834,1.526515120074882e-05,96,7.301399999999999,147
70.34643464346435,1.539141930597037e-05,96,7.301399999999999,147
70.35703570357036,1.551766636153296e-05,96,7.301399999999999,147
70.36763676367637,1.5643892022512532e-05,96,7.301399999999999,147
70.37823782378237,1.5770095938568565e-05,96,7.301399999999999,147
70.38883888388838,1.5896277753863832e-05,96,7.301399999999999,147
70.3994399439944,1.602243710698136e-05,96,7.301399999999999,147
70.4100410041004,1.6148573630841868e-05,96,7.301399999999999,147
70.42064206420642,1.627468695261928e-05,96,7.301399999999999,147
70.43124312431243,1.6400776693655167e-05,96,7.301399999999999,147
70.44184418441844,1.6526842469371975e-05,96,7.301399999999999,147
70.45244524452445,1.66528838891851e-05,96,7.301399999999999,147
70.46304630463047,1.6778900556413683e-05,96,7.301399999999999,147
70.47364736473648,1.6904892068190184e-05,96,7.301399999999999,147
70.48424842484249,1.70308580153687e-05,96,7.301399999999999,147
70.49484948494849,1.7156797982431808e-05,96,7.301399999999999,147
70.5054505450545,1.7282711547397007e-05,96,7.301399999999999,147
70.51605160516051,1.7408598281720105e-05,96,7.301399999999999,147
70.52665266526652,1.7534457750199014e-05,96,7.301399999999999,147
70.53725372537254,1.7660289510875346e-05,96,7.301399999999999,147
70.54785478547855,1.7786093114934788e-05,96,7.301399999999999,147
70.55845584558456,1.7911868106606147e-05,96,7.301399999999999,147
70.56905690569057,1.803761402305895e-05,96,7.301399999999999,147
70.57965796579659,1.8163330394299697e-05,96,7.301399999999999,147
70.59025902590258,1.8289016743066413e-05,96,7.301399999999999,147
