A,Fission Yield,Z,E,N
67.06010601060106,-1.765678016825454e-05,96,6.0186,148
67.07070707070707,-1.7563862487070476e-05,96,6.0186,148
67.08130813081308,-1.7470944880915183e-05,96,6.0186,148
67.0919091909191,-1.7378027351249048e-05,96,6.0186,148
67.10251025102511,-1.7285109899560164e-05,96,6.0186,148
67.1131113111311,-1.7192192527364887e-05,96,6.0186,148
67.12371237123712,-1.7099275236207927e-05,96,6.0186,148
67.13431343134313,-1.700635802766358e-05,96,6.0186,148
67.14491449144914,-1.6913440903335792e-05,96,6.0186,148
67.15551555155515,-1.68205238648588e-05,96,6.0186,148
67.16611661166117,-1.6727606913897734e-05,96,6.0186,148
67.17671767176718,-1.6634690052149133e-05,96,6.0186,148
67.18731873187319,-1.654177328134156e-05,96,6.0186,148
67.1979197919792,-1.6448856603236147e-05,96,6.0186,148
67.20852085208521,-1.6355940019627258e-05,96,6.0186,148
67.21912191219121,-1.626302353234313e-05,96,6.0186,148
67.22972297229722,-1.6170107143246087e-05,96,6.0186,148
67.24032403240324,-1.6077190854233847e-05,96,6.0186,148
67.25092509250925,-1.5984274667239675e-05,96,6.0186,148
67.26152615261526,-1.58913585842332e-05,96,6.0186,148
67.27212721272127,-1.5798442607221036e-05,96,6.0186,148
67.28272827282728,-1.570552673824747e-05,96,6.0186,148
67.2933293329333,-1.5612610979395148e-05,96,6.0186,148
67.30393039303931,-1.5519695332785763e-05,96,6.0186,148
67.31453145314532,-1.5426779800580802e-05,96,6.0186,148
67.32513251325132,-1.5333864384982337e-05,96,6.0186,148
67.33573357335733,-1.5240949088233314e-05,96,6.0186,148
67.34633463346334,-1.5148033912619025e-05,96,6.0186,148
67.35693569356935,-1.5055118860467368e-05,96,6.0186,148
67.36753675367537,-1.4962203934149746e-05,96,6.0186,148
67.37813781378138,-1.48692891360819e-05,96,6.0186,148
67.38873887388739,-1.4776374468724638e-05,96,6.0186,148
67.3993399339934,-1.4683459934584704e-05,96,6.0186,148
67.40994099409941,-1.4590545536215591e-05,96,6.0186,148
67.42054205420543,-1.4497631276218394e-05,96,6.0186,148
67.43114311431142,-1.4404717157242798e-05,96,6.0186,148
67.44174417441744,-1.4311803181987435e-05,96,6.0186,148
67.45234523452345,-1.4218889353201548e-05,96,6.0186,148
67.46294629462946,-1.4125975673685378e-05,96,6.0186,148
67.47354735473547,-1.403306214629122e-05,96,6.0186,148
67.48414841484148,-1.394014877392436e-05,96,6.0186,148
67.4947494749475,-1.3847235559544047e-05,96,6.0186,148
67.50535053505351,-1.3754322506164426e-05,96,6.0186,148
67.51595159515952,-1.3661409616855558e-05,96,6.0186,148
67.52655265526553,-1.3568496894744405e-05,96,6.0186,148
67.53715371537153,-1.3475584343016007e-05,96,6.0186,148
67.54775477547754,-1.3382671964913981e-05,96,6.0186,148
67.55835583558355,-1.3289759763742372e-05,96,6.0186,148
67.56895689568957,-1.3196847742866188e-05,96,6.0186,148
67.57955795579558,-1.3103935905712656e-05,96,6.0186,148
67.59015901590159,-1.301102425577231e-05,96,6.0186,148
67.6007600760076,-1.2918112796600159e-05,96,6.0186,148
67.61136113611362,-1.2825201531816792e-05,96,6.0186,148
67.62196219621963,-1.2732290465109596e-05,96,6.0186,148
67.63256325632564,-1.2639379600233907e-05,96,6.0186,148
67.64316431643164,-1.2546468941014412e-05,96,6.0186,148
67.65376537653765,-1.24535584913458e-05,96,6.0186,148
67.66436643664366,-1.2360648255194853e-05,96,6.0186,148
67.67496749674967,-1.2267738236601161e-05,96,6.0186,148
67.68556855685569,-1.217482843967857e-05,96,6.0186,148
67.6961696169617,-1.2081918868616503e-05,96,6.0186,148
67.70677067706771,-1.198900952768133e-05,96,6.0186,148
67.71737173717372,-1.1896100421217685e-05,96,6.0186,148
67.72797279727973,-1.1803191553649897e-05,96,6.0186,148
67.73857385738575,-1.171028292948339e-05,96,6.0186,148
67.74917491749174,-1.1617374553306248e-05,96,6.0186,148
67.75977597759776,-1.152446642979019e-05,96,6.0186,148
67.77037703770377,-1.1431558563692806e-05,96,6.0186,148
67.78097809780978,-1.1338650959858558e-05,96,6.0186,148
67.79157915791579,-1.1245743623220451e-05,96,6.0186,148
67.8021802180218,-1.1152836558801621e-05,96,6.0186,148
67.81278127812782,-1.1059929771716892e-05,96,6.0186,148
67.82338233823383,-1.0967023267174447e-05,96,6.0186,148
67.83398339833984,-1.0874117050477415e-05,96,6.0186,148
67.84458445844585,-1.0781211127025607e-05,96,6.0186,148
67.85518551855185,-1.0688305502317298e-05,96,6.0186,148
67.86578657865786,-1.05954001819505e-05,96,6.0186,148
67.87638763876387,-1.0502495171625443e-05,96,6.0186,148
67.88698869886989,-1.0409590477145908e-05,96,6.0186,148
67.8975897589759,-1.0316686104421126e-05,96,6.0186,148
67.90819081908191,-1.0223782059467679e-05,96,6.0186,148
67.91879187918792,-1.013087834841135e-05,96,6.0186,148
67.92939293929393,-1.0037974977489086e-05,96,6.0186,148
67.93999399939995,-9.9450719530509e-06,96,6.0186,148
67.95059505950596,-9.852169281561884e-06,96,6.0186,148
67.96119611961196,-9.759266969604343e-06,96,6.0186,148
67.97179717971797,-9.666365023879355e-06,96,6.0186,148
67.98239823982398,-9.573463451209592e-06,96,6.0186,148
67.99299929992999,-9.48056225854097e-06,96,6.0186,148
68.003600360036,-9.387661452944893e-06,96,6.0186,148
68.01420142014202,-9.294761041620473e-06,96,6.0186,148
68.02480248024803,-9.201861031896746e-06,96,6.0186,148
68.03540354035404,-9.108961431234965e-06,96,6.0186,148
68.04600460046005,-9.016062247230882e-06,96,6.0186,148
68.05660566056605,-8.923163487617215e-06,96,6.0186,148
68.06720672067206,-8.830265160265557e-06,96,6.0186,148
68.07780778077807,-8.737367273189528e-06,96,6.0186,148
68.08840884088409,-8.644469834546748e-06,96,6.0186,148
68.0990099009901,-8.551572852641484e-06,96,6.0186,148
68.10961096109611,-8.458676335927165e-06,96,6.0186,148
68.12021202120212,-8.365780293009e-06,96,6.0186,148
68.13081308130813,-8.272884732646595e-06,96,6.0186,148
68.14141414141415,-8.179989663756657e-06,96,6.0186,148
68.15201520152016,-8.08709509541569e-06,96,6.0186,148
68.16261626162617,-7.994201036862775e-06,96,6.0186,148
68.17321732173217,-7.901307497502502e-06,96,6.0186,148
68.18381838183818,-7.808414486907348e-06,96,6.0186,148
68.19441944194419,-7.715522014821323e-06,96,6.0186,148
68.2050205020502,-7.622630091162438e-06,96,6.0186,148
68.21562156215622,-7.529738726025818e-06,96,6.0186,148
68.22622262226223,-7.436847929686779e-06,96,6.0186,148
68.23682368236824,-7.34395771260392e-06,96,6.0186,148
68.24742474247425,-7.251068085422293e-06,96,6.0186,148
68.25802580258026,-7.158179058976623e-06,96,6.0186,148
68.26862686268626,-7.0652906442946644e-06,96,6.0186,148
68.27922792279227,-6.972402852600059e-06,96,6.0186,148
68.28982898289829,-6.879515695316431e-06,96,6.0186,148
68.3004300430043,-6.786629184070329e-06,96,6.0186,148
68.31103110311031,-6.693743330694831e-06,96,6.0186,148
68.32163216321632,-6.60085814723311e-06,96,6.0186,148
68.33223322332233,-6.507973645941998e-06,96,6.0186,148
68.34283428342835,-6.415089839295678e-06,96,6.0186,148
68.35343534353436,-6.322206739989382e-06,96,6.0186,148
68.36403640364037,-6.229324360943212e-06,96,6.0186,148
68.37463746374638,-6.136442715305941e-06,96,6.0186,148
68.38523852385238,-6.0435618164590694e-06,96,6.0186,148
68.39583958395839,-5.9506816780203e-06,96,6.0186,148
68.4064406440644,-5.857802313848315e-06,96,6.0186,148
68.41704170417042,-5.764923738046378e-06,96,6.0186,148
68.42764276427643,-5.672045964966661e-06,96,6.0186,148
68.43824382438244,-5.579169009214437e-06,96,6.0186,148
68.44884488448845,-5.486292885652425e-06,96,6.0186,148
68.45944594459446,-5.393417609405143e-06,96,6.0186,148
68.47004700470048,-5.300543195863396e-06,96,6.0186,148
68.48064806480647,-5.207669660688882e-06,96,6.0186,148
68.49124912491249,-5.114797019818321e-06,96,6.0186,148
68.5018501850185,-5.021925289468856e-06,96,6.0186,148
68.51245124512451,-4.9290544861423145e-06,96,6.0186,148
68.52305230523052,-4.836184626630164e-06,96,6.0186,148
68.53365336533653,-4.743315728018395e-06,96,6.0186,148
68.54425442544255,-4.650447807692535e-06,96,6.0186,148
68.55485548554856,-4.557580883342684e-06,96,6.0186,148
68.56545654565457,-4.464714972968677e-06,96,6.0186,148
68.57605760576058,-4.371850094885324e-06,96,6.0186,148
68.5866586658666,-4.278986267727697e-06,96,6.0186,148
68.59725972597259,-4.186123510456693e-06,96,6.0186,148
68.6078607860786,-4.093261842363994e-06,96,6.0186,148
68.61846184618462,-4.000401283078407e-06,96,6.0186,148
68.62906290629063,-3.9075418525710265e-06,96,6.0186,148
68.63966396639664,-3.8146835711611356e-06,96,6.0186,148
68.65026502650265,-3.721826459522028e-06,96,6.0186,148
68.66086608660866,-3.628970538686992e-06,96,6.0186,148
68.67146714671468,-3.5361158300553154e-06,96,6.0186,148
68.68206820682069,-3.4432623553984613e-06,96,6.0186,148
68.69266926692669,-3.3504101368663983e-06,96,6.0186,148
68.7032703270327,-3.257559196993469e-06,96,6.0186,148
68.71387138713871,-3.164709558705556e-06,96,6.0186,148
68.72447244724472,-3.0718612453261493e-06,96,6.0186,148
68.73507350735073,-2.9790142805830953e-06,96,6.0186,148
68.74567456745675,-2.8861686886153808e-06,96,6.0186,148
68.75627562756276,-2.7933244939799657e-06,96,6.0186,148
68.76687668766877,-2.700481721658788e-06,96,6.0186,148
68.77747774777478,-2.60764039706582e-06,96,6.0186,148
68.7880788078808,-2.514800546054294e-06,96,6.0186,148
68.79867986798679,-2.4219621949241144e-06,96,6.0186,148
68.8092809280928,-2.329125370428812e-06,96,6.0186,148
68.81988198819882,-2.236290099783819e-06,96,6.0186,148
68.83048304830483,-2.1434564106736626e-06,96,6.0186,148
68.84108410841084,-2.0506243312598534e-06,96,6.0186,148
68.85168516851685,-1.957793890188828e-06,96,6.0186,148
68.86228622862286,-1.8649651165999621e-06,96,6.0186,148
68.87288728872888,-1.772138040133765e-06,96,6.0186,148
68.88348834883489,-1.67931269094015e-06,96,6.0186,148
68.8940894089409,-1.5864890996868924e-06,96,6.0186,148
68.9046904690469,-1.4936672975682876e-06,96,6.0186,148
68.91529152915291,-1.4008473163133769e-06,96,6.0186,148
68.92589258925892,-1.3080291881955088e-06,96,6.0186,148
68.93649364936493,-1.215212946040838e-06,96,6.0186,148
68.94709470947095,-1.1223986232375424e-06,96,6.0186,148
68.95769576957696,-1.0295862537451108e-06,96,6.0186,148
68.96829682968297,-9.36775872103726e-07,96,6.0186,148
68.97889788978898,-8.439675134438297e-07,96,6.0186,148
68.989498949895,-7.511612134958403e-07,96,6.0186,148
69.000100010001,-6.583570085999846e-07,96,6.0186,148
69.010701070107,-5.655549357164625e-07,96,6.0186,148
69.02130213021302,-4.727550324351051e-07,96,6.0186,148
69.03190319031903,-3.79957336986449e-07,96,6.0186,148
69.04250425042504,-2.8716188825173566e-07,96,6.0186,148
69.05310531053105,-1.943687257737018e-07,96,6.0186,148
69.06370637063706,-1.0157788976737955e-07,96,6.0186,148
69.07430743074308,-8.789421131116249e-09,96,6.0186,148
69.08490849084909,8.399663854228881e-08,96,6.0186,148
69.0955095509551,1.7678024695421831e-07,96,6.0186,148
69.10611061106111,2.695613610887484e-07,96,6.0186,148
69.11671167116711,3.6233993720080153e-07,96,6.0186,148
69.12731273127312,4.551159308047964e-07,96,6.0186,148
69.13791379137913,5.478892966618082e-07,96,6.0186,148
69.14851485148515,6.406599887678459e-07,96,6.0186,148
69.15911591159116,7.334279603412606e-07,96,6.0186,148
69.16971697169717,8.261931638101382e-07,96,6.0186,148
69.18031803180318,9.189555507994439e-07,96,6.0186,148
69.1909190919092,1.01171507211802e-06,96,6.0186,148
69.2015201520152,1.1044716777453304e-06,96,6.0186,148
69.21212121212122,1.1972253168180495e-06,96,6.0186,148
69.22272227222722,1.2899759376162713e-06,96,6.0186,148
69.23332333233323,1.3827234875501814e-06,96,6.0186,148
69.24392439243924,1.4754679131452107e-06,96,6.0186,148
69.25452545254525,1.568209160028282e-06,96,6.0186,148
69.26512651265126,1.66094717291315e-06,96,6.0186,148
69.27572757275728,1.7536818955857014e-06,96,6.0186,148
69.28632863286329,1.8464132708889734e-06,96,6.0186,148
69.2969296929693,1.9391412407079974e-06,96,6.0186,148
69.30753075307531,2.031865745954352e-06,96,6.0186,148
69.31813181318132,2.1245867265505344e-06,96,6.0186,148
69.32873287328732,2.2173041214139276e-06,96,6.0186,148
69.33933393339333,2.310017868441159e-06,96,6.0186,148
69.34993499349935,2.402727904490968e-06,96,6.0186,148
69.36053605360536,2.4954341653680862e-06,96,6.0186,148
69.37113711371137,2.5881365858061923e-06,96,6.0186,148
69.38173817381738,2.6808350994507894e-06,96,6.0186,148
69.3923392339234,2.7735296388417868e-06,96,6.0186,148
69.4029402940294,2.8662201353958135e-06,96,6.0186,148
69.41354135413542,2.9589065193882966e-06,96,6.0186,148
69.42414241424143,3.051588719935215e-06,96,6.0186,148
69.43474347434743,3.1442666649745126e-06,96,6.0186,148
69.44534453445344,3.2369402812477887e-06,96,6.0186,148
69.45594559455945,3.329609494280516e-06,96,6.0186,148
69.46654665466546,3.4222742283631653e-06,96,6.0186,148
69.47714771477148,3.514934406531463e-06,96,6.0186,148
69.48774877487749,3.607589950546423e-06,96,6.0186,148
69.4983498349835,3.700240780874131e-06,96,6.0186,148
69.50895089508951,3.7928868166651684e-06,96,6.0186,148
69.51955195519552,3.8855279757337845e-06,96,6.0186,148
69.53015301530154,3.978164174536689e-06,96,6.0186,148
69.54075407540753,4.070795328151462e-06,96,6.0186,148
69.55135513551355,4.163421350255221e-06,96,6.0186,148
69.56195619561956,4.256042153101733e-06,96,6.0186,148
69.57255725572557,4.34865764749943e-06,96,6.0186,148
69.58315831583158,4.4412677427884795e-06,96,6.0186,148
69.5937593759376,4.533872346817605e-06,96,6.0186,148
69.6043604360436,4.626471365920609e-06,96,6.0186,148
69.61496149614962,4.719064704892481e-06,96,6.0186,148
69.62556255625563,4.81165226696522e-06,96,6.0186,148
69.63616361636164,4.904233953783215e-06,96,6.0186,148
69.64676467646764,4.9968096653782154e-06,96,6.0186,148
69.65736573657365,5.089379300144479e-06,96,6.0186,148
69.66796679667966,5.181942754812355e-06,96,6.0186,148
69.67856785678568,5.27449992442268e-06,96,6.0186,148
69.68916891689169,5.367050702300209e-06,96,6.0186,148
69.6997699769977,5.459594980026734e-06,96,6.0186,148
69.71037103710371,5.552132647413841e-06,96,6.0186,148
69.72097209720972,5.64466359247524e-06,96,6.0186,148
69.73157315731574,5.7371877013986764e-06,96,6.0186,148
69.74217421742175,5.8297048585174625e-06,96,6.0186,148
69.75277527752775,5.922214946281417e-06,96,6.0186,148
69.76337633763376,6.01471784522803e-06,96,6.0186,148
69.77397739773977,6.107213433951951e-06,96,6.0186,148
69.78457845784578,6.199701589075246e-06,96,6.0186,148
69.7951795179518,6.292182185216638e-06,96,6.0186,148
69.8057805780578,6.384655094960377e-06,96,6.0186,148
69.81638163816382,6.4771201888246655e-06,96,6.0186,148
69.82698269826983,6.56957733522964e-06,96,6.0186,148
69.83758375837584,6.662026400464835e-06,96,6.0186,148
69.84818481848185,6.754467248656223e-06,96,6.0186,148
69.85878587858785,6.8468997417326e-06,96,6.0186,148
69.86938693869386,6.939323739392144e-06,96,6.0186,148
69.87998799879988,7.0317390990671795e-06,96,6.0186,148
69.89058905890589,7.124145675889745e-06,96,6.0186,148
69.9011901190119,7.216543322655965e-06,96,6.0186,148
69.91179117911791,7.308931889790084e-06,96,6.0186,148
69.92239223922392,7.401311225307915e-06,96,6.0186,148
69.93299329932994,7.493681174779833e-06,96,6.0186,148
69.94359435943595,7.586041581293134e-06,96,6.0186,148
69.95419541954196,7.678392285413944e-06,96,6.0186,148
69.96479647964796,7.77073312514836e-06,96,6.0186,148
69.97539753975397,7.863063935903729e-06,96,6.0186,148
69.98599859985998,7.955384550448045e-06,96,6.0186,148
69.996599659966,8.047694798870079e-06,96,6.0186,148
70.007200720072,8.139994508538228e-06,96,6.0186,148
70.01780178017802,8.232283504058966e-06,96,6.0186,148
70.02840284028403,8.32456160723464e-06,96,6.0186,148
70.03900390039004,8.416828637020695e-06,96,6.0186,148
70.04960496049605,8.509084409482248e-06,96,6.0186,148
70.06020602060207,8.60132873775007e-06,96,6.0186,148
70.07080708070806,8.693561431975779e-06,96,6.0186,148
70.08140814081408,8.785782299287027e-06,96,6.0186,148
70.09200920092009,8.877991143740792e-06,96,6.0186,148
70.1026102610261,8.970187766277257e-06,96,6.0186,148
70.11321132113211,9.062371964672366e-06,96,6.0186,148
70.12381238123812,9.154543533489895e-06,96,6.0186,148
70.13441344134414,9.246702264032761e-06,96,6.0186,148
70.14501450145015,9.338847944293664e-06,96,6.0186,148
70.15561556155616,9.430980358905062e-06,96,6.0186,148
70.16621662166216,9.523099289088228e-06,96,6.0186,148
70.17681768176817,9.615204512602274e-06,96,6.0186,148
70.18741874187418,9.707295803691163e-06,96,6.0186,148
70.1980198019802,9.799372933031242e-06,96,6.0186,148
70.2086208620862,9.891435667677358e-06,96,6.0186,148
70.21922192219222,9.983483771008393e-06,96,6.0186,148
70.22982298229823,1.0075517002671981e-05,96,6.0186,148
70.24042404240424,1.0167535118528454e-05,96,6.0186,148
70.25102510251025,1.0259537870594007e-05,96,6.0186,148
70.26162616261627,1.0351525006983034e-05,96,6.0186,148
70.27222722272228,1.0443496271849681e-05,96,6.0186,148
70.28282828282828,1.0535451405328412e-05,96,6.0186,148
70.29342934293429,1.0627390143474376e-05,96,6.0186,148
70.3040304030403,1.0719312218201707e-05,96,6.0186,148
70.31463146314631,1.0811217357222167e-05,96,6.0186,148
70.32523252325232,1.0903105283982328e-05,96,6.0186,148
70.33583358335834,1.099497571759998e-05,96,6.0186,148
70.34643464346435,1.1086828372799656e-05,96,6.0186,148
70.35703570357036,1.1178662959847247e-05,96,6.0186,148
70.36763676367637,1.1270479184483712e-05,96,6.0186,148
70.37823782378237,1.1362276747857712e-05,96,6.0186,148
70.38883888388838,1.1454055346457954e-05,96,6.0186,148
70.3994399439944,1.1545814672043318e-05,96,6.0186,148
70.4100410041004,1.1637554411573293e-05,96,6.0186,148
70.42064206420642,1.172927424713675e-05,96,6.0186,148
70.43124312431243,1.1820973855879939e-05,96,6.0186,148
70.44184418441844,1.1912652909933416e-05,96,6.0186,148
70.45244524452445,1.2004311076337975e-05,96,6.0186,148
70.46304630463047,1.2095948016969558e-05,96,6.0186,148
70.47364736473648,1.2187563388463125e-05,96,6.0186,148
70.48424842484249,1.227915684213546e-05,96,6.0186,148
70.49484948494849,1.237072802390679e-05,96,6.0186,148
70.5054505450545,1.246227657422194e-05,96,6.0186,148
70.51605160516051,1.255380212796916e-05,96,6.0186,148
70.52665266526652,1.2645304314399075e-05,96,6.0186,148
70.53725372537254,1.2736782757041892e-05,96,6.0186,148
70.54785478547855,1.2828237073623594e-05,96,6.0186,148
70.55845584558456,1.2919666875980996e-05,96,6.0186,148
70.56905690569057,1.3011071769975604e-05,96,6.0186,148
70.57965796579659,1.3102451355406327e-05,96,6.0186,148
70.59025902590258,1.3193805225920842e-05,96,6.0186,148
70.6008600860086,1.3285132968926379e-05,96,6.0186,148
70.6114611461146,1.3376434165498048e-05,96,6.0186,148
70.62206220622062,1.346770839028714e-05,96,6.0186,148
70.63266326632663,1.3558955211427578e-05,96,6.0186,148
70.64326432643264,1.3650174190441205e-05,96,6.0186,148
70.65386538653866,1.3741364882141774e-05,96,6.0186,148
70.66446644664467,1.3832526834537657e-05,96,6.0186,148
70.67506750675068,1.3923659588733197e-05,96,6.0186,148
70.68566856685669,1.4014762678828778e-05,96,6.0186,148
70.6962696269627,1.4105835631819467e-05,96,6.0186,148
70.7068706870687,1.4196877967492228e-05,96,6.0186,148
70.71747174717471,1.4287889198322321e-05,96,6.0186,148
70.72807280728072,1.4378868829367079e-05,96,6.0186,148
70.73867386738674,1.446981635815951e-05,96,6.0186,148
70.74927492749275,1.4560731274599802e-05,96,6.0186,148
70.75987598759876,1.465161306084553e-05,96,6.0186,148
70.77047704770477,1.4742461191200381e-05,96,6.0186,148
70.78107810781079,1.483327513200135e-05,96,6.0186,148
70.7916791679168,1.4924054341504485e-05,96,6.0186,148
70.8022802280228,1.5014798269768918e-05,96,6.0186,148
70.8128812881288,1.510550635854e-05,96,6.0186,148
70.82348234823482,1.5196178041129621e-05,96,6.0186,148
70.83408340834083,1.528681274229617e-05,96,6.0186,148
70.84468446844684,1.5377409878122296e-05,96,6.0186,148
70.85528552855286,1.5467968855891103e-05,96,6.0186,148
70.86588658865887,1.5558489073960813e-05,96,6.0186,148
70.87648764876488,1.5648969921637638e-05,96,6.0186,148
70.88708870887089,1.5739410779047028e-05,96,6.0186,148
70.8976897689769,1.582981101700321e-05,96,6.0186,148
70.90829082908292,1.592016999687703e-05,96,6.0186,148
70.91889188918891,1.6010487070461818e-05,96,6.0186,148
70.92949294929493,1.6100761579838224e-05,96,6.0186,148
70.94009400940094,1.6190992857235967e-05,96,6.0186,148
70.95069506950695,1.6281180224894984e-05,96,6.0186,148
70.96129612961296,1.6371322994924213e-05,96,6.0186,148
70.97189718971897,1.646142046915855e-05,96,6.0186,148
70.98249824982499,1.655147193901398e-05,96,6.0186,148
70.993099309931,1.664147668534081e-05,96,6.0186,148
71.00370037003701,1.673143397827495e-05,96,6.0186,148
71.01430143014301,1.682134307708718e-05,96,6.0186,148
71.02490249024902,1.6911203230030957e-05,96,6.0186,148
71.03550355035503,1.700101367418717e-05,96,6.0186,148
71.04610461046104,1.709077363530793e-05,96,6.0186,148
71.05670567056706,1.7180482327657833e-05,96,6.0186,148
71.06730673067307,1.727013895385322e-05,96,6.0186,148
71.07790779077908,1.7359742704699395e-05,96,6.0186,148
