A,Fission Yield,Z,E,N
66.62546254625462,-8.887973455020375e-06,100,6.3870000253,155
66.63606360636064,-8.841754485564847e-06,100,6.3870000253,155
66.64666466646665,-8.795535520447309e-06,100,6.3870000253,155
66.65726572657266,-8.749316559736725e-06,100,6.3870000253,155
66.66786678667867,-8.703097603503141e-06,100,6.3870000253,155
66.67846784678468,-8.656878651817684e-06,100,6.3870000253,155
66.68906890689068,-8.610659704752635e-06,100,6.3870000253,155
66.6996699669967,-8.564440762381211e-06,100,6.3870000253,155
66.7102710271027,-8.518221824777958e-06,100,6.3870000253,155
66.72087208720872,-8.472002892018506e-06,100,6.3870000253,155
66.73147314731473,-8.425783964179657e-06,100,6.3870000253,155
66.74207420742074,-8.379565041339397e-06,100,6.3870000253,155
66.75267526752675,-8.333346123576916e-06,100,6.3870000253,155
66.76327632763277,-8.287127210972629e-06,100,6.3870000253,155
66.77387738773878,-8.240908303608194e-06,100,6.3870000253,155
66.78447844784479,-8.194689401566527e-06,100,6.3870000253,155
66.79507950795079,-8.148470504931884e-06,100,6.3870000253,155
66.8056805680568,-8.102251613789638e-06,100,6.3870000253,155
66.81628162816281,-8.056032728226657e-06,100,6.3870000253,155
66.82688268826882,-8.009813848331088e-06,100,6.3870000253,155
66.83748374837484,-7.963594974192442e-06,100,6.3870000253,155
66.84808480848085,-7.917376105901594e-06,100,6.3870000253,155
66.85868586858686,-7.871157243550833e-06,100,6.3870000253,155
66.86928692869287,-7.824938387233854e-06,100,6.3870000253,155
66.87988798879888,-7.778719537045801e-06,100,6.3870000253,155
66.8904890489049,-7.732500693083272e-06,100,6.3870000253,155
66.9010901090109,-7.686281855444419e-06,100,6.3870000253,155
66.9116911691169,-7.640063024228705e-06,100,6.3870000253,155
66.92229222922292,-7.593844199537315e-06,100,6.3870000253,155
66.93289328932893,-7.5476253814729205e-06,100,6.3870000253,155
66.94349434943494,-7.501406570139767e-06,100,6.3870000253,155
66.95409540954095,-7.455187765643695e-06,100,6.3870000253,155
66.96469646964697,-7.408968968092171e-06,100,6.3870000253,155
66.97529752975298,-7.3627501775943055e-06,100,6.3870000253,155
66.98589858985899,-7.3165313942608755e-06,100,6.3870000253,155
66.996499649965,-7.270312618204361e-06,100,6.3870000253,155
67.007100710071,-7.22409384953902e-06,100,6.3870000253,155
67.01770177017701,-7.1778750883806665e-06,100,6.3870000253,155
67.02830283028302,-7.131656334847073e-06,100,6.3870000253,155
67.03890389038904,-7.085437589057758e-06,100,6.3870000253,155
67.04950495049505,-7.039218851134052e-06,100,6.3870000253,155
67.06010601060106,-6.993000121199143e-06,100,6.3870000253,155
67.07070707070707,-6.9467813993781e-06,100,6.3870000253,155
67.08130813081308,-6.900562685797894e-06,100,6.3870000253,155
67.0919091909191,-6.854343980587437e-06,100,6.3870000253,155
67.10251025102511,-6.8081252838775986e-06,100,6.3870000253,155
67.1131113111311,-6.761906595801309e-06,100,6.3870000253,155
67.12371237123712,-6.715687916493334e-06,100,6.3870000253,155
67.13431343134313,-6.669469246090675e-06,100,6.3870000253,155
67.14491449144914,-6.623250584732356e-06,100,6.3870000253,155
67.15551555155515,-6.577031932559514e-06,100,6.3870000253,155
67.16611661166117,-6.530813289715434e-06,100,6.3870000253,155
67.17671767176718,-6.484594656345567e-06,100,6.3870000253,155
67.18731873187319,-6.438376032597591e-06,100,6.3870000253,155
67.1979197919792,-6.392157418621411e-06,100,6.3870000253,155
67.20852085208521,-6.345938814569209e-06,100,6.3870000253,155
67.21912191219121,-6.299720220595534e-06,100,6.3870000253,155
67.22972297229722,-6.2535016368571e-06,100,6.3870000253,155
67.24032403240324,-6.207283063513173e-06,100,6.3870000253,155
67.25092509250925,-6.161064500725373e-06,100,6.3870000253,155
67.26152615261526,-6.114845948657768e-06,100,6.3870000253,155
67.27212721272127,-6.068627407476904e-06,100,6.3870000253,155
67.28272827282728,-6.02240887735185e-06,100,6.3870000253,155
67.2933293329333,-5.976190358454228e-06,100,6.3870000253,155
67.30393039303931,-5.9299718509582544e-06,100,6.3870000253,155
67.31453145314532,-5.883753355040776e-06,100,6.3870000253,155
67.32513251325132,-5.837534870881384e-06,100,6.3870000253,155
67.33573357335733,-5.791316398662169e-06,100,6.3870000253,155
67.34633463346334,-5.74509793856818e-06,100,6.3870000253,155
67.35693569356935,-5.6988794907871745e-06,100,6.3870000253,155
67.36753675367537,-5.652661055509756e-06,100,6.3870000253,155
67.37813781378138,-5.606442632929391e-06,100,6.3870000253,155
