A,Fission Yield,Z,E,N
66.58305830583058,-4.728956904542699e-06,92,7.0455,143
66.59365936593659,-4.701427852876349e-06,92,7.0455,143
66.6042604260426,-4.673899762545468e-06,92,7.0455,143
66.61486148614861,-4.646372652083456e-06,92,7.0455,143
66.62546254625462,-4.618846540371481e-06,92,7.0455,143
66.63606360636064,-4.591321446644816e-06,92,7.0455,143
66.64666466646665,-4.563797390499283e-06,92,7.0455,143
66.65726572657266,-4.536274391897813e-06,92,7.0455,143
66.66786678667867,-4.508752471177116e-06,92,7.0455,143
66.67846784678468,-4.481231649054475e-06,92,7.0455,143
66.68906890689068,-4.4537119466346955e-06,92,7.0455,143
66.6996699669967,-4.426193385416983e-06,92,7.0455,143
66.7102710271027,-4.398675987302327e-06,92,7.0455,143
66.72087208720872,-4.371159774600631e-06,92,7.0455,143
66.73147314731473,-4.34364477003815e-06,92,7.0455,143
66.74207420742074,-4.316130996765044e-06,92,7.0455,143
66.75267526752675,-4.288618478363038e-06,92,7.0455,143
66.76327632763277,-4.261107238853217e-06,92,7.0455,143
66.77387738773878,-4.233597302703988e-06,92,7.0455,143
66.78447844784479,-4.20608869483914e-06,92,7.0455,143
66.79507950795079,-4.17858144064611e-06,92,7.0455,143
66.8056805680568,-4.151075565984189e-06,92,7.0455,143
66.81628162816281,-4.123571097193268e-06,92,7.0455,143
66.82688268826882,-4.096068061102333e-06,92,7.0455,143
66.83748374837484,-4.068566485038313e-06,92,7.0455,143
66.84808480848085,-4.041066396835046e-06,92,7.0455,143
66.85868586858686,-4.013567824842394e-06,92,7.0455,143
66.86928692869287,-3.986070797935507e-06,92,7.0455,143
66.87988798879888,-3.958575345524274e-06,92,7.0455,143
66.8904890489049,-3.931081497562918e-06,92,7.0455,143
66.9010901090109,-3.90358928455979e-06,92,7.0455,143
66.9116911691169,-3.87609873758717e-06,92,7.0455,143
66.92229222922292,-3.848609888291584e-06,92,7.0455,143
66.93289328932893,-3.821122768903947e-06,92,7.0455,143
66.94349434943494,-3.7936374122500502e-06,92,7.0455,143
66.95409540954095,-3.76615385176121e-06,92,7.0455,143
66.96469646964697,-3.73867212148509e-06,92,7.0455,143
66.97529752975298,-3.711192256096705e-06,92,7.0455,143
66.98589858985899,-3.683714290909627e-06,92,7.0455,143
66.996499649965,-3.6562382618873843e-06,92,7.0455,143
67.007100710071,-3.6287642056550745e-06,92,7.0455,143
67.01770177017701,-3.6012921595110143e-06,92,7.0455,143
67.02830283028302,-3.5738221614389526e-06,92,7.0455,143
67.03890389038904,-3.546354250120122e-06,92,7.0455,143
67.04950495049505,-3.51888846494567e-06,92,7.0455,143
67.06010601060106,-3.491424846029296e-06,92,7.0455,143
67.07070707070707,-3.463963434220081e-06,92,7.0455,143
67.08130813081308,-3.4365042711155353e-06,92,7.0455,143
67.0919091909191,-3.4090473990748912e-06,92,7.0455,143
67.10251025102511,-3.3815928612326035e-06,92,7.0455,143
67.1131113111311,-3.354140701512121e-06,92,7.0455,143
67.12371237123712,-3.3266909646397175e-06,92,7.0455,143
67.13431343134313,-3.2992436961589205e-06,92,7.0455,143
67.14491449144914,-3.2717989424448222e-06,92,7.0455,143
67.15551555155515,-3.244356750718802e-06,92,7.0455,143
67.16611661166117,-3.2169171690634965e-06,92,7.0455,143
67.17671767176718,-3.1894802464379917e-06,92,7.0455,143
67.18731873187319,-3.1620460326932834e-06,92,7.0455,143
67.1979197919792,-3.1346145785880172e-06,92,7.0455,143
67.20852085208521,-3.1071859358044712e-06,92,7.0455,143
67.21912191219121,-3.0797601569648565e-06,92,7.0455,143
67.22972297229722,-3.0523372956477196e-06,92,7.0455,143
67.24032403240324,-3.0249174064049778e-06,92,7.0455,143
67.25092509250925,-2.997500544778883e-06,92,7.0455,143
67.26152615261526,-2.970086767319445e-06,92,7.0455,143
67.27212721272127,-2.9426761316021334e-06,92,7.0455,143
67.28272827282728,-2.915268696245861e-06,92,7.0455,143
67.2933293329333,-2.8878645209312724e-06,92,7.0455,143
67.30393039303931,-2.8604636664193564e-06,92,7.0455,143
67.31453145314532,-2.8330661945703518e-06,92,7.0455,143
67.32513251325132,-2.805672168363021e-06,92,7.0455,143
67.33573357335733,-2.7782816519140635e-06,92,7.0455,143
67.34633463346334,-2.750894710498224e-06,92,7.0455,143
67.35693569356935,-2.7235114105683646e-06,92,7.0455,143
67.36753675367537,-2.696131819776062e-06,92,7.0455,143
67.37813781378138,-2.6687560069925194e-06,92,7.0455,143
67.38873887388739,-2.641384042329823e-06,92,7.0455,143
67.3993399339934,-2.614015997162551e-06,92,7.0455,143
67.40994099409941,-2.5866519441497574e-06,92,7.0455,143
67.42054205420543,-2.559291957257315e-06,92,7.0455,143
67.43114311431142,-2.5319361117806638e-06,92,7.0455,143
67.44174417441744,-2.504584484367769e-06,92,7.0455,143
67.45234523452345,-2.477237153042829e-06,92,7.0455,143
67.46294629462946,-2.4498941972299953e-06,92,7.0455,143
67.47354735473547,-2.4225556977776843e-06,92,7.0455,143
67.48414841484148,-2.395221736983268e-06,92,7.0455,143
67.4947494749475,-2.3678923986181536e-06,92,7.0455,143
67.50535053505351,-2.34056776795329e-06,92,7.0455,143
67.51595159515952,-2.3132479317851102e-06,92,7.0455,143
67.52655265526553,-2.2859329784618883e-06,92,7.0455,143
67.53715371537153,-2.258622997910572e-06,92,7.0455,143
67.54775477547754,-2.2313180816638917e-06,92,7.0455,143
67.55835583558355,-2.2040183228882735e-06,92,7.0455,143
67.56895689568957,-2.1767238164118506e-06,92,7.0455,143
67.57955795579558,-2.149434658753116e-06,92,7.0455,143
67.59015901590159,-2.1221509481500313e-06,92,7.0455,143
67.6007600760076,-2.0948727845895917e-06,92,7.0455,143
67.61136113611362,-2.0676002698379e-06,92,7.0455,143
67.62196219621963,-2.040333507470729e-06,92,7.0455,143
67.63256325632564,-2.0130726029045797e-06,92,7.0455,143
67.64316431643164,-1.985817663428309e-06,92,7.0455,143
67.65376537653765,-1.9585687982350693e-06,92,7.0455,143
67.66436643664366,-1.931326118455166e-06,92,7.0455,143
67.67496749674967,-1.9040897371890663e-06,92,7.0455,143
67.68556855685569,-1.8768597695411482e-06,92,7.0455,143
67.6961696169617,-1.8496363326539627e-06,92,7.0455,143
67.70677067706771,-1.8224195457430552e-06,92,7.0455,143
67.71737173717372,-1.795209530132362e-06,92,7.0455,143
67.72797279727973,-1.7680064092901851e-06,92,7.0455,143
67.73857385738575,-1.7408103088657554e-06,92,7.0455,143
67.74917491749174,-1.7136213567264288e-06,92,7.0455,143
67.75977597759776,-1.6864396829953116e-06,92,7.0455,143
67.77037703770377,-1.6592654200898656e-06,92,7.0455,143
67.78097809780978,-1.63209870276077e-06,92,7.0455,143
67.79157915791579,-1.6049396681316075e-06,92,7.0455,143
67.8021802180218,-1.5777884557391624e-06,92,7.0455,143
67.81278127812782,-1.5506452075743623e-06,92,7.0455,143
67.82338233823383,-1.5235100681238995e-06,92,7.0455,143
67.83398339833984,-1.4963831844125239e-06,92,7.0455,143
67.84458445844585,-1.4692647060460163e-06,92,7.0455,143
67.85518551855185,-1.4421547852549058e-06,92,7.0455,143
67.86578657865786,-1.4150535769387075e-06,92,7.0455,143
67.87638763876387,-1.3879612387112426e-06,92,7.0455,143
67.88698869886989,-1.3608779309463297e-06,92,7.0455,143
67.8975897589759,-1.333803816824392e-06,92,7.0455,143
67.90819081908191,-1.3067390623797896e-06,92,7.0455,143
67.91879187918792,-1.2796838365489051e-06,92,7.0455,143
67.92939293929393,-1.2526383112190163e-06,92,7.0455,143
67.93999399939995,-1.2256026612779524e-06,92,7.0455,143
67.95059505950596,-1.1985770646645442e-06,92,7.0455,143
67.96119611961196,-1.1715617024199324e-06,92,7.0455,143
67.97179717971797,-1.1445567587395147e-06,92,7.0455,143
67.98239823982398,-1.117562421026088e-06,92,7.0455,143
67.99299929992999,-1.0905788799434896e-06,92,7.0455,143
68.003600360036,-1.0636063294712676e-06,92,7.0455,143
68.01420142014202,-1.0366449669602042e-06,92,7.0455,143
68.02480248024803,-1.00969499318872e-06,92,7.0455,143
68.03540354035404,-9.827566124201812e-07,92,7.0455,143
68.04600460046005,-9.558300324611325e-07,92,7.0455,143
68.05660566056605,-9.289154647204803e-07,92,7.0455,143
68.06720672067206,-9.020131242694561e-07,92,7.0455,143
68.07780778077807,-8.751232299028872e-07,92,7.0455,143
68.08840884088409,-8.482460042010855e-07,92,7.0455,143
68.0990099009901,-8.213816735929059e-07,92,7.0455,143
68.10961096109611,-7.945304684197633e-07,92,7.0455,143
68.12021202120212,-7.676926230006759e-07,92,7.0455,143
68.13081308130813,-7.408683756983397e-07,92,7.0455,143
68.14141414141415,-7.14057968986244e-07,92,7.0455,143
68.15201520152016,-6.872616495168643e-07,92,7.0455,143
68.16261626162617,-6.604796681909208e-07,92,7.0455,143
68.17321732173217,-6.337122802277804e-07,92,7.0455,143
68.18381838183818,-6.06959745236789e-07,92,7.0455,143
68.19441944194419,-5.802223272900856e-07,92,7.0455,143
68.2050205020502,-5.535002949962162e-07,92,7.0455,143
68.21562156215622,-5.267939215750768e-07,92,7.0455,143
68.22622262226223,-5.001034849340097e-07,92,7.0455,143
68.23682368236824,-4.734292677450999e-07,92,7.0455,143
68.24742474247425,-4.4677155752367654e-07,92,7.0455,143
68.25802580258026,-4.201306467080586e-07,92,7.0455,143
68.26862686268626,-3.9350683274058725e-07,92,7.0455,143
68.27922792279227,-3.6690041814974565e-07,92,7.0455,143
68.28982898289829,-3.4031171063392826e-07,92,7.0455,143
68.3004300430043,-3.1374102314616264e-07,92,7.0455,143
68.31103110311031,-2.871886739803397e-07,92,7.0455,143
68.32163216321632,-2.6065498685874866e-07,92,7.0455,143
68.33223322332233,-2.3414029102098598e-07,92,7.0455,143
68.34283428342835,-2.076449213142527e-07,92,7.0455,143
68.35343534353436,-1.811692182850523e-07,92,7.0455,143
68.36403640364037,-1.547135282723246e-07,92,7.0455,143
68.37463746374638,-1.2827820350202851e-07,92,7.0455,143
68.38523852385238,-1.018636021832241e-07,92,7.0455,143
68.39583958395839,-7.54700886054805e-08,92,7.0455,143
68.4064406440644,-4.9098033238141667e-08,92,7.0455,143
68.41704170417042,-2.2747812830784684e-08,92,7.0455,143
68.42764276427643,3.5801894845971514e-09,92,7.0455,143
68.43824382438244,2.988558408985779e-08,92,7.0455,143
68.44884488448845,5.616797477535616e-08,92,7.0455,143
68.45944594459446,8.242695863299542e-08,92,7.0455,143
68.47004700470048,1.0866212594760215e-07,92,7.0455,143
68.48064806480647,1.3487306008659562e-07,92,7.0455,143
68.49124912491249,1.6105933738814175e-07,92,7.0455,143
68.5018501850185,1.872205270472195e-07,92,7.0455,143
68.51245124512451,2.133561910003009e-07,92,7.0455,143
68.52305230523052,2.3946588380807404e-07,92,7.0455,143
68.53365336533653,2.655491525364008e-07,92,7.0455,143
68.54425442544255,2.916055366354583e-07,92,7.0455,143
68.55485548554856,3.176345678170146e-07,92,7.0455,143
68.56545654565457,3.4363576992983775e-07,92,7.0455,143
68.57605760576058,3.696086588331953e-07,92,7.0455,143
68.5866586658666,3.9555274226841544e-07,92,7.0455,143
68.59725972597259,4.214675197284655e-07,92,7.0455,143
68.6078607860786,4.4735248232570185e-07,92,7.0455,143
68.61846184618462,4.7320711265726733e-07,92,7.0455,143
68.62906290629063,4.990308846687839e-07,92,7.0455,143
68.63966396639664,5.248232635157959e-07,92,7.0455,143
68.65026502650265,5.505837054231527e-07,92,7.0455,143
68.66086608660866,5.763116575422453e-07,92,7.0455,143
68.67146714671468,6.020065578060904e-07,92,7.0455,143
68.68206820682069,6.276678347822124e-07,92,7.0455,143
68.69266926692669,6.53294907523263e-07,92,7.0455,143
68.7032703270327,6.788871854155676e-07,92,7.0455,143
68.71387138713871,7.04444068025021e-07,92,7.0455,143
68.72447244724472,7.299649449410229e-07,92,7.0455,143
68.73507350735073,7.554491956178756e-07,92,7.0455,143
68.74567456745675,7.808961892138317e-07,92,7.0455,143
68.75627562756276,8.06305284427727e-07,92,7.0455,143
68.76687668766877,8.316758293331507e-07,92,7.0455,143
68.77747774777478,8.570071612101286e-07,92,7.0455,143
68.7880788078808,8.822986063742898e-07,92,7.0455,143
68.79867986798679,9.075494800034277e-07,92,7.0455,143
68.8092809280928,9.327590859616528e-07,92,7.0455,143
68.81988198819882,9.579267166205525e-07,92,7.0455,143
68.83048304830483,9.830516526780517e-07,92,7.0455,143
68.84108410841084,1.0081331629743729e-06,92,7.0455,143
68.85168516851685,1.0331705043053044e-06,92,7.0455,143
68.86228622862286,1.0581629212326841e-06,92,7.0455,143
68.87288728872888,1.0831096458920657e-06,92,7.0455,143
68.88348834883489,1.108009897797524e-06,92,7.0455,143
68.8940894089409,1.1328628836435713e-06,92,7.0455,143
68.9046904690469,1.157667797104099e-06,92,7.0455,143
68.91529152915291,1.1824238186285085e-06,92,7.0455,143
68.92589258925892,1.2071301152344957e-06,92,7.0455,143
68.93649364936493,1.2317858402981061e-06,92,7.0455,143
68.94709470947095,1.2563901333405247e-06,92,7.0455,143
68.95769576957696,1.2809421198117526e-06,92,7.0455,143
68.96829682968297,1.3054409108711062e-06,92,7.0455,143
68.97889788978898,1.3298856031644753e-06,92,7.0455,143
68.989498949895,1.3542752785983155e-06,92,7.0455,143
69.000100010001,1.378609004110326e-06,92,7.0455,143
69.010701070107,1.4028858314367203e-06,92,7.0455,143
69.02130213021302,1.4271047968762627e-06,92,7.0455,143
69.03190319031903,1.4512649210505214e-06,92,7.0455,143
69.04250425042504,1.4753652086609422e-06,92,7.0455,143
69.05310531053105,1.4994046482422177e-06,92,7.0455,143
69.06370637063706,1.523382211912087e-06,92,7.0455,143
69.07430743074308,1.5472968551174976e-06,92,7.0455,143
69.08490849084909,1.5711475163770684e-06,92,7.0455,143
69.0955095509551,1.5949331170198133e-06,92,7.0455,143
69.10611061106111,1.6186525609200712e-06,92,7.0455,143
69.11671167116711,1.6423047342285595e-06,92,7.0455,143
69.12731273127312,1.6658885050996976e-06,92,7.0455,143
69.13791379137913,1.6894027234146575e-06,92,7.0455,143
69.14851485148515,1.7128462205007374e-06,92,7.0455,143
69.15911591159116,1.7362178088465334e-06,92,7.0455,143
69.16971697169717,1.7595162818130211e-06,92,7.0455,143
69.18031803180318,1.782740413340488e-06,92,7.0455,143
69.1909190919092,1.8058889576512508e-06,92,7.0455,143
69.2015201520152,1.8289606489480988e-06,92,7.0455,143
69.21212121212122,1.8519542011084132e-06,92,7.0455,143
69.22272227222722,1.8748683073738737e-06,92,7.0455,143
69.23332333233323,1.8977016400358732e-06,92,7.0455,143
69.24392439243924,1.9204528501161345e-06,92,7.0455,143
69.25452545254525,1.943120567043068e-06,92,7.0455,143
69.26512651265126,1.965703398323367e-06,92,7.0455,143
69.27572757275728,1.9881999292089486e-06,92,7.0455,143
69.28632863286329,2.0106087223591673e-06,92,7.0455,143
69.2969296929693,2.0329283174982178e-06,92,7.0455,143
69.30753075307531,2.055157231067681e-06,92,7.0455,143
69.31813181318132,2.0772939558741526e-06,92,7.0455,143
69.32873287328732,2.099336960731848e-06,92,7.0455,143
69.33933393339333,2.121284690100298e-06,92,7.0455,143
69.34993499349935,2.143135563716645e-06,92,7.0455,143
69.36053605360536,2.164887976223044e-06,92,7.0455,143
69.37113711371137,2.1865402967886645e-06,92,7.0455,143
69.38173817381738,2.208090868726417e-06,92,7.0455,143
69.3923392339234,2.229538009104287e-06,92,7.0455,143
69.4029402940294,2.2508800083512174e-06,92,7.0455,143
69.41354135413542,2.2721151298574764e-06,92,7.0455,143
69.42414241424143,2.2932416095694263e-06,92,7.0455,143
69.43474347434743,2.314257655578609e-06,92,7.0455,143
69.44534453445344,2.3351614477052287e-06,92,7.0455,143
69.45594559455945,2.355951137075568e-06,92,7.0455,143
69.46654665466546,2.3766248456937785e-06,92,7.0455,143
69.47714771477148,2.3971806660075996e-06,92,7.0455,143
69.48774877487749,2.417616660468073e-06,92,7.0455,143
69.4983498349835,2.4379308610831575e-06,92,7.0455,143
69.50895089508951,2.4581212689651524e-06,92,7.0455,143
69.51955195519552,2.4781858538718888e-06,92,7.0455,143
69.53015301530154,2.4981225537415628e-06,92,7.0455,143
69.54075407540753,2.5179292742211533e-06,92,7.0455,143
69.55135513551355,2.5376038881884693e-06,92,7.0455,143
69.56195619561956,2.557144235267359e-06,92,7.0455,143
69.57255725572557,2.576548121336551e-06,92,7.0455,143
69.58315831583158,2.5958133180316083e-06,92,7.0455,143
69.5937593759376,2.614937562240108e-06,92,7.0455,143
69.6043604360436,2.6339185555899165e-06,92,7.0455,143
69.61496149614962,2.652753963930483e-06,92,7.0455,143
69.62556255625563,2.6714414168070655e-06,92,7.0455,143
69.63616361636164,2.6899785069278135e-06,92,7.0455,143
69.64676467646764,2.7083627896235596e-06,92,7.0455,143
69.65736573657365,2.726591782300443e-06,92,7.0455,143
69.66796679667966,2.7446629638848417e-06,92,7.0455,143
69.67856785678568,2.7625737742610657e-06,92,7.0455,143
69.68916891689169,2.7803216137013215e-06,92,7.0455,143
69.6997699769977,2.797903842288022e-06,92,7.0455,143
69.71037103710371,2.815317779328319e-06,92,7.0455,143
69.72097209720972,2.8325607027607586e-06,92,7.0455,143
69.73157315731574,2.8496298485539926e-06,92,7.0455,143
69.74217421742175,2.8665224100974204e-06,92,7.0455,143
69.75277527752775,2.8832355375836517e-06,92,7.0455,143
69.76337633763376,2.8997663373828495e-06,92,7.0455,143
69.77397739773977,2.9161118714084917e-06,92,7.0455,143
69.78457845784578,2.9322691564749256e-06,92,7.0455,143
69.7951795179518,2.9482351636462626e-06,92,7.0455,143
69.8057805780578,2.9640068175766553e-06,92,7.0455,143
69.81638163816382,2.9795809958418466e-06,92,7.0455,143
69.82698269826983,2.9949545282618627e-06,92,7.0455,143
69.83758375837584,3.0101241962147765e-06,92,7.0455,143
69.84818481848185,3.025086731941417e-06,92,7.0455,143
69.85878587858785,3.039838817840915e-06,92,7.0455,143
69.86938693869386,3.054377085757093e-06,92,7.0455,143
69.87998799879988,3.0686981162553007e-06,92,7.0455,143
69.89058905890589,3.082798437889973e-06,92,7.0455,143
69.9011901190119,3.0966745264625347e-06,92,7.0455,143
69.91179117911791,3.1103228042696324e-06,92,7.0455,143
69.92239223922392,3.123739639341581e-06,92,7.0455,143
69.93299329932994,3.136921344670914e-06,92,7.0455,143
69.94359435943595,3.1498641774309107e-06,92,7.0455,143
69.95419541954196,3.162564338184035e-06,92,7.0455,143
69.96479647964796,3.1750179700800885e-06,92,7.0455,143
69.97539753975397,3.187221158044119e-06,92,7.0455,143
69.98599859985998,3.199169927953712e-06,92,7.0455,143
69.996599659966,3.2108602458058516e-06,92,7.0455,143
70.007200720072,3.2222880168730277e-06,92,7.0455,143
70.01780178017802,3.233449084848543e-06,92,7.0455,143
70.02840284028403,3.2443392309809063e-06,92,7.0455,143
70.03900390039004,3.2549541731971663e-06,92,7.0455,143
70.04960496049605,3.26528956521509e-06,92,7.0455,143
70.06020602060207,3.275340995644096e-06,92,7.0455,143
70.07080708070806,3.285103987074718e-06,92,7.0455,143
70.08140814081408,3.294573995156647e-06,92,7.0455,143
70.09200920092009,3.3037464076649858e-06,92,7.0455,143
70.1026102610261,3.3126165435548792e-06,92,7.0455,143
70.11321132113211,3.3211796520041695e-06,92,7.0455,143
70.12381238123812,3.3294309114440763e-06,92,7.0455,143
70.13441344134414,3.337365428577693e-06,92,7.0455,143
70.14501450145015,3.3449782373862723e-06,92,7.0455,143
70.15561556155616,3.3522642981230904e-06,92,7.0455,143
70.16621662166216,3.3592184962947574e-06,92,7.0455,143
70.17681768176817,3.3658356416299783e-06,92,7.0455,143
70.18741874187418,3.372110467035403e-06,92,7.0455,143
70.1980198019802,3.3780376275386824e-06,92,7.0455,143
70.2086208620862,3.383611699218446e-06,92,7.0455,143
70.21922192219222,3.388827178121088e-06,92,7.0455,143
70.22982298229823,3.393678479164302e-06,92,7.0455,143
70.24042404240424,3.3981599350271702e-06,92,7.0455,143
70.25102510251025,3.402265795026654e-06,92,7.0455,143
70.26162616261627,3.4059902239804414e-06,92,7.0455,143
70.27222722272228,3.409327301055941e-06,92,7.0455,143
70.28282828282828,3.412271018605283e-06,92,7.0455,143
70.29342934293429,3.4148152809863024e-06,92,7.0455,143
70.3040304030403,3.4169539033691677e-06,92,7.0455,143
70.31463146314631,3.418680610528767e-06,92,7.0455,143
70.32523252325232,3.4199890356225023e-06,92,7.0455,143
70.33583358335834,3.4208727189534636e-06,92,7.0455,143
70.34643464346435,3.4213251067188353e-06,92,7.0455,143
70.35703570357036,3.4213395497433696e-06,92,7.0455,143
70.36763676367637,3.420909302197803e-06,92,7.0455,143
70.37823782378237,3.420027520302104e-06,92,7.0455,143
70.38883888388838,3.4186872610133533e-06,92,7.0455,143
70.3994399439944,3.4168814806981813e-06,92,7.0455,143
70.4100410041004,3.414603033789567e-06,92,7.0455,143
70.42064206420642,3.411844671427921e-06,92,7.0455,143
70.43124312431243,3.408599040086254e-06,92,7.0455,143
70.44184418441844,3.404858680179317e-06,92,7.0455,143
70.45244524452445,3.400616024656592e-06,92,7.0455,143
70.46304630463047,3.3958633975789564e-06,92,7.0455,143
70.47364736473648,3.390593012678904e-06,92,7.0455,143
70.48424842484249,3.3847969719041737e-06,92,7.0455,143
70.49484948494849,3.378467263944669e-06,92,7.0455,143
70.5054505450545,3.3715957627424584e-06,92,7.0455,143
70.51605160516051,3.3641742259848625e-06,92,7.0455,143
70.52665266526652,3.3561942935802736e-06,92,7.0455,143
70.53725372537254,3.347647486116798e-06,92,7.0455,143
70.54785478547855,3.3385252033033923e-06,92,7.0455,143
70.55845584558456,3.3288187223934876e-06,92,7.0455,143
70.56905690569057,3.318519196590873e-06,92,7.0455,143
70.57965796579659,3.3076176534377656e-06,92,7.0455,143
70.59025902590258,3.2961049931849135e-06,92,7.0455,143
70.6008600860086,3.2839719871434848e-06,92,7.0455,143
70.6114611461146,3.2712092760188675e-06,92,7.0455,143
70.62206220622062,3.257807368225953e-06,92,7.0455,143
70.63266326632663,3.243756638185943e-06,92,7.0455,143
70.64326432643264,3.2290473246044885e-06,92,7.0455,143
70.65386538653866,3.213669528731029e-06,92,7.0455,143
70.66446644664467,3.197613212599252e-06,92,7.0455,143
70.67506750675068,3.1808681972484335e-06,92,7.0455,143
70.68566856685669,3.1634241609256355e-06,92,7.0455,143
70.6962696269627,3.145270637268557e-06,92,7.0455,143
70.7068706870687,3.1263970134690097e-06,92,7.0455,143
70.71747174717471,3.106792528416638e-06,92,7.0455,143
70.72807280728072,3.0864462708232374e-06,92,7.0455,143
70.73867386738674,3.065347177326956e-06,92,7.0455,143
70.74927492749275,3.04348403057673e-06,92,7.0455,143
70.75987598759876,3.0208454572965903e-06,92,7.0455,143
70.77047704770477,2.997419926329772e-06,92,7.0455,143
70.78107810781079,2.973195746662535e-06,92,7.0455,143
70.7916791679168,2.9481610654275777e-06,92,7.0455,143
70.8022802280228,2.922303865886918e-06,92,7.0455,143
70.8128812881288,2.895611965393971e-06,92,7.0455,143
70.82348234823482,2.868073013335201e-06,92,7.0455,143
70.83408340834083,2.839674489050581e-06,92,7.0455,143
70.84468446844684,2.810403699733236e-06,92,7.0455,143
70.85528552855286,2.780247778307964e-06,92,7.0455,143
70.86588658865887,2.7491936812886253e-06,92,7.0455,143
70.87648764876488,2.71722818661422e-06,92,7.0455,143
70.88708870887089,2.684337891463594e-06,92,7.0455,143
70.8976897689769,2.650509210048699e-06,92,7.0455,143
70.90829082908292,2.6157283713863215e-06,92,7.0455,143
70.91889188918891,2.5799814170481933e-06,92,7.0455,143
70.92949294929493,2.5432541988891406e-06,92,7.0455,143
70.94009400940094,2.50553237675392e-06,92,7.0455,143
70.95069506950695,2.466801416161768e-06,92,7.0455,143
70.96129612961296,2.427046585969129e-06,92,7.0455,143
70.97189718971897,2.3862529560104214e-06,92,7.0455,143
70.98249824982499,2.3444053947166625e-06,92,7.0455,143
70.993099309931,2.301488566712023e-06,92,7.0455,143
71.00370037003701,2.257486930388135e-06,92,7.0455,143
71.01430143014301,2.21238473545626e-06,92,7.0455,143
71.02490249024902,2.1661660204768106e-06,92,7.0455,143
71.03550355035503,2.1188146103672407e-06,92,7.0455,143
71.04610461046104,2.070314113886914e-06,92,7.0455,143
71.05670567056706,2.020647921099868e-06,92,7.0455,143
71.06730673067307,1.9697992008151013e-06,92,7.0455,143
71.07790779077908,1.9177508980045054e-06,92,7.0455,143
71.08850885088509,1.8644857311982274e-06,92,7.0455,143
71.0991099109911,1.8099861898576499e-06,92,7.0455,143
