A,Fission Yield,Z,E,N
66.42404240424042,-0.0001572314088649653,91,6.049,140
66.43464346434644,-0.00015651197773902588,91,6.049,140
66.44524452445245,-0.00015579254661308653,91,6.049,140
66.45584558455846,-0.00015507311548714715,91,6.049,140
66.46644664466447,-0.0001543536843612078,91,6.049,140
66.47704770477047,-0.00015363425323526936,91,6.049,140
66.48764876487648,-0.00015291482210933003,91,6.049,140
66.4982498249825,-0.00015219539098339062,91,6.049,140
66.5088508850885,-0.00015147595985745126,91,6.049,140
66.51945194519452,-0.00015075652873151193,91,6.049,140
66.53005300530053,-0.00015003709760557252,91,6.049,140
66.54065406540654,-0.00014931766647963317,91,6.049,140
66.55125512551255,-0.00014859823535369378,91,6.049,140
66.56185618561857,-0.00014787880422775443,91,6.049,140
66.57245724572458,-0.00014715937310181505,91,6.049,140
66.58305830583058,-0.00014643994197587667,91,6.049,140
66.59365936593659,-0.00014572051084993728,91,6.049,140
66.6042604260426,-0.00014500107972399793,91,6.049,140
66.61486148614861,-0.00014428164859805854,91,6.049,140
66.62546254625462,-0.0001435622174721192,91,6.049,140
66.63606360636064,-0.00014284278634617986,91,6.049,140
66.64666466646665,-0.00014212335522024045,91,6.049,140
66.65726572657266,-0.00014140392409430112,91,6.049,140
66.66786678667867,-0.00014068449296836174,91,6.049,140
66.67846784678468,-0.00013996506184242238,91,6.049,140
66.68906890689068,-0.00013924563071648398,91,6.049,140
66.6996699669967,-0.00013852619959054465,91,6.049,140
66.7102710271027,-0.00013780676846460527,91,6.049,140
66.72087208720872,-0.0001370873373386659,91,6.049,140
66.73147314731473,-0.00013636790621272658,91,6.049,140
66.74207420742074,-0.0001356484750867872,91,6.049,140
66.75267526752675,-0.00013492904396084787,91,6.049,140
66.76327632763277,-0.0001342096128349085,91,6.049,140
66.77387738773878,-0.00013349018170896916,91,6.049,140
66.78447844784479,-0.00013277075058302978,91,6.049,140
66.79507950795079,-0.00013205131945709142,91,6.049,140
66.8056805680568,-0.00013133188833115204,91,6.049,140
66.81628162816281,-0.00013061245720521274,91,6.049,140
66.82688268826882,-0.00012989302607927336,91,6.049,140
66.83748374837484,-0.00012917359495333403,91,6.049,140
66.84808480848085,-0.0001284541638273947,91,6.049,140
66.85868586858686,-0.00012773473270145534,91,6.049,140
66.86928692869287,-0.00012701530157551601,91,6.049,140
66.87988798879888,-0.00012629587044957666,91,6.049,140
66.8904890489049,-0.00012557643932363733,91,6.049,140
66.9010901090109,-0.00012485700819769895,91,6.049,140
66.9116911691169,-0.00012413757707175965,91,6.049,140
66.92229222922292,-0.00012341814594582027,91,6.049,140
66.93289328932893,-0.00012269871481988096,91,6.049,140
66.94349434943494,-0.00012197928369394166,91,6.049,140
66.95409540954095,-0.0001212598525680023,91,6.049,140
66.96469646964697,-0.00012054042144206302,91,6.049,140
66.97529752975298,-0.00011982099031612366,91,6.049,140
66.98589858985899,-0.00011910155919018437,91,6.049,140
66.996499649965,-0.00011838212806424502,91,6.049,140
67.007100710071,-0.00011766269693830671,91,6.049,140
67.01770177017701,-0.00011694326581236738,91,6.049,140
67.02830283028302,-0.00011622383468642809,91,6.049,140
67.03890389038904,-0.00011550440356048876,91,6.049,140
67.04950495049505,-0.00011478497243454947,91,6.049,140
67.06010601060106,-0.00011406554130861021,91,6.049,140
67.07070707070707,-0.00011334611018267088,91,6.049,140
67.08130813081308,-0.00011262667905673162,91,6.049,140
67.0919091909191,-0.00011190724793079231,91,6.049,140
67.10251025102511,-0.00011118781680485305,91,6.049,140
67.1131113111311,-0.00011046838567891471,91,6.049,140
67.12371237123712,-0.00010974895455297546,91,6.049,140
67.13431343134313,-0.00010902952342703616,91,6.049,140
67.14491449144914,-0.00010831009230109693,91,6.049,140
67.15551555155515,-0.00010759066117515769,91,6.049,140
67.16611661166117,-0.0001068712300492184,91,6.049,140
67.17671767176718,-0.00010615179892327917,91,6.049,140
67.18731873187319,-0.00010543236779733991,91,6.049,140
67.1979197919792,-0.00010471293667140069,91,6.049,140
67.20852085208521,-0.00010399350554546143,91,6.049,140
67.21912191219121,-0.0001032740744195232,91,6.049,140
67.22972297229722,-0.00010255464329358395,91,6.049,140
67.24032403240324,-0.00010183521216764476,91,6.049,140
