A,Fission Yield,Z,E,N
66.4982498249825,-5.35809702899234e-05,92,20.5455,143
66.5088508850885,-5.321840685677207e-05,92,20.5455,143
66.51945194519452,-5.2855843423625653e-05,92,20.5455,143
66.53005300530053,-5.249327999048428e-05,92,20.5455,143
66.54065406540654,-5.213071655734811e-05,92,20.5455,143
66.55125512551255,-5.1768153124217255e-05,92,20.5455,143
66.56185618561857,-5.1405589691091916e-05,92,20.5455,143
66.57245724572458,-5.104302625797223e-05,92,20.5455,143
66.58305830583058,-5.068046282485884e-05,92,20.5455,143
66.59365936593659,-5.0317899391750934e-05,92,20.5455,143
66.6042604260426,-4.995533595864919e-05,92,20.5455,143
66.61486148614861,-4.959277252555376e-05,92,20.5455,143
66.62546254625462,-4.923020909246489e-05,92,20.5455,143
66.63606360636064,-4.886764565938269e-05,92,20.5455,143
66.64666466646665,-4.850508222630736e-05,92,20.5455,143
66.65726572657266,-4.814251879323914e-05,92,20.5455,143
66.66786678667867,-4.777995536017819e-05,92,20.5455,143
66.67846784678468,-4.7417391927124744e-05,92,20.5455,143
66.68906890689068,-4.7054828494079514e-05,92,20.5455,143
66.6996699669967,-4.6692265061041725e-05,92,20.5455,143
66.7102710271027,-4.6329701628012095e-05,92,20.5455,143
66.72087208720872,-4.596713819499086e-05,92,20.5455,143
66.73147314731473,-4.5604574761978265e-05,92,20.5455,143
66.74207420742074,-4.524201132897455e-05,92,20.5455,143
66.75267526752675,-4.487944789597998e-05,92,20.5455,143
66.76327632763277,-4.45168844629948e-05,92,20.5455,143
66.77387738773878,-4.415432103001929e-05,92,20.5455,143
66.78447844784479,-4.379175759705372e-05,92,20.5455,143
66.79507950795079,-4.342919416409887e-05,92,20.5455,143
66.8056805680568,-4.306663073115405e-05,92,20.5455,143
66.81628162816281,-4.270406729822004e-05,92,20.5455,143
66.82688268826882,-4.2341503865297176e-05,92,20.5455,143
66.83748374837484,-4.197894043238574e-05,92,20.5455,143
66.84808480848085,-4.1616376999486096e-05,92,20.5455,143
66.85868586858686,-4.1253813566598536e-05,92,20.5455,143
66.86928692869287,-4.0891250133723445e-05,92,20.5455,143
66.87988798879888,-4.0528686700861155e-05,92,20.5455,143
66.8904890489049,-4.0166123268012044e-05,92,20.5455,143
66.9010901090109,-3.980355983517696e-05,92,20.5455,143
66.9116911691169,-3.944099640235533e-05,92,20.5455,143
66.92229222922292,-3.9078432969548046e-05,92,20.5455,143
66.93289328932893,-3.8715869536755477e-05,92,20.5455,143
66.94349434943494,-3.835330610397807e-05,92,20.5455,143
66.95409540954095,-3.799074267121624e-05,92,20.5455,143
66.96469646964697,-3.762817923847045e-05,92,20.5455,143
66.97529752975298,-3.726561580574114e-05,92,20.5455,143
66.98589858985899,-3.690305237302878e-05,92,20.5455,143
66.996499649965,-3.6540488940333864e-05,92,20.5455,143
67.007100710071,-3.6177925507657365e-05,92,20.5455,143
67.01770177017701,-3.581536207499881e-05,92,20.5455,143
67.02830283028302,-3.545279864235922e-05,92,20.5455,143
67.03890389038904,-3.509023520973914e-05,92,20.5455,143
67.04950495049505,-3.4727671777139106e-05,92,20.5455,143
67.06010601060106,-3.436510834455969e-05,92,20.5455,143
67.07070707070707,-3.4002544912001484e-05,92,20.5455,143
67.08130813081308,-3.363998147946509e-05,92,20.5455,143
67.0919091909191,-3.327741804695112e-05,92,20.5455,143
67.10251025102511,-3.29148546144602e-05,92,20.5455,143
67.1131113111311,-3.2552291181993484e-05,92,20.5455,143
67.12371237123712,-3.218972774955067e-05,92,20.5455,143
67.13431343134313,-3.1827164317132924e-05,92,20.5455,143
