A,Fission Yield,Z,E,N
66.0,-4.4889724215902095e-06,94,6.146199999999999,144
66.01060106010601,-4.4669267091400355e-06,94,6.146199999999999,144
66.02120212021202,-4.444880996734022e-06,94,6.146199999999999,144
66.03180318031804,-4.42283528437384e-06,94,6.146199999999999,144
66.04240424042405,-4.4007895720612245e-06,94,6.146199999999999,144
66.05300530053005,-4.3787438597980025e-06,94,6.146199999999999,144
66.06360636063606,-4.356698147585979e-06,94,6.146199999999999,144
66.07420742074207,-4.3346524354271195e-06,94,6.146199999999999,144
66.08480848084808,-4.3126067233234285e-06,94,6.146199999999999,144
66.0954095409541,-4.290561011276985e-06,94,6.146199999999999,144
66.1060106010601,-4.268515299289948e-06,94,6.146199999999999,144
66.11661166116612,-4.246469587364549e-06,94,6.146199999999999,144
66.12721272127213,-4.224423875503114e-06,94,6.146199999999999,144
66.13781378137814,-4.2023781637080385e-06,94,6.146199999999999,144
66.14841484148415,-4.1803324519818184e-06,94,6.146199999999999,144
66.15901590159015,-4.158286740327069e-06,94,6.146199999999999,144
66.16961696169616,-4.136241028746408e-06,94,6.146199999999999,144
66.18021802180218,-4.114195317242642e-06,94,6.146199999999999,144
66.19081908190819,-4.092149605818653e-06,94,6.146199999999999,144
66.2014201420142,-4.0701038944774235e-06,94,6.146199999999999,144
66.21202120212021,-4.048058183222046e-06,94,6.146199999999999,144
66.22262226222622,-4.0260124720557335e-06,94,6.146199999999999,144
66.23322332233224,-4.003966760981805e-06,94,6.146199999999999,144
66.24382438243825,-3.98192105000371e-06,94,6.146199999999999,144
66.25442544254426,-3.9598753391250225e-06,94,6.146199999999999,144
66.26502650265026,-3.937829628349469e-06,94,6.146199999999999,144
66.27562756275627,-3.915783917680833e-06,94,6.146199999999999,144
66.28622862286228,-3.89373820712312e-06,94,6.146199999999999,144
66.2968296829683,-3.871692496680451e-06,94,6.146199999999999,144
66.3074307430743,-3.849646786357102e-06,94,6.146199999999999,144
66.31803180318032,-3.8276010761574944e-06,94,6.146199999999999,144
66.32863286328633,-3.805555366086223e-06,94,6.146199999999999,144
66.33923392339234,-3.7835096561480395e-06,94,6.146199999999999,144
66.34983498349835,-3.76146394634787e-06,94,6.146199999999999,144
66.36043604360437,-3.7394182366908238e-06,94,6.146199999999999,144
66.37103710371036,-3.7173725271822177e-06,94,6.146199999999999,144
66.38163816381638,-3.695326817827476e-06,94,6.146199999999999,144
66.39223922392239,-3.6732811086323102e-06,94,6.146199999999999,144
66.4028402840284,-3.651235399602604e-06,94,6.146199999999999,144
66.41344134413441,-3.629189690744454e-06,94,6.146199999999999,144
66.42404240424042,-3.6071439820641816e-06,94,6.146199999999999,144
66.43464346434644,-3.585098273568329e-06,94,6.146199999999999,144
66.44524452445245,-3.56305256526368e-06,94,6.146199999999999,144
66.45584558455846,-3.5410068571572574e-06,94,6.146199999999999,144
66.46644664466447,-3.5189611492563394e-06,94,6.146199999999999,144
66.47704770477047,-3.496915441568495e-06,94,6.146199999999999,144
66.48764876487648,-3.474869734101476e-06,94,6.146199999999999,144
66.4982498249825,-3.4528240268633975e-06,94,6.146199999999999,144
66.5088508850885,-3.4307783198626443e-06,94,6.146199999999999,144
66.51945194519452,-3.408732613107893e-06,94,6.146199999999999,144
66.53005300530053,-3.386686906608132e-06,94,6.146199999999999,144
66.54065406540654,-3.3646412003726758e-06,94,6.146199999999999,144
66.55125512551255,-3.342595494411166e-06,94,6.146199999999999,144
66.56185618561857,-3.320549788733593e-06,94,6.146199999999999,144
66.57245724572458,-3.298504083350299e-06,94,6.146199999999999,144
66.58305830583058,-3.2764583782720275e-06,94,6.146199999999999,144
66.59365936593659,-3.254412673509814e-06,94,6.146199999999999,144
66.6042604260426,-3.2323669690751772e-06,94,6.146199999999999,144
66.61486148614861,-3.2103212649800117e-06,94,6.146199999999999,144
66.62546254625462,-3.18827556123664e-06,94,6.146199999999999,144
66.63606360636064,-3.166229857857816e-06,94,6.146199999999999,144
66.64666466646665,-3.144184154856753e-06,94,6.146199999999999,144
66.65726572657266,-3.122138452247126e-06,94,6.146199999999999,144
66.66786678667867,-3.100092750043095e-06,94,6.146199999999999,144
66.67846784678468,-3.0780470482593246e-06,94,6.146199999999999,144
66.68906890689068,-3.0560013469110225e-06,94,6.146199999999999,144
