A,Fission Yield,Z,E,N
66.45584558455846,-0.00010928400115307164,90,5.28639,142
66.46644664466447,-0.00010892254200252832,90,5.28639,142
66.47704770477047,-0.0001085610828519849,90,5.28639,142
66.48764876487648,-0.00010819962370144037,90,5.28639,142
66.4982498249825,-0.0001078381645508952,90,5.28639,142
66.5088508850885,-0.00010747670540034947,90,5.28639,142
66.51945194519452,-0.0001071152462498031,90,5.28639,142
66.53005300530053,-0.00010675378709925612,90,5.28639,142
66.54065406540654,-0.00010639232794870847,90,5.28639,142
66.55125512551255,-0.00010603086879816023,90,5.28639,142
66.56185618561857,-0.00010566940964761128,90,5.28639,142
66.57245724572458,-0.0001053079504970617,90,5.28639,142
66.58305830583058,-0.00010494649134651199,90,5.28639,142
66.59365936593659,-0.00010458503219596111,90,5.28639,142
66.6042604260426,-0.00010422357304540961,90,5.28639,142
66.61486148614861,-0.00010386211389485736,90,5.28639,142
66.62546254625462,-0.00010350065474430446,90,5.28639,142
66.63606360636064,-0.0001031391955937509,90,5.28639,142
66.64666466646665,-0.00010277773644319664,90,5.28639,142
66.65726572657266,-0.00010241627729264172,90,5.28639,142
66.66786678667867,-0.00010205481814208604,90,5.28639,142
66.67846784678468,-0.00010169335899152968,90,5.28639,142
66.68906890689068,-0.00010133189984097309,90,5.28639,142
66.6996699669967,-0.0001009704406904153,90,5.28639,142
66.7102710271027,-0.0001006089815398568,90,5.28639,142
66.72087208720872,-0.00010024752238929753,90,5.28639,142
66.73147314731473,-9.988606323873753e-05,90,5.28639,142
66.74207420742074,-9.952460408817684e-05,90,5.28639,142
66.75267526752675,-9.916314493761533e-05,90,5.28639,142
66.76327632763277,-9.880168578705313e-05,90,5.28639,142
66.77387738773878,-9.844022663649012e-05,90,5.28639,142
66.78447844784479,-9.807876748592633e-05,90,5.28639,142
66.79507950795079,-9.771730833536229e-05,90,5.28639,142
66.8056805680568,-9.735584918479698e-05,90,5.28639,142
66.81628162816281,-9.699439003423086e-05,90,5.28639,142
66.82688268826882,-9.663293088366394e-05,90,5.28639,142
66.83748374837484,-9.627147173309622e-05,90,5.28639,142
