A,Fission Yield,Z,E,N
66.93289328932893,-4.681138724505665e-05,90,6.7943000253,139
66.94349434943494,-4.6589001002276716e-05,90,6.7943000253,139
66.95409540954095,-4.6366614759496235e-05,90,6.7943000253,139
66.96469646964697,-4.61442285167152e-05,90,6.7943000253,139
66.97529752975298,-4.592184227393364e-05,90,6.7943000253,139
66.98589858985899,-4.569945603115155e-05,90,6.7943000253,139
66.996499649965,-4.547706978836896e-05,90,6.7943000253,139
67.007100710071,-4.5254683545586145e-05,90,6.7943000253,139
67.01770177017701,-4.503229730280255e-05,90,6.7943000253,139
67.02830283028302,-4.4809911060018454e-05,90,6.7943000253,139
67.03890389038904,-4.458752481723389e-05,90,6.7943000253,139
67.04950495049505,-4.436513857444886e-05,90,6.7943000253,139
67.06010601060106,-4.4142752331663376e-05,90,6.7943000253,139
67.07070707070707,-4.392036608887745e-05,90,6.7943000253,139
67.08130813081308,-4.369797984609109e-05,90,6.7943000253,139
67.0919091909191,-4.34755936033043e-05,90,6.7943000253,139
67.10251025102511,-4.325320736051709e-05,90,6.7943000253,139
67.1131113111311,-4.303082111772979e-05,90,6.7943000253,139
67.12371237123712,-4.280843487494181e-05,90,6.7943000253,139
67.13431343134313,-4.2586048632153455e-05,90,6.7943000253,139
67.14491449144914,-4.2363662389364734e-05,90,6.7943000253,139
67.15551555155515,-4.2141276146575653e-05,90,6.7943000253,139
67.16611661166117,-4.191888990378623e-05,90,6.7943000253,139
67.17671767176718,-4.169650366099648e-05,90,6.7943000253,139
67.18731873187319,-4.1474117418206434e-05,90,6.7943000253,139
67.1979197919792,-4.1251731175416087e-05,90,6.7943000253,139
67.20852085208521,-4.102934493262544e-05,90,6.7943000253,139
67.21912191219121,-4.080695868983483e-05,90,6.7943000253,139
67.22972297229722,-4.0584572447043655e-05,90,6.7943000253,139
67.24032403240324,-4.0362186204252223e-05,90,6.7943000253,139
67.25092509250925,-4.013979996146058e-05,90,6.7943000253,139
67.26152615261526,-3.991741371866872e-05,90,6.7943000253,139
67.27212721272127,-3.9695027475876655e-05,90,6.7943000253,139
67.28272827282728,-3.947264123308441e-05,90,6.7943000253,139
67.2933293329333,-3.9250254990291996e-05,90,6.7943000253,139
67.30393039303931,-3.9027868747499405e-05,90,6.7943000253,139
67.31453145314532,-3.880548250470669e-05,90,6.7943000253,139
67.32513251325132,-3.858309626191417e-05,90,6.7943000253,139
67.33573357335733,-3.836071001912123e-05,90,6.7943000253,139
67.34633463346334,-3.8138323776328204e-05,90,6.7943000253,139
67.35693569356935,-3.7915937533535105e-05,90,6.7943000253,139
67.36753675367537,-3.769355129074194e-05,90,6.7943000253,139
67.37813781378138,-3.747116504794875e-05,90,6.7943000253,139
67.38873887388739,-3.724877880515554e-05,90,6.7943000253,139
67.3993399339934,-3.702639256236233e-05,90,6.7943000253,139
67.40994099409941,-3.680400631956915e-05,90,6.7943000253,139
67.42054205420543,-3.6581620076776e-05,90,6.7943000253,139
67.43114311431142,-3.6359233833983205e-05,90,6.7943000253,139
67.44174417441744,-3.613684759119017e-05,90,6.7943000253,139
67.45234523452345,-3.5914461348397245e-05,90,6.7943000253,139
67.46294629462946,-3.5692075105604444e-05,90,6.7943000253,139
67.47354735473547,-3.546968886281177e-05,90,6.7943000253,139
67.48414841484148,-3.524730262001926e-05,90,6.7943000253,139
67.4947494749475,-3.502491637722692e-05,90,6.7943000253,139
67.50535053505351,-3.4802530134434774e-05,90,6.7943000253,139
67.51595159515952,-3.458014389164286e-05,90,6.7943000253,139
67.52655265526553,-3.4357757648851186e-05,90,6.7943000253,139
67.53715371537153,-3.4135371406060086e-05,90,6.7943000253,139
67.54775477547754,-3.391298516326897e-05,90,6.7943000253,139
67.55835583558355,-3.3690598920478185e-05,90,6.7943000253,139
67.56895689568957,-3.34682126776877e-05,90,6.7943000253,139
67.57955795579558,-3.324582643489761e-05,90,6.7943000253,139
67.59015901590159,-3.302344019210789e-05,90,6.7943000253,139
67.6007600760076,-3.280105394931859e-05,90,6.7943000253,139
67.61136113611362,-3.257866770652973e-05,90,6.7943000253,139
67.62196219621963,-3.235628146374132e-05,90,6.7943000253,139
67.63256325632564,-3.213389522095341e-05,90,6.7943000253,139
67.64316431643164,-3.191150897816629e-05,90,6.7943000253,139
67.65376537653765,-3.168912273537944e-05,90,6.7943000253,139
67.66436643664366,-3.146673649259314e-05,90,6.7943000253,139
67.67496749674967,-3.124435024980746e-05,90,6.7943000253,139
67.68556855685569,-3.102196400702239e-05,90,6.7943000253,139
67.6961696169617,-3.079957776423798e-05,90,6.7943000253,139
67.70677067706771,-3.057719152145424e-05,90,6.7943000253,139
67.71737173717372,-3.0354805278671234e-05,90,6.7943000253,139
67.72797279727973,-3.013241903588897e-05,90,6.7943000253,139
67.73857385738575,-2.9910032793107493e-05,90,6.7943000253,139
67.74917491749174,-2.9687646550327107e-05,90,6.7943000253,139
67.75977597759776,-2.9465260307547276e-05,90,6.7943000253,139
67.77037703770377,-2.9242874064768306e-05,90,6.7943000253,139
67.78097809780978,-2.9020487821990237e-05,90,6.7943000253,139
67.79157915791579,-2.879810157921312e-05,90,6.7943000253,139
67.8021802180218,-2.857571533643698e-05,90,6.7943000253,139
