A,Fission Yield,Z,E,N
67.04950495049505,-3.141781845485662e-05,93,5.4883200253,144
67.06010601060106,-3.129273846856625e-05,93,5.4883200253,144
67.07070707070707,-3.116765848302578e-05,93,5.4883200253,144
67.08130813081308,-3.1042578498249465e-05,93,5.4883200253,144
67.0919091909191,-3.091749851425188e-05,93,5.4883200253,144
67.10251025102511,-3.079241853104783e-05,93,5.4883200253,144
67.1131113111311,-3.066733854865259e-05,93,5.4883200253,144
67.12371237123712,-3.0542258567081205e-05,93,5.4883200253,144
67.13431343134313,-3.0417178586349512e-05,93,5.4883200253,144
67.14491449144914,-3.029209860647349e-05,93,5.4883200253,144
67.15551555155515,-3.0167018627469404e-05,93,5.4883200253,144
67.16611661166117,-3.004193864935381e-05,93,5.4883200253,144
67.17671767176718,-2.9916858672143588e-05,93,5.4883200253,144
67.18731873187319,-2.9791778695855955e-05,93,5.4883200253,144
67.1979197919792,-2.966669872050841e-05,93,5.4883200253,144
67.20852085208521,-2.9541618746118822e-05,93,5.4883200253,144
67.21912191219121,-2.941653877270554e-05,93,5.4883200253,144
67.22972297229722,-2.929145880028674e-05,93,5.4883200253,144
67.24032403240324,-2.9166378828881464e-05,93,5.4883200253,144
67.25092509250925,-2.9041298858508933e-05,93,5.4883200253,144
67.26152615261526,-2.8916218889188735e-05,93,5.4883200253,144
67.27212721272127,-2.8791138920940838e-05,93,5.4883200253,144
67.28272827282728,-2.8666058953785528e-05,93,5.4883200253,144
67.2933293329333,-2.854097898774352e-05,93,5.4883200253,144
67.30393039303931,-2.8415899022835918e-05,93,5.4883200253,144
67.31453145314532,-2.8290819059084186e-05,93,5.4883200253,144
67.32513251325132,-2.8165739096510396e-05,93,5.4883200253,144
67.33573357335733,-2.8040659135136482e-05,93,5.4883200253,144
67.34633463346334,-2.7915579174985345e-05,93,5.4883200253,144
67.35693569356935,-2.7790499216080112e-05,93,5.4883200253,144
67.36753675367537,-2.7665419258444345e-05,93,5.4883200253,144
67.37813781378138,-2.7540339302102047e-05,93,5.4883200253,144
67.38873887388739,-2.741525934707767e-05,93,5.4883200253,144
67.3993399339934,-2.729017939339613e-05,93,5.4883200253,144
67.40994099409941,-2.7165099441082794e-05,93,5.4883200253,144
67.42054205420543,-2.7040019490163513e-05,93,5.4883200253,144
67.43114311431142,-2.691493954066478e-05,93,5.4883200253,144
67.44174417441744,-2.6789859592613076e-05,93,5.4883200253,144
67.45234523452345,-2.6664779646035893e-05,93,5.4883200253,144
67.46294629462946,-2.653969970096105e-05,93,5.4883200253,144
67.47354735473547,-2.641461975741689e-05,93,5.4883200253,144
67.48414841484148,-2.6289539815432296e-05,93,5.4883200253,144
67.4947494749475,-2.6164459875036657e-05,93,5.4883200253,144
67.50535053505351,-2.6039379936259943e-05,93,5.4883200253,144
67.51595159515952,-2.591429999913267e-05,93,5.4883200253,144
67.52655265526553,-2.5789220063685902e-05,93,5.4883200253,144
67.53715371537153,-2.5664140129951476e-05,93,5.4883200253,144
67.54775477547754,-2.5539060197961295e-05,93,5.4883200253,144
67.55835583558355,-2.5413980267748375e-05,93,5.4883200253,144
67.56895689568957,-2.5288900339346174e-05,93,5.4883200253,144
67.57955795579558,-2.5163820412788757e-05,93,5.4883200253,144
67.59015901590159,-2.503874048811084e-05,93,5.4883200253,144
67.6007600760076,-2.4913660565347786e-05,93,5.4883200253,144
67.61136113611362,-2.478858064453557e-05,93,5.4883200253,144
67.62196219621963,-2.4663500725710885e-05,93,5.4883200253,144
67.63256325632564,-2.4538420808911098e-05,93,5.4883200253,144
67.64316431643164,-2.44133408941744e-05,93,5.4883200253,144
67.65376537653765,-2.4288260981539224e-05,93,5.4883200253,144
67.66436643664366,-2.41631810710452e-05,93,5.4883200253,144
67.67496749674967,-2.4038101162732548e-05,93,5.4883200253,144
67.68556855685569,-2.3913021256642188e-05,93,5.4883200253,144
67.6961696169617,-2.378794135281583e-05,93,5.4883200253,144
67.70677067706771,-2.3662861451295956e-05,93,5.4883200253,144
67.71737173717372,-2.3537781552125828e-05,93,5.4883200253,144
67.72797279727973,-2.34127016553495e-05,93,5.4883200253,144
67.73857385738575,-2.3287621761011847e-05,93,5.4883200253,144
67.74917491749174,-2.3162541869158748e-05,93,5.4883200253,144
67.75977597759776,-2.3037461979836418e-05,93,5.4883200253,144
67.77037703770377,-2.2912382093092426e-05,93,5.4883200253,144
67.78097809780978,-2.2787302208975066e-05,93,5.4883200253,144
67.79157915791579,-2.2662222327533514e-05,93,5.4883200253,144
67.8021802180218,-2.2537142448817845e-05,93,5.4883200253,144
67.81278127812782,-2.2412062572879083e-05,93,5.4883200253,144
67.82338233823383,-2.2286982699769164e-05,93,5.4883200253,144
67.83398339833984,-2.2161902829541023e-05,93,5.4883200253,144
67.84458445844585,-2.2036822962248512e-05,93,5.4883200253,144
67.85518551855185,-2.1911743097946685e-05,93,5.4883200253,144
67.86578657865786,-2.178666323669111e-05,93,5.4883200253,144
67.87638763876387,-2.1661583378538875e-05,93,5.4883200253,144
67.88698869886989,-2.153650352354793e-05,93,5.4883200253,144
67.8975897589759,-2.141142367177731e-05,93,5.4883200253,144
