A,Fission Yield,Z,E,N
66.9010901090109,-2.511049816700803e-07,94,6.309600025300001,147
66.9116911691169,-2.4879768437500607e-07,94,6.309600025300001,147
66.92229222922292,-2.464904216326821e-07,94,6.309600025300001,147
66.93289328932893,-2.4418319432468673e-07,94,6.309600025300001,147
66.94349434943494,-2.418760033544903e-07,94,6.309600025300001,147
66.95409540954095,-2.39568849647982e-07,94,6.309600025300001,147
66.96469646964697,-2.372617341540114e-07,94,6.309600025300001,147
66.97529752975298,-2.349546578449395e-07,94,6.309600025300001,147
66.98589858985899,-2.326476217172051e-07,94,6.309600025300001,147
66.996499649965,-2.3034062679190363e-07,94,6.309600025300001,147
67.007100710071,-2.2803367411538182e-07,94,6.309600025300001,147
67.01770177017701,-2.2572676475983163e-07,94,6.309600025300001,147
67.02830283028302,-2.2341989982392883e-07,94,6.309600025300001,147
